ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4133	"ENSMUSG00000031506"	"Ptpn7"	chr1	+	135063836	135065199	135063836	135063913	135065061	135065199	4133	3,11,3	49,51,64	0,0,0	27,28,34	298	149	0.000302959902301	0.003359381072466191	0.03,0.097,0.023	0.0,0.0,0.0	0.05
4135	"ENSMUSG00000038412"	"Higd1a"	chr9	-	121677628	121679388	121677628	121678755	121679253	121679388	4135	9,12,9	581,645,610	5,4,11	576,572,759	298	149	1	1.0	0.008,0.009,0.007	0.004,0.003,0.007	0.003
4136	"ENSMUSG00000061410"	"Zcchc14"	chr8	-	122335818	122336054	122335818	122335873	122335959	122336054	4136	17,20,21	547,524,615	13,12,20	610,598,751	235	149	0.0612851472119	0.19937119638326206	0.019,0.024,0.021	0.013,0.013,0.017	0.007
4137	"ENSMUSG00000021948"	"Prkcd"	chr14	-	30327396	30327858	30327396	30327526	30327772	30327858	4137	63,86,66	502,539,487	43,57,79	493,408,511	298	149	0.431521231424	0.7639019645264279	0.059,0.074,0.063	0.042,0.065,0.072	0.006
4138	"ENSMUSG00000021948"	"Prkcd"	chr14	-	30329244	30329625	30329244	30329407	30329564	30329625	4138	12,7,9	542,602,494	5,1,1	458,507,522	298	149	1	1.0	0.011,0.006,0.009	0.005,0.001,0.001	0.006
4139	"ENSMUSG00000031783"	"Polr2c"	chr8	+	95589148	95589512	95589148	95589317	95589437	95589512	4139	114,112,130	1656,1750,1622	106,130,124	1899,1788,1776	269	149	0.53933321305	0.8713600980685272	0.037,0.034,0.043	0.03,0.039,0.037	0.003
4143	"ENSMUSG00000023452"	"Pisd"	chr5	-	32896125	32896717	32896125	32896264	32896480	32896717	4143	75,85,76	302,351,415	117,116,126	487,397,439	298	149	0.0964344127005	0.2756474501455024	0.11,0.108,0.084	0.107,0.127,0.125	-0.019
4144	"ENSMUSG00000023452"	"Pisd"	chr5	-	32896125	32896717	32896125	32896264	32896527	32896717	4144	163,182,194	1,0,0	227,217,242	0,1,2	298	149	1	1.0	0.988,1.0,1.0	1.0,0.991,0.984	0.004
4145	"ENSMUSG00000025178"	"Pi4k2a"	chr19	+	42103475	42104457	42103475	42103575	42104323	42104457	4145	46,23,25	319,307,320	37,29,32	487,360,430	298	149	0.152130136843	0.3830438554147856	0.067,0.036,0.038	0.037,0.039,0.036	0.01
4153	"ENSMUSG00000086390"	"1810019D21Rik"	chr8	+	106863162	106865355	106863162	106863982	106864459	106865355	4153	4,4,4	2,3,1	0,0,1	2,1,0	298	149	0.000476022367662	0.00492895782999875	0.5,0.4,0.667	0.0,0.0,1.0	0.189
4158	"ENSMUSG00000041679"	"Fbxl9"	chr8	-	106039676	106040196	106039676	106039894	106040052	106040196	4158	30,13,19	4,1,1	21,15,16	0,1,1	298	149	1	1.0	0.789,0.867,0.905	1.0,0.882,0.889	-0.07
4159	"ENSMUSG00000014856"	"Tmem208"	chr8	+	106054953	106055324	106054953	106055090	106055239	106055324	4159	605,614,557	1924,1955,1979	508,538,625	1166,1240,1498	298	149	0.000140124247428	0.00175423840072754	0.136,0.136,0.123	0.179,0.178,0.173	-0.045
4160	"ENSMUSG00000014856"	"Tmem208"	chr8	+	106054953	106055324	106054953	106055116	106055239	106055324	4160	350,334,292	191,177,191	286,329,327	173,150,242	272	149	0.810710755569	1.0	0.501,0.508,0.456	0.475,0.546,0.425	0.006
4161	"ENSMUSG00000014786"	"Slc9a5"	chr8	+	106083162	106083805	106083162	106083383	106083602	106083805	4161	395,386,446	178,171,158	310,336,362	191,181,204	298	149	0.00329882243633	0.022978909234805698	0.526,0.53,0.585	0.448,0.481,0.47	0.081
4162	"ENSMUSG00000013155"	"Enkd1"	chr8	-	106430744	106431146	106430744	106430881	106430982	106431146	4162	22,34,52	244,284,301	24,44,21	329,287,432	250	149	0.0162231826357	0.0731366313802636	0.051,0.067,0.093	0.042,0.084,0.028	0.019
4163	"ENSMUSG00000013155"	"Enkd1"	chr8	-	106430982	106431392	106430982	106431146	106431266	106431392	4163	67,51,45	493,544,456	41,34,40	512,575,681	269	149	0.000596402130514	0.0058388906129068175	0.07,0.049,0.052	0.042,0.032,0.032	0.022
4164	"ENSMUSG00000013155"	"Enkd1"	chr8	-	106431266	106433370	106431266	106431392	106433197	106433370	4164	45,22,30	640,661,651	16,32,19	717,707,907	298	149	0.00250808727502	0.01858384669520039	0.034,0.016,0.023	0.011,0.022,0.01	0.01
4165	"ENSMUSG00000036270"	"Edc4"	chr8	+	106614413	106614677	106614413	106614486	106614585	106614677	4165	62,74,60	408,490,466	74,101,93	403,391,454	248	149	0.00200538605643	0.015528776079209031	0.084,0.083,0.072	0.099,0.134,0.11	-0.035
4166	"ENSMUSG00000031896"	"Ctrl"	chr8	-	106659455	106659691	106659455	106659537	106659611	106659691	4166	32,28,25	15,11,17	19,6,20	1,5,8	223	149	0.271277150601	0.5704787961828935	0.588,0.63,0.496	0.927,0.445,0.626	-0.095
4167	"ENSMUSG00000031904"	"Slc7a6"	chr8	+	106905733	106906292	106905733	106905919	106906118	106906292	4167	2045,2019,2018	14,6,5	1947,1822,2022	3,0,3	298	149	1	1.0	0.986,0.994,0.995	0.997,1.0,0.997	-0.006
4168	"ENSMUSG00000031904"	"Slc7a6"	chr8	+	106918970	106919906	106918970	106919115	106919782	106919906	4168	259,212,239	957,912,941	245,263,285	977,994,1091	298	149	0.799411479165	1.0	0.119,0.104,0.113	0.111,0.117,0.116	-0.003
4170	"ENSMUSG00000031729"	"Ist1"	chr8	-	110402007	110403482	110402007	110402056	110403389	110403482	4170	857,810,765	781,674,743	775,790,865	838,798,886	298	149	0.128723781156	0.3417770021428619	0.354,0.375,0.34	0.316,0.331,0.328	0.031
4177	"ENSMUSG00000033545"	"Znrf1"	chr8	+	112348227	112352662	112348227	112348319	112349430	112352662	4177	1659,1778,1674	177,201,241	1753,1604,1755	222,222,302	298	149	0.0657702971324	0.2083886045826395	0.824,0.816,0.776	0.798,0.783,0.744	0.03
4178	"ENSMUSG00000029713"	"Gnb2"	chr5	-	137527265	137527771	137527265	137527467	137527704	137527771	4178	70,111,112	3486,3648,3449	163,129,145	5947,5133,5865	298	149	0.620929024034	0.9437385716388164	0.01,0.015,0.016	0.014,0.012,0.012	0.001
4179	"ENSMUSG00000029713"	"Gnb2"	chr5	-	137528107	137528552	137528107	137528171	137528445	137528552	4179	124,113,104	3537,3773,3317	179,165,189	5653,5293,5767	298	149	1	1.0	0.017,0.015,0.015	0.016,0.015,0.016	0.0
4180	"ENSMUSG00000012126"	"Ubxn11"	chr4	+	133851152	133852265	133851152	133851230	133852144	133852265	4180	13,26,25	6,6,9	48,60,91	26,17,10	298	149	0.648713795395	0.9706077827572901	0.52,0.684,0.581	0.48,0.638,0.82	-0.051
4181	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155752276	155753756	155752276	155752384	155753660	155753756	4181	10,23,16	498,539,476	14,34,12	448,474,504	298	149	0.218043142536	0.4914862052270062	0.01,0.021,0.017	0.015,0.035,0.012	-0.005
4182	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155752276	155753756	155752276	155752387	155753660	155753756	4182	10,23,15	32,28,42	14,32,12	23,22,12	298	149	0.017364492246	0.07712066828167861	0.135,0.291,0.152	0.233,0.421,0.333	-0.136
4183	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30008905	30009479	30008905	30008984	30009410	30009479	4183	34,63,40	422,521,500	42,28,50	425,461,489	298	149	0.600099140133	0.9226171204526612	0.039,0.057,0.038	0.047,0.029,0.049	0.003
4184	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30008905	30009479	30008905	30008984	30009452	30009479	4184	84,130,104	1,0,0	100,89,125	0,7,0	298	149	0.105349988185	0.2941122824776263	0.977,1.0,1.0	1.0,0.864,1.0	0.038
4185	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30011661	30012132	30011661	30011813	30011930	30012132	4185	515,526,599	15,15,9	501,475,554	12,26,32	266	149	0.00195152870304	0.015210070780960348	0.951,0.952,0.974	0.959,0.911,0.907	0.033
4186	"ENSMUSG00000042831"	"Alkbh6"	chr7	+	30011661	30012132	30011661	30011813	30012015	30012132	4186	498,544,591	137,138,172	494,490,584	137,117,138	298	149	0.432715226734	0.7647544562987023	0.645,0.663,0.632	0.643,0.677,0.679	-0.02
4187	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126031	70126626	70126031	70126290	70126521	70126626	4187	46,31,40	282,274,303	35,41,57	508,395,603	298	149	0.00719200215462	0.04101724403420581	0.075,0.054,0.062	0.033,0.049,0.045	0.021
4188	"ENSMUSG00000030584"	"Dpf1"	chr7	+	29013563	29013827	29013563	29013614	29013707	29013827	4188	8,24,11	433,400,397	26,12,21	473,463,564	242	149	0.553920241707	0.8834771562205704	0.011,0.036,0.017	0.033,0.016,0.022	-0.002
4189	"ENSMUSG00000031756"	"Cenpn"	chr8	+	117662932	117664013	117662932	117662990	117663900	117664013	4189	124,100,128	264,250,270	80,82,119	270,209,224	298	149	0.355286250713	0.6782909132900155	0.19,0.167,0.192	0.129,0.164,0.21	0.015
4190	"ENSMUSG00000074064"	"Mlycd"	chr8	+	120128219	120129329	120128219	120128332	120129172	120129329	4190	11,15,23	212,189,246	26,5,17	205,262,232	298	149	0.681606857977	0.9895003800853984	0.025,0.038,0.045	0.06,0.009,0.035	0.001
4191	"ENSMUSG00000074063"	"Osgin1"	chr8	+	120169171	120169846	120169171	120169308	120169654	120169846	4191	5,1,0	19,6,9	0,0,0	11,8,8	298	149	0.0494507508822	0.1700254047078896	0.116,0.077,0.0	0.0,0.0,0.0	0.064
4192	"ENSMUSG00000074063"	"Osgin1"	chr8	+	120169654	120170022	120169654	120169846	120169930	120170022	4192	6,0,0	9,15,7	0,0,0	6,12,2	233	149	0.0328109276376	0.12370373872182244	0.299,0.0,0.0	0.0,0.0,0.0	0.1
4193	"ENSMUSG00000031819"	"Emc8"	chr8	-	121385266	121385813	121385266	121385361	121385743	121385813	4193	97,85,100	1388,1538,1644	112,95,83	1567,1379,1610	298	149	0.822915772542	1.0	0.034,0.027,0.03	0.035,0.033,0.025	-0.001
4194	"ENSMUSG00000031816"	"Mthfsd"	chr8	-	121825446	121825891	121825446	121825510	121825737	121825891	4194	333,334,274	89,101,101	366,410,442	136,104,116	298	149	0.658290147453	0.9733483538265962	0.652,0.623,0.576	0.574,0.663,0.656	-0.014
4195	"ENSMUSG00000031816"	"Mthfsd"	chr8	-	121828162	121829743	121828162	121828275	121829652	121829743	4195	69,51,49	254,271,364	92,120,117	399,435,382	298	149	0.00780232507264	0.04342994114094257	0.12,0.086,0.063	0.103,0.121,0.133	-0.029
4196	"ENSMUSG00000000486"	"Septin1"	chr7	-	126816790	126817229	126816790	126816914	126817142	126817229	4196	0,0,0	1,0,0	0,1,0	0,0,0	298	149	1	1.0	0.0,NA,NA	NA,1.0,NA	-1.0
4197	"ENSMUSG00000031812"	"Map1lc3b"	chr8	+	122320228	122322831	122320228	122320284	122322724	122322831	4197	108,118,113	2894,3214,3396	167,154,173	3472,3468,3844	298	149	0.0233276434534	0.09657459070275103	0.018,0.018,0.016	0.023,0.022,0.022	-0.005
4198	"ENSMUSG00000031812"	"Map1lc3b"	chr8	+	122320228	122322831	122320228	122320389	122322724	122322831	4198	73,93,73	13,2,8	130,105,149	11,6,12	298	149	0.574746669387	0.9025632793301972	0.737,0.959,0.82	0.855,0.897,0.861	-0.032
4199	"ENSMUSG00000040441"	"Slc26a10"	chr10	-	127009777	127010037	127009777	127009894	127009967	127010037	4199	75,109,127	191,128,182	77,96,87	213,224,274	222	149	0.00169432836419	0.013649600476535134	0.209,0.364,0.319	0.195,0.223,0.176	0.099
4200	"ENSMUSG00000040441"	"Slc26a10"	chr10	-	127010152	127010770	127010152	127010259	127010674	127010770	4200	386,420,485	44,62,62	416,500,599	72,88,84	298	149	0.0993422539242	0.28127400973179717	0.814,0.772,0.796	0.743,0.74,0.781	0.039
4203	"ENSMUSG00000040263"	"Klhdc4"	chr8	-	122523656	122524975	122523656	122523767	122524572	122524975	4203	21,23,25	429,427,463	20,15,9	468,387,476	298	149	0.026726714432	0.1058755071159603	0.024,0.026,0.026	0.021,0.019,0.009	0.009
4204	"ENSMUSG00000006585"	"Cdt1"	chr8	+	123295825	123296214	123295825	123295984	123296062	123296214	4204	18,18,28	859,858,834	20,7,31	873,666,749	227	149	1	1.0	0.014,0.014,0.022	0.015,0.007,0.026	0.001
4205	"ENSMUSG00000006585"	"Cdt1"	chr8	+	123296642	123297078	123296642	123296840	123296932	123297078	4205	105,109,98	891,991,882	51,66,84	899,802,906	241	149	0.00189697113554	0.014849275141601786	0.068,0.064,0.064	0.034,0.048,0.054	0.02
4206	"ENSMUSG00000000738"	"Spg7"	chr8	+	123806152	123807549	123806152	123806278	123807375	123807549	4206	209,256,268	7,9,12	260,307,368	7,6,16	298	149	0.485583107137	0.8221960904539307	0.937,0.934,0.918	0.949,0.962,0.92	-0.014
4207	"ENSMUSG00000031842"	"Pde4c"	chr8	+	71201016	71201682	71201016	71201171	71201559	71201682	4207	8,3,1	0,0,3	19,35,38	11,7,6	298	149	0.0967894417253	0.27622276737013735	1.0,1.0,0.143	0.463,0.714,0.76	0.069
4208	"ENSMUSG00000001062"	"Vps9d1"	chr8	-	123971852	123972451	123971852	123971949	123972220	123972451	4208	69,84,67	6,0,13	122,150,142	9,4,2	298	149	0.054895464871	0.18450833047848736	0.852,1.0,0.72	0.871,0.949,0.973	-0.074
4209	"ENSMUSG00000001062"	"Vps9d1"	chr8	-	123971852	123972451	123971852	123971949	123972245	123972451	4209	58,78,59	66,71,72	94,120,120	96,70,87	298	149	0.0409140927174	0.14774305038554594	0.305,0.355,0.291	0.329,0.462,0.408	-0.083
4210	"ENSMUSG00000001062"	"Vps9d1"	chr8	-	123974892	123975415	123974892	123974945	123975352	123975415	4210	47,54,55	89,116,109	54,82,81	194,167,209	298	149	0.0816983221394	0.24400837194253047	0.209,0.189,0.201	0.122,0.197,0.162	0.039
4211	"ENSMUSG00000001065"	"Zfp276"	chr8	+	123991554	123991809	123991554	123991665	123991733	123991809	4211	44,74,81	33,56,45	77,41,47	64,60,67	217	149	0.00513807449642	0.03193962225888765	0.478,0.476,0.553	0.452,0.319,0.325	0.137
4212	"ENSMUSG00000032815"	"Fanca"	chr8	-	124039759	124040112	124039759	124039855	124039978	124040112	4212	6,1,5	576,604,531	4,7,0	330,290,404	272	149	1	1.0	0.006,0.001,0.005	0.007,0.013,0.0	-0.003
4213	"ENSMUSG00000053907"	"Mat2a"	chr6	-	72409781	72412097	72409781	72411378	72411963	72412097	4213	3168,3209,3447	1095,1130,1287	2760,3253,3826	694,901,953	298	149	0.000222984283778	0.0026268279725060787	0.591,0.587,0.572	0.665,0.644,0.667	-0.075
4214	"ENSMUSG00000053907"	"Mat2a"	chr6	-	72413977	72414431	72413977	72414100	72414353	72414431	4214	272,288,299	2232,2316,2499	238,260,241	1625,1926,2048	298	149	0.410865877461	0.7448239645395425	0.057,0.059,0.056	0.068,0.063,0.056	-0.005
4215	"ENSMUSG00000037300"	"Ttc13"	chr8	-	125400186	125400474	125400186	125400266	125400395	125400474	4215	28,23,6	687,762,696	7,17,12	700,743,801	278	149	0.112145889927	0.30876642337755633	0.021,0.016,0.005	0.005,0.012,0.008	0.006
4217	"ENSMUSG00000033276"	"Stk36"	chr1	+	74672665	74673915	74672665	74672813	74673168	74673915	4217	5,1,1	4,3,4	0,3,3	10,8,1	298	149	0.492417739304	0.829857850524987	0.385,0.143,0.111	0.0,0.158,0.6	-0.04
4219	"ENSMUSG00000026121"	"Sema4c"	chr1	-	36590806	36591230	36590806	36590919	36591007	36591230	4219	21,13,35	448,507,419	38,25,18	425,410,466	237	149	0.254727697922	0.5464099215723857	0.029,0.016,0.05	0.053,0.037,0.024	-0.006
4220	"ENSMUSG00000025888"	"Casp1"	chr9	+	5299279	5299865	5299279	5299546	5299802	5299865	4220	0,0,0	12,15,11	4,0,0	4,0,0	298	149	1	1.0	0.0,0.0,0.0	0.333,NA,NA	-0.333
4221	"ENSMUSG00000025888"	"Casp1"	chr9	+	5302416	5303171	5302416	5302529	5302997	5303171	4221	0,0,5	4,6,4	0,0,0	1,0,0	298	149	1	1.0	0.0,0.0,0.385	0.0,NA,NA	0.128
4224	"ENSMUSG00000047193"	"Dync2h1"	chr9	-	7168458	7169709	7168458	7168572	7169476	7169709	4224	0,0,2	0,0,3	0,4,1	0,0,0	298	149	1	1.0	NA,NA,0.25	NA,1.0,1.0	-0.75
4226	"ENSMUSG00000031918"	"Mtmr2"	chr9	+	13710445	13711378	13710445	13710631	13711171	13711378	4226	40,20,22	673,723,718	11,38,13	552,443,551	298	149	1	1.0	0.029,0.014,0.015	0.01,0.041,0.012	-0.002
4227	"ENSMUSG00000037761"	"Actr5"	chr2	+	158477226	158478067	158477226	158477346	158477927	158478067	4227	277,342,266	302,307,296	377,343,388	274,263,352	298	149	0.0164094698107	0.07379127037527547	0.314,0.358,0.31	0.408,0.395,0.355	-0.059
4228	"ENSMUSG00000037761"	"Actr5"	chr2	+	158477226	158478067	158477226	158477346	158477946	158478067	4228	323,392,307	92,85,90	425,364,417	122,88,132	298	149	0.545534157627	0.8766119089238867	0.637,0.698,0.63	0.635,0.674,0.612	0.015
4229	"ENSMUSG00000019734"	"Tmc4"	chr7	-	3668789	3669179	3668789	3669007	3669100	3669179	4229	17,10,10	70,62,69	8,11,4	59,53,73	242	149	0.153339401398	0.38474055113338973	0.13,0.09,0.082	0.077,0.113,0.033	0.026
4230	"ENSMUSG00000019734"	"Tmc4"	chr7	-	3670046	3670623	3670046	3670177	3670439	3670623	4230	85,92,92	9,7,3	80,78,92	14,11,28	298	149	0.000231384715365	0.002716880007537402	0.825,0.868,0.939	0.741,0.78,0.622	0.163
4231	"ENSMUSG00000019734"	"Tmc4"	chr7	-	3674272	3675109	3674272	3674440	3674961	3675109	4231	7,3,5	6,11,4	1,4,15	4,13,17	298	149	0.643129484781	0.9656348678721826	0.368,0.12,0.385	0.111,0.133,0.306	0.108
4235	"ENSMUSG00000015093"	"Clic3"	chr2	+	25347672	25347986	25347672	25347782	25347860	25347986	4235	13,10,24	0,1,0	18,19,10	5,6,1	227	149	6.87855651182e-06	0.00014453013770157462	1.0,0.868,1.0	0.703,0.675,0.868	0.207
4236	"ENSMUSG00000015093"	"Clic3"	chr2	+	25348315	25348788	25348315	25348491	25348576	25348788	4236	22,23,17	0,0,0	22,25,31	14,9,7	234	149	8.61554161347e-11	8.844468862056488e-09	1.0,1.0,1.0	0.5,0.639,0.738	0.374
4237	"ENSMUSG00000086370"	"Ftx"	chrX	-	102613173	102616167	102613173	102614460	102616105	102616167	4237	34,63,38	0,2,0	38,48,40	0,0,2	298	149	1	1.0	1.0,0.94,1.0	1.0,1.0,0.909	0.01
4238	"ENSMUSG00000086370"	"Ftx"	chrX	-	102613173	102616167	102613173	102614481	102616105	102616167	4238	32,66,43	25,28,34	37,57,44	20,28,36	298	149	0.887456312689	1.0	0.39,0.541,0.387	0.481,0.504,0.379	-0.015
4239	"ENSMUSG00000086370"	"Ftx"	chrX	-	102649593	102650632	102649593	102649988	102650529	102650632	4239	4,2,0	15,20,29	0,0,1	19,27,38	298	149	0.225022054185	0.5015534991853009	0.118,0.048,0.0	0.0,0.0,0.013	0.051
4240	"ENSMUSG00000034664"	"Itga2b"	chr11	-	102348285	102348678	102348285	102348385	102348597	102348678	4240	27,31,27	26,15,44	46,37,66	104,95,101	298	149	0.00804960691256	0.044516259928609844	0.342,0.508,0.235	0.181,0.163,0.246	0.165
4241	"ENSMUSG00000034664"	"Itga2b"	chr11	-	102355765	102356183	102355765	102355977	102356130	102356183	4241	26,28,12	15,36,42	27,23,39	102,90,129	298	149	0.00396283424033	0.02628019613377912	0.464,0.28,0.125	0.117,0.113,0.131	0.169
4245	"ENSMUSG00000063108"	"Zfp26"	chr9	-	20355554	20356281	20355554	20355663	20356189	20356281	4245	36,49,47	153,143,155	25,30,17	95,102,123	298	149	0.1286201836	0.3417770021428619	0.105,0.146,0.132	0.116,0.128,0.065	0.025
4248	"ENSMUSG00000085882"	"2610507I01Rik"	chr11	-	59092318	59093259	59092318	59092405	59092949	59093259	4248	10,13,11	0,0,0	3,10,10	2,0,0	298	149	0.683215047091	0.9900805863838187	1.0,1.0,1.0	0.429,1.0,1.0	0.19
4249	"ENSMUSG00000025499"	"Hras"	chr7	-	140770842	140771380	140770842	140771140	140771254	140771380	4249	473,657,557	13,3,7	502,462,529	11,22,6	263	149	0.0140201684486	0.06636951941478235	0.954,0.992,0.978	0.963,0.922,0.98	0.02
4250	"ENSMUSG00000025499"	"Hras"	chr7	-	140771254	140772203	140771254	140771380	140772043	140772203	4250	21,22,18	506,573,566	32,23,19	489,523,582	298	149	0.245719953126	0.5321710618334647	0.02,0.019,0.016	0.032,0.022,0.016	-0.005
4252	"ENSMUSG00000024661"	"Fth1"	chr19	+	9961544	9962049	9961544	9961691	9961923	9962049	4252	178,148,107	23026,24961,23418	85,105,150	21372,19649,22880	298	149	1	1.0	0.004,0.003,0.002	0.002,0.003,0.003	0.0
4253	"ENSMUSG00000004100"	"Ppan"	chr9	+	20800633	20800980	20800633	20800735	20800929	20800980	4253	228,283,275	1292,1209,1416	214,190,199	934,884,867	298	149	0.274830564133	0.5754798002711917	0.081,0.105,0.089	0.103,0.097,0.103	-0.009
4254	"ENSMUSG00000004100"	"Ppan"	chr9	+	20802378	20802661	20802378	20802502	20802582	20802661	4254	296,272,278	740,823,811	237,216,210	615,584,576	229	149	0.662816111932	0.9768245652878079	0.207,0.177,0.182	0.2,0.194,0.192	-0.007
4255	"ENSMUSG00000029782"	"Tmem209"	chr6	-	30506784	30508511	30506784	30506916	30508452	30508511	4255	40,46,49	1165,1184,1090	73,51,68	1284,1340,1367	298	149	0.14956253899	0.3779030960556048	0.017,0.019,0.022	0.028,0.019,0.024	-0.004
4257	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21309264	21310546	21309264	21309432	21310408	21310546	4257	18,41,48	11,3,2	11,37,21	3,0,2	298	149	0.144861234785	0.3703989245711031	0.45,0.872,0.923	0.647,1.0,0.84	-0.081
4258	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21309264	21310546	21309264	21309432	21310420	21310546	4258	22,46,49	917,958,905	14,40,21	984,765,1017	298	149	0.0109232881361	0.05582841290612703	0.012,0.023,0.026	0.007,0.025,0.01	0.006
4259	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21323528	21323827	21323528	21323597	21323666	21323827	4259	49,48,64	0,5,1	28,36,23	0,5,0	218	149	0.753134461217	1.0	1.0,0.868,0.978	1.0,0.831,1.0	0.005
4260	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21323528	21323827	21323528	21323597	21323688	21323827	4260	49,53,68	267,329,253	30,44,24	245,263,323	240	149	0.000628995851811	0.006091595944897367	0.102,0.091,0.143	0.071,0.094,0.044	0.042
4261	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21330734	21331008	21330734	21330844	21330920	21331008	4261	33,47,57	124,108,127	31,35,43	117,112,109	225	149	0.328311083412	0.6405208810399512	0.15,0.224,0.229	0.149,0.171,0.207	0.025
4262	"ENSMUSG00000032180"	"Tmed1"	chr9	-	21420226	21420647	21420226	21420410	21420549	21420647	4262	60,36,39	1034,1062,923	16,22,28	587,514,650	288	149	0.281055258019	0.583380440243944	0.029,0.017,0.021	0.014,0.022,0.022	0.003
4263	"ENSMUSG00000032180"	"Tmed1"	chr9	-	21420226	21420647	21420226	21420410	21420584	21420647	4263	108,70,85	5,10,7	47,47,49	11,9,4	298	149	0.0580591908861	0.19261927317983132	0.915,0.778,0.859	0.681,0.723,0.86	0.096
4264	"ENSMUSG00000032185"	"Carm1"	chr9	+	21498803	21500763	21498803	21498881	21499146	21500763	4264	79,71,63	496,471,514	64,25,59	509,475,502	298	149	0.00638659993204	0.037866425009603494	0.074,0.07,0.058	0.059,0.026,0.056	0.02
4265	"ENSMUSG00000032185"	"Carm1"	chr9	+	21499146	21500763	21499146	21499215	21499344	21500763	4265	156,161,144	473,398,437	104,93,94	485,408,434	278	149	4.60968910857e-05	0.0007375245614917484	0.15,0.178,0.15	0.103,0.109,0.104	0.054
4266	"ENSMUSG00000032182"	"Yipf2"	chr9	-	21499977	21501056	21499977	21500854	21500930	21501056	4266	48,62,78	12,9,16	66,42,65	10,10,19	225	149	0.639590791972	0.9623032625695755	0.726,0.82,0.764	0.814,0.736,0.694	0.022
4267	"ENSMUSG00000032198"	"Dock6"	chr9	-	21711475	21712628	21711475	21711695	21712466	21712628	4267	32,21,17	153,172,131	20,26,20	189,142,236	298	149	0.187804234828	0.446283476016537	0.095,0.058,0.061	0.05,0.084,0.041	0.013
4268	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21967288	21967824	21967288	21967388	21967709	21967824	4268	25,36,23	81,100,103	20,35,18	106,89,83	298	149	0.537087204232	0.8712209141334428	0.134,0.153,0.1	0.086,0.164,0.098	0.013
4269	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21969711	21968796	21968974	21969099	21969711	4269	46,45,51	17,12,14	21,58,41	7,13,5	274	149	0.215308820582	0.4868499637200289	0.595,0.671,0.665	0.62,0.708,0.817	-0.071
4270	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21969711	21968796	21968998	21969099	21969711	4270	40,37,41	32,24,24	20,45,30	25,30,29	250	149	0.231404687023	0.5086579196158973	0.427,0.479,0.505	0.323,0.472,0.381	0.078
4272	"ENSMUSG00000030854"	"Ptpn5"	chr7	-	46732508	46732913	46732508	46732646	46732833	46732913	4272	5,0,0	0,0,0	0,0,0	0,1,0	298	149	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
4274	"ENSMUSG00000001833"	"Septin7"	chr9	+	25215012	25217561	25215012	25215148	25217421	25217561	4274	73,66,66	3061,2997,3132	58,71,93	1997,2232,2990	298	149	0.0148711785829	0.06832755070122723	0.012,0.011,0.01	0.014,0.016,0.015	-0.004
4276	"ENSMUSG00000031993"	"Snx19"	chr9	+	30343530	30344726	30343530	30343669	30344625	30344726	4276	8,7,13	155,144,131	2,4,10	115,93,123	298	149	0.274555324522	0.5754798002711917	0.025,0.024,0.047	0.009,0.021,0.039	0.009
4277	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024444	125025200	125024444	125024550	125024755	125025200	4277	439,399,377	984,1019,907	386,436,480	702,665,785	298	149	0.000102454550047	0.0013775859682187098	0.182,0.164,0.172	0.216,0.247,0.234	-0.06
4278	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024444	125025200	125024444	125024550	125025138	125025200	4278	323,269,274	1,2,0	281,326,332	0,0,0	298	149	1	1.0	0.994,0.985,1.0	1.0,1.0,1.0	-0.007
4279	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024755	125025200	125024755	125024903	125025138	125025200	4279	83,68,81	716,697,749	69,59,103	524,565,590	298	149	0.0617328027992	0.20018588488946354	0.055,0.047,0.051	0.062,0.05,0.08	-0.013
4282	"ENSMUSG00000048758"	"Rpl29"	chr9	+	106308267	106308766	106308267	106308531	106308627	106308766	4282	159,201,197	0,0,2	189,133,166	0,1,0	245	149	1	1.0	1.0,1.0,0.984	1.0,0.988,1.0	-0.001
