ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3391	"ENSMUSG00000022199"	"Slc22a17"	chr14	-	55144975	55145823	55144975	55145087	55145342	55145823	3391	2,4,4	9,3,5	5,2,2	18,6,18	404	149	0.128580722681	0.32378637289642875	0.076,0.33,0.228	0.093,0.109,0.039	0.131
3392	"ENSMUSG00000022199"	"Slc22a17"	chr14	-	55144975	55145823	55144975	55145087	55145717	55145823	3392	9,7,12	1,0,0	34,10,17	0,0,3	779	149	0.377587642809	0.6868556629836824	0.633,1.0,1.0	1.0,1.0,0.52	0.038
3393	"ENSMUSG00000022199"	"Slc22a17"	chr14	-	55145342	55145823	55145342	55145560	55145717	55145823	3393	4,2,1	9,11,9	21,2,4	11,6,13	306	149	0.0234280693467	0.09133147898832454	0.178,0.081,0.051	0.482,0.14,0.13	-0.147
3396	"ENSMUSG00000042606"	"Hirip3"	chr7	+	126461771	126462098	126461771	126461892	126461989	126462098	3396	155,152,146	204,234,212	102,126,153	153,191,153	246	149	0.503045161319	0.8264149666133549	0.315,0.282,0.294	0.288,0.285,0.377	-0.02
3397	"ENSMUSG00000030780"	"Rusf1"	chr7	-	127873804	127875315	127873804	127873875	127875257	127875315	3397	476,450,557	54,95,95	365,348,361	104,81,108	1531	149	0.00098304136329	0.007930306836742146	0.462,0.316,0.363	0.255,0.295,0.245	0.115
3398	"ENSMUSG00000030780"	"Rusf1"	chr7	-	127873804	127875315	127873804	127873895	127875257	127875315	3398	466,446,553	2,0,0	361,348,353	0,0,0	1511	149	1	1.0	0.958,1.0,1.0	1.0,1.0,1.0	-0.014
3399	"ENSMUSG00000030780"	"Rusf1"	chr7	-	127875257	127875584	127875257	127875315	127875399	127875584	3399	28,44,49	90,105,108	26,34,30	151,100,110	233	149	0.00955534665618	0.04733046709091357	0.166,0.211,0.225	0.099,0.179,0.149	0.058
3400	"ENSMUSG00000030780"	"Rusf1"	chr7	-	127875399	127875737	127875399	127875584	127875666	127875737	3400	63,78,84	143,175,155	28,49,47	155,147,172	231	149	6.41172569448e-05	0.0008531403045350603	0.221,0.223,0.259	0.104,0.177,0.15	0.091
3401	"ENSMUSG00000052144"	"Ppp4r2"	chr6	+	100840083	100842178	100840083	100840121	100842034	100842178	3401	272,277,268	0,0,1	243,295,311	1,6,0	2062	149	0.00549802053757	0.03127107580201486	1.0,1.0,0.951	0.946,0.78,1.0	0.075
3402	"ENSMUSG00000024835"	"Coro1b"	chr19	+	4199340	4199984	4199340	4199543	4199861	4199984	3402	67,74,85	346,405,380	79,57,56	430,478,484	467	149	0.00576037780995	0.03245612872293703	0.058,0.055,0.067	0.055,0.037,0.036	0.017
3403	"ENSMUSG00000024835"	"Coro1b"	chr19	+	4200088	4200620	4200088	4200218	4200438	4200620	3403	84,89,121	623,659,642	55,61,93	882,793,818	369	149	1.64769955691e-06	3.8332932917532e-05	0.052,0.052,0.071	0.025,0.03,0.044	0.025
3404	"ENSMUSG00000066621"	"Tecpr1"	chr5	-	144132949	144133276	144132949	144133069	144133169	144133276	3404	14,4,0	32,38,53	23,37,22	198,124,223	249	149	0.543430412822	0.8651700082278728	0.207,0.059,0.0	0.065,0.152,0.056	-0.002
3405	"ENSMUSG00000066621"	"Tecpr1"	chr5	-	144150873	144151237	144150873	144150974	144151062	144151237	3405	5,5,2	43,38,47	8,9,3	145,140,171	237	149	0.161745235692	0.3852399735174055	0.068,0.076,0.026	0.034,0.039,0.011	0.029
3406	"ENSMUSG00000066621"	"Tecpr1"	chr5	-	144153720	144154226	144153720	144153843	144154043	144154226	3406	4,2,5	33,34,60	17,12,13	146,148,173	349	149	0.548644208422	0.869631215635047	0.049,0.024,0.034	0.047,0.033,0.031	-0.001
3408	"ENSMUSG00000001632"	"Brpf1"	chr6	+	113298689	113299047	113298689	113298826	113298928	113299047	3408	84,88,73	128,137,106	85,83,87	105,61,111	251	149	0.0404301143249	0.13689295047473182	0.28,0.276,0.29	0.325,0.447,0.318	-0.081
3409	"ENSMUSG00000048930"	"Tada3"	chr6	-	113353852	113354700	113353852	113353906	113354276	113354700	3409	157,177,171	272,282,246	68,62,118	291,282,353	519	149	7.37965244468e-13	8.315945848598775e-11	0.142,0.153,0.166	0.063,0.059,0.088	0.084
3411	"ENSMUSG00000043088"	"Il17re"	chr6	+	113445866	113446089	113445866	113445918	113445990	113446089	3411	3,3,2	2,1,0	2,2,8	0,0,1	221	149	0.564766439844	0.8835348295346915	0.503,0.669,1.0	1.0,1.0,0.844	-0.224
3412	"ENSMUSG00000032503"	"Arpp21"	chr9	-	111984485	111986866	111984485	111984584	111986757	111986866	3412	13,12,12	0,0,0	13,8,10	2,5,0	2322	149	1.87081024339e-07	5.815639429020982e-06	1.0,1.0,1.0	0.294,0.093,1.0	0.538
3414	"ENSMUSG00000025077"	"Dclre1a"	chr19	-	56528613	56530055	56528613	56528754	56529936	56530055	3414	83,76,83	155,163,127	73,115,100	93,122,141	1331	149	0.00473328134397	0.027889236154176173	0.057,0.05,0.068	0.081,0.095,0.074	-0.025
3415	"ENSMUSG00000024516"	"Sec11c"	chr18	+	65945735	65948028	65945735	65945812	65947908	65948028	3415	2907,3204,3443	17,26,15	3612,4418,5097	35,14,21	2245	149	0.582488178292	0.8972457799747766	0.919,0.891,0.938	0.873,0.954,0.942	-0.007
3416	"ENSMUSG00000024516"	"Sec11c"	chr18	+	65945735	65948028	65945735	65945885	65947908	65948028	3416	2231,2491,2674	1647,1529,1693	2876,3486,4112	1733,1816,2166	2172	149	0.0319081255453	0.11392148585777406	0.085,0.101,0.098	0.102,0.116,0.115	-0.016
3417	"ENSMUSG00000120414"	"Gm32261"	chrX	-	72716284	72716636	72716284	72716338	72716526	72716636	3417	0,3,0	0,0,0	0,0,7	0,0,1	337	149	1	1.0	NA,1.0,NA	NA,NA,0.756	0.244
3418	"ENSMUSG00000019194"	"Scn1b"	chr7	-	30815948	30816720	30815948	30816561	30816648	30816720	3418	297,364,265	410,418,403	207,178,278	305,290,280	236	149	1	1.0	0.314,0.355,0.293	0.3,0.279,0.385	-0.001
3420	"ENSMUSG00000030323"	"Ift122"	chr6	+	115890832	115893008	115890832	115890935	115892867	115893008	3420	99,109,137	168,141,102	238,213,215	244,231,228	2081	149	0.325136707508	0.6202365455146007	0.04,0.052,0.088	0.065,0.062,0.063	-0.003
3422	"ENSMUSG00000120675"	"Gm38882"	chr6	+	117860941	117861556	117860941	117861272	117861430	117861556	3422	40,33,31	2,12,9	19,19,32	6,6,11	307	149	0.264270299879	0.5417616266990757	0.907,0.572,0.626	0.606,0.606,0.585	0.103
3426	"ENSMUSG00000030138"	"Bms1"	chr6	-	118390039	118390880	118390039	118390182	118390691	118390880	3426	59,110,77	295,374,378	56,74,109	255,175,200	658	149	0.000282172111844	0.0028581815598580453	0.043,0.062,0.044	0.047,0.087,0.11	-0.032
3427	"ENSMUSG00000030816"	"Rnf40"	chr7	+	127196300	127196714	127196300	127196513	127196588	127196714	3427	21,17,25	317,345,316	24,15,20	321,289,352	224	149	0.806765712009	1.0	0.042,0.032,0.05	0.047,0.033,0.036	0.003
3430	"ENSMUSG00000030166"	"Rad52"	chr6	+	119895547	119896038	119895547	119895747	119895886	119896038	3430	221,219,238	34,50,24	232,219,271	74,57,73	288	149	0.000830165917052	0.006850293585559524	0.771,0.694,0.837	0.619,0.665,0.658	0.12
3431	"ENSMUSG00000030180"	"Kdm5a"	chr6	+	120404689	120405338	120404689	120404833	120405178	120405338	3431	0,0,14	233,223,281	0,4,0	209,168,251	494	149	1	1.0	0.0,0.0,0.015	0.0,0.007,0.0	0.003
3432	"ENSMUSG00000000881"	"Dlg3"	chrX	+	99816428	99817015	99816428	99816565	99816870	99817015	3432	0,4,4	28,25,31	16,9,31	93,97,106	454	149	0.0126853735012	0.058346245976182654	0.0,0.05,0.041	0.053,0.03,0.088	-0.027
3434	"ENSMUSG00000041264"	"Uspl1"	chr5	+	149150161	149152244	149150161	149150332	149150832	149152244	3434	911,872,880	57,37,34	846,884,1018	41,19,67	649	149	0.661834957665	0.9662254483157855	0.786,0.844,0.856	0.826,0.914,0.777	-0.01
3438	"ENSMUSG00000040669"	"Phc1"	chr6	-	122298830	122299431	122298830	122299042	122299283	122299431	3438	228,215,193	306,343,357	275,279,320	348,305,350	390	149	0.00260970910221	0.017402367871320774	0.222,0.193,0.171	0.232,0.259,0.259	-0.055
3439	"ENSMUSG00000003153"	"Slc2a3"	chr6	-	122714016	122716952	122714016	122714257	122716791	122716952	3439	1749,1668,1829	5291,4881,5027	1895,1717,1999	6694,6267,6637	2683	149	0.0312022202653	0.11201463357695488	0.018,0.019,0.02	0.015,0.015,0.016	0.004
3442	"ENSMUSG00000035900"	"Gramd4"	chr15	+	86017015	86017960	86017015	86017109	86017875	86017960	3442	284,360,315	716,616,627	355,295,346	674,690,799	915	149	0.551236356417	0.8722063629836341	0.061,0.087,0.076	0.079,0.065,0.066	0.005
3445	"ENSMUSG00000004270"	"Lpcat3"	chr6	+	124676969	124677241	124676969	124677063	124677203	124677241	3445	25,33,16	984,953,1004	10,11,19	918,676,764	289	149	0.227325611745	0.4911540778624745	0.013,0.018,0.008	0.006,0.008,0.013	0.004
3446	"ENSMUSG00000004268"	"Emg1"	chr6	-	124681901	124682179	124681901	124682051	124682120	124682179	3446	196,142,176	1759,1628,1785	138,151,141	1686,1654,1899	218	149	0.0819160606044	0.23095333427636153	0.071,0.056,0.063	0.053,0.059,0.048	0.01
3447	"ENSMUSG00000004264"	"Phb2"	chr6	+	124690946	124691922	124690946	124691131	124691792	124691922	3447	1156,1163,1138	4997,5042,4738	822,876,943	4522,4522,5193	810	149	0.00801010663144	0.041740526752850636	0.041,0.041,0.042	0.032,0.034,0.032	0.009
3448	"ENSMUSG00000004264"	"Phb2"	chr6	+	124692916	124693393	124692916	124692993	124693387	124693393	3448	141,165,172	3794,3953,4115	139,147,163	3660,3436,3909	543	149	0.96966801518	1.0	0.01,0.011,0.011	0.01,0.012,0.011	-0.0
3449	"ENSMUSG00000004267"	"Eno2"	chr6	-	124739615	124740169	124739615	124739724	124739967	124740169	3449	800,815,788	935,982,962	813,713,918	1486,1264,1496	392	149	3.31791341411e-05	0.0005079543151754212	0.245,0.24,0.237	0.172,0.177,0.189	0.061
3450	"ENSMUSG00000023505"	"Cdca3"	chr6	+	124808324	124809402	124808324	124808451	124809108	124809402	3450	395,344,402	658,818,811	287,189,253	527,609,627	806	149	0.0499183839891	0.15957951477366544	0.1,0.072,0.084	0.091,0.054,0.069	0.014
3451	"ENSMUSG00000032030"	"Cul5"	chr9	-	53543572	53545139	53543572	53543637	53545031	53545139	3451	42,56,79	511,432,419	32,75,59	375,453,461	1543	149	0.929398345603	1.0	0.008,0.012,0.018	0.008,0.016,0.012	0.001
3452	"ENSMUSG00000032030"	"Cul5"	chr9	-	53553817	53554126	53553817	53553898	53553980	53554126	3452	0,7,7	266,246,242	0,3,0	206,258,269	231	149	0.778142793349	1.0	0.0,0.018,0.018	0.0,0.007,0.0	0.01
3453	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125000995	125001515	125000995	125001233	125001376	125001515	3453	23,24,23	21,12,15	5,12,9	18,14,10	292	149	0.0110796353579	0.052988282626773735	0.359,0.505,0.439	0.124,0.304,0.315	0.187
3454	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125000995	125001515	125000995	125001233	125001467	125001515	3454	38,53,53	229,185,217	19,22,34	125,177,172	383	149	0.0271324672076	0.10096973864871579	0.061,0.1,0.087	0.056,0.046,0.071	0.025
3455	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125000995	125002045	125000995	125001233	125001708	125002045	3455	35,50,52	6,8,5	21,28,16	1,5,4	624	149	0.920211911169	1.0	0.582,0.599,0.713	0.834,0.572,0.489	-0.0
3456	"ENSMUSG00000038346"	"Zfp384"	chr6	+	125000995	125002045	125000995	125001515	125001708	125002045	3456	26,26,31	209,195,253	16,19,7	141,179,196	342	149	0.0282828131746	0.1040639942733058	0.051,0.055,0.051	0.047,0.044,0.015	0.017
3458	"ENSMUSG00000022106"	"Rcbtb2"	chr14	+	73391754	73392334	73391754	73391848	73392270	73392334	3458	5,19,19	172,196,209	6,4,2	152,122,151	571	149	0.00710764412796	0.03791444486009432	0.008,0.025,0.023	0.01,0.008,0.003	0.012
3459	"ENSMUSG00000022106"	"Rcbtb2"	chr14	+	73391754	73392334	73391754	73391850	73392270	73392334	3459	5,19,19	5,6,8	6,4,2	14,2,2	569	149	0.0147967292373	0.06444082805519782	0.208,0.453,0.383	0.101,0.344,0.208	0.13
3460	"ENSMUSG00000022106"	"Rcbtb2"	chr14	+	73414434	73416003	73414434	73414574	73415872	73416003	3460	14,24,44	151,140,137	18,9,25	127,102,126	1447	149	0.17557358726	0.4089911858265891	0.009,0.017,0.032	0.014,0.009,0.02	0.005
3461	"ENSMUSG00000029632"	"Ndufa4"	chr6	-	11905200	11906107	11905200	11905261	11906018	11906107	3461	36,23,42	5764,6554,5332	28,34,48	5899,5771,6686	906	149	1	1.0	0.001,0.001,0.001	0.001,0.001,0.001	0.0
3462	"ENSMUSG00000071644"	"Eef1g"	chr19	+	8946525	8946870	8946525	8946589	8946727	8946870	3462	49,40,38	697,794,947	48,36,44	1387,856,1104	287	149	0.0463680451176	0.15172701514887987	0.035,0.025,0.02	0.018,0.021,0.02	0.007
3463	"ENSMUSG00000015094"	"Npdc1"	chr2	+	25298618	25299013	25298618	25298698	25298916	25299013	3463	446,463,542	2553,2753,2500	662,721,663	3389,3428,3703	367	149	0.60796515945	0.9162387898913582	0.066,0.064,0.081	0.073,0.079,0.068	-0.003
3464	"ENSMUSG00000002108"	"Nr1h3"	chr2	-	91020529	91020986	91020529	91020629	91020806	91020986	3464	15,11,3	17,30,23	3,5,14	8,11,21	326	149	0.511368677251	0.8343870815235773	0.287,0.144,0.056	0.146,0.172,0.234	-0.022
3466	"ENSMUSG00000002108"	"Nr1h3"	chr2	-	91020529	91021292	91020529	91020986	91021083	91021292	3466	10,6,9	15,25,16	4,4,2	6,12,11	246	149	0.364834412976	0.6746630221494646	0.288,0.127,0.254	0.288,0.168,0.099	0.038
3467	"ENSMUSG00000023191"	"P3h3"	chr6	-	124822164	124822621	124822164	124822282	124822470	124822621	3467	168,133,132	299,306,297	177,155,234	265,266,294	337	149	0.00199284798568	0.014230118487845705	0.199,0.161,0.164	0.228,0.205,0.26	-0.056
3468	"ENSMUSG00000023191"	"P3h3"	chr6	-	124827880	124828094	124827880	124827946	124828041	124828094	3468	80,72,70	4,2,15	88,116,108	6,11,5	244	149	0.569904204845	0.8877211933784319	0.924,0.956,0.74	0.9,0.866,0.93	-0.025
3469	"ENSMUSG00000023191"	"P3h3"	chr6	-	124827880	124828094	124827880	124827948	124828041	124828094	3469	80,72,70	120,89,127	88,116,108	125,105,99	242	149	0.0219844601599	0.08702081595675017	0.291,0.332,0.253	0.302,0.405,0.402	-0.078
3470	"ENSMUSG00000078784"	"Rbis"	chr3	-	14671348	14672353	14671348	14671468	14672236	14672353	3470	1565,2043,2638	497,501,542	1366,2729,3678	441,452,508	917	149	0.160492726267	0.3837776995482772	0.338,0.399,0.442	0.335,0.495,0.541	-0.064
3471	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157391	27157591	27157391	27157441	27157545	27157591	3471	84,90,100	804,708,700	103,97,141	886,894,834	253	149	0.687728985637	0.9844981032977459	0.058,0.07,0.078	0.064,0.06,0.091	-0.003
3472	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157391	27157760	27157391	27157441	27157700	27157760	3472	225,200,223	0,5,4	196,240,238	1,1,0	408	149	0.045951271203	0.1504998037765831	1.0,0.936,0.953	0.986,0.989,1.0	-0.029
3473	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157391	27157760	27157391	27157591	27157700	27157760	3473	293,272,281	650,597,565	295,291,244	738,770,717	258	149	0.0238344543806	0.09231690923355919	0.207,0.208,0.223	0.188,0.179,0.164	0.036
3474	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157545	27157760	27157545	27157623	27157700	27157760	3474	272,250,258	21,30,19	257,254,223	10,16,25	226	149	0.208484840098	0.4609419579358602	0.895,0.846,0.9	0.944,0.913,0.855	-0.024
3475	"ENSMUSG00000024194"	"Cuta"	chr17	-	27157857	27158342	27157857	27158066	27158290	27158342	3475	570,558,577	723,696,680	546,491,572	837,822,834	373	149	0.0134727398414	0.06095696344804065	0.24,0.243,0.253	0.207,0.193,0.215	0.04
3476	"ENSMUSG00000001520"	"Nrip2"	chr6	+	128381897	128383535	128381897	128382047	128383452	128383535	3476	113,119,118	85,85,86	89,119,166	125,140,141	1554	149	0.00313276042578	0.020317867077990433	0.113,0.118,0.116	0.064,0.075,0.101	0.036
3477	"ENSMUSG00000001520"	"Nrip2"	chr6	+	128384648	128385895	128384648	128384701	128384946	128385895	3477	62,62,91	110,108,80	108,85,81	160,135,105	394	149	0.799883905463	1.0	0.176,0.178,0.301	0.203,0.192,0.226	0.011
3479	"ENSMUSG00000032409"	"Atr"	chr9	+	95747020	95749738	95747020	95747898	95749546	95749738	3479	290,299,314	0,4,13	250,314,438	1,8,0	1797	149	0.161597856806	0.3852399735174055	1.0,0.861,0.667	0.954,0.765,1.0	-0.064
3480	"ENSMUSG00000030357"	"Fkbp4"	chr6	-	128410488	128410756	128410488	128410572	128410665	128410756	3480	80,84,80	6021,6693,6047	58,41,45	5953,5304,6461	242	149	1	1.0	0.008,0.008,0.008	0.006,0.005,0.004	0.003
3481	"ENSMUSG00000022386"	"Trmu"	chr15	+	85780560	85781118	85780560	85780705	85781035	85781118	3481	86,83,77	91,78,64	90,95,136	72,68,121	479	149	0.286559947404	0.5721678684046644	0.227,0.249,0.272	0.28,0.303,0.259	-0.031
3482	"ENSMUSG00000005566"	"Trim28"	chr7	+	12761759	12762062	12761759	12761876	12761947	12762062	3482	77,80,72	1884,2167,2429	45,54,55	2067,1707,2044	220	149	0.0291598569416	0.10599843158408226	0.027,0.024,0.02	0.015,0.021,0.018	0.006
3483	"ENSMUSG00000005566"	"Trim28"	chr7	+	12762334	12762705	12762334	12762481	12762590	12762705	3483	128,122,136	2623,3251,3031	89,133,128	2915,2559,2984	258	149	0.671508868983	0.9709145876313945	0.027,0.021,0.025	0.017,0.029,0.024	0.001
3484	"ENSMUSG00000005566"	"Trim28"	chr7	+	12763014	12763179	12763014	12763051	12763133	12763179	3484	340,296,341	2288,2552,2624	268,279,343	2443,2327,2554	231	149	0.419702752752	0.7379074239023462	0.087,0.07,0.077	0.066,0.072,0.08	0.005
3489	"ENSMUSG00000060036"	"Rpl3"	chr15	-	79963890	79964753	79963890	79964051	79964566	79964753	3489	962,930,953	2697,2788,2927	693,852,897	3927,4205,4072	664	149	1.49303636121e-09	8.545855743687714e-08	0.074,0.07,0.068	0.038,0.043,0.047	0.028
3490	"ENSMUSG00000060036"	"Rpl3"	chr15	-	79965096	79965984	79965096	79965232	79965815	79965984	3490	3574,3584,3631	1188,1387,1194	3077,2768,3508	1972,1591,1981	732	149	5.61613644479e-10	3.7503311147986554e-08	0.38,0.345,0.382	0.241,0.262,0.265	0.113
3491	"ENSMUSG00000060036"	"Rpl3"	chr15	-	79965096	79965984	79965096	79965412	79965815	79965984	3491	1755,1758,1832	1199,1053,1050	1323,1191,1576	1124,1151,1306	552	149	5.41796403084e-05	0.0007456938280614138	0.283,0.311,0.32	0.241,0.218,0.246	0.07
3492	"ENSMUSG00000006740"	"Kif5b"	chr18	-	6210699	6211252	6210699	6210804	6211191	6211252	3492	75,61,64	0,0,0	50,53,58	0,0,2	536	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.89	0.037
3494	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121511200	121512130	121511200	121511537	121512009	121512130	3494	323,359,309	369,361,328	386,311,478	352,341,372	621	149	0.130517678633	0.3277484325561268	0.174,0.193,0.184	0.208,0.18,0.236	-0.024
3495	"ENSMUSG00000042726"	"Trafd1"	chr5	-	121513078	121513935	121513078	121513309	121513858	121513935	3495	192,181,177	374,350,314	148,196,246	350,360,391	698	149	1	1.0	0.099,0.099,0.107	0.083,0.104,0.118	0.0
3496	"ENSMUSG00000041354"	"Rgl2"	chr17	+	34151013	34151345	34151013	34151192	34151294	34151345	3496	7,3,17	364,473,379	9,2,2	421,360,400	251	149	0.52583492797	0.8472625065791476	0.011,0.004,0.026	0.013,0.003,0.003	0.007
3497	"ENSMUSG00000039629"	"Strip2"	chr6	+	29931118	29931828	29931118	29931354	29931762	29931828	3497	4,1,2	25,16,13	3,6,1	18,19,24	557	149	0.535499452603	0.857084343580301	0.041,0.016,0.04	0.043,0.078,0.011	-0.012
3498	"ENSMUSG00000032085"	"Tagln"	chr9	-	45842130	45842775	45842130	45842233	45842597	45842775	3498	52,21,17	4,6,0	33,20,22	0,0,3	513	149	0.0174452988661	0.07272571989729086	0.791,0.504,1.0	1.0,1.0,0.681	-0.129
3501	"ENSMUSG00000030216"	"Wbp11"	chr6	-	136802513	136803107	136802513	136802545	136802998	136803107	3501	14,9,15	671,783,682	26,14,5	614,485,638	602	149	1	1.0	0.005,0.003,0.005	0.01,0.007,0.002	-0.002
3503	"ENSMUSG00000059540"	"Tcea2"	chr2	+	181327584	181328545	181327584	181327715	181327982	181328545	3503	94,67,55	77,93,100	63,40,75	99,80,98	416	149	0.226464830659	0.4901753777649183	0.304,0.205,0.165	0.186,0.152,0.215	0.04
3504	"ENSMUSG00000059540"	"Tcea2"	chr2	+	181327982	181328545	181327982	181328039	181328390	181328545	3504	172,144,195	28,14,28	107,150,214	33,29,28	500	149	0.11900762329	0.3056847554989786	0.647,0.754,0.675	0.491,0.607,0.695	0.094
3509	"ENSMUSG00000030231"	"Plekha5"	chr6	+	140539280	140542836	140539280	140539383	140541974	140542836	3509	712,675,767	125,169,215	908,1051,1133	198,203,256	2740	149	0.349190642337	0.6548005492809266	0.236,0.178,0.162	0.2,0.22,0.194	-0.013
3510	"ENSMUSG00000047767"	"Atg16l2"	chr7	-	100940693	100941206	100940693	100940799	100940921	100941206	3510	163,201,105	19,31,18	118,181,193	17,43,58	271	149	0.0222380473377	0.08763977999972263	0.825,0.781,0.762	0.792,0.698,0.647	0.077
3511	"ENSMUSG00000047767"	"Atg16l2"	chr7	-	100940693	100941206	100940693	100940799	100941085	100941206	3511	268,303,182	137,135,115	209,287,357	67,72,95	435	149	7.87716244899e-07	1.9455512185656124e-05	0.401,0.435,0.352	0.517,0.577,0.563	-0.156
3512	"ENSMUSG00000047767"	"Atg16l2"	chr7	-	100941314	100941631	100941314	100941386	100941560	100941631	3512	53,39,63	128,113,123	33,73,58	160,157,167	323	149	0.143035058098	0.35255257655597266	0.16,0.137,0.191	0.087,0.177,0.138	0.029
3513	"ENSMUSG00000047767"	"Atg16l2"	chr7	-	100945714	100946215	100945714	100945780	100945963	100946215	3513	220,205,200	88,107,103	295,230,302	75,49,63	332	149	2.12773666464e-08	8.71888455987709e-07	0.529,0.462,0.466	0.638,0.678,0.683	-0.181
3514	"ENSMUSG00000090862"	"Rps13"	chr7	-	115932163	115933009	115932163	115932333	115932930	115933009	3514	243,264,325	6797,7418,6312	389,284,479	8052,8364,9732	746	149	1	1.0	0.007,0.007,0.01	0.01,0.007,0.01	-0.001
3515	"ENSMUSG00000030263"	"Irag2"	chr6	+	145083185	145083812	145083185	145083333	145083771	145083812	3515	96,85,88	8,22,7	65,55,48	2,2,5	587	149	0.0236446468978	0.09187779818261507	0.753,0.495,0.761	0.892,0.875,0.709	-0.156
3516	"ENSMUSG00000030263"	"Irag2"	chr6	+	145093361	145093570	145093361	145093408	145093505	145093570	3516	3,0,2	30,48,50	0,1,3	35,31,25	246	149	1	1.0	0.057,0.0,0.024	0.0,0.019,0.068	-0.002
3517	"ENSMUSG00000030263"	"Irag2"	chr6	+	145117229	145117430	145117229	145117292	145117380	145117430	3517	12,13,9	51,88,64	16,1,5	32,57,58	237	149	0.61759448828	0.9275492397907871	0.129,0.085,0.081	0.239,0.011,0.051	-0.002
3518	"ENSMUSG00000040370"	"Etfrf1"	chr6	+	145160247	145160997	145160247	145160271	145160490	145160997	3518	204,212,248	0,0,0	250,299,359	1,2,0	368	149	1	1.0	1.0,1.0,1.0	0.99,0.984,1.0	0.009
3519	"ENSMUSG00000040370"	"Etfrf1"	chr6	+	145160247	145160997	145160247	145160510	145160909	145160997	3519	179,153,166	24,21,37	189,177,275	30,30,41	548	149	0.878814692318	1.0	0.67,0.665,0.55	0.631,0.616,0.646	-0.003
3522	"ENSMUSG00000000131"	"Xpo6"	chr7	-	125706242	125707795	125706242	125706404	125707623	125707795	3522	24,39,17	362,385,330	17,41,28	444,439,490	1368	149	1	1.0	0.007,0.011,0.006	0.004,0.01,0.006	0.001
3523	"ENSMUSG00000040029"	"Ipo8"	chr6	-	148672180	148676591	148672180	148674307	148676474	148676591	3523	263,229,189	289,298,297	162,185,173	293,237,232	2316	149	0.311499221562	0.6024921123868955	0.055,0.047,0.039	0.034,0.048,0.046	0.004
3524	"ENSMUSG00000040029"	"Ipo8"	chr6	-	148701224	148703101	148701224	148701390	148702984	148703101	3524	78,115,105	0,0,0	49,69,25	1,0,0	1743	149	1	1.0	1.0,1.0,1.0	0.807,1.0,1.0	0.064
3527	"ENSMUSG00000029687"	"Ezh2"	chr6	-	47517610	47519340	47517610	47517789	47519299	47519340	3527	358,367,441	176,199,233	303,319,361	113,128,144	1659	149	0.0120951574507	0.056611582494866926	0.154,0.142,0.145	0.194,0.183,0.184	-0.04
3528	"ENSMUSG00000035632"	"Cnot3"	chr7	+	3658569	3659155	3658569	3658951	3659031	3659155	3528	7,17,7	778,913,767	9,12,15	902,881,907	229	149	1	1.0	0.006,0.012,0.006	0.006,0.009,0.011	-0.001
3534	"ENSMUSG00000006154"	"Eps8l1"	chr7	+	4480888	4481750	4480888	4480997	4481617	4481750	3534	2,3,9	0,1,0	1,0,0	0,0,0	769	149	1	1.0	1.0,0.368,1.0	1.0,NA,NA	-0.211
3535	"ENSMUSG00000035458"	"Tnni3"	chr7	-	4524814	4525081	4524814	4524901	4525068	4525081	3535	0,0,1	0,0,2	0,0,0	3,0,1	316	149	1	1.0	NA,NA,0.191	0.0,NA,0.0	0.191
3536	"ENSMUSG00000035228"	"Ccdc106"	chr7	+	5062494	5063784	5062494	5062704	5063205	5063784	3536	179,165,160	456,473,514	137,157,156	369,348,408	650	149	0.233273784012	0.4980374571623872	0.083,0.074,0.067	0.078,0.094,0.081	-0.01
3537	"ENSMUSG00000030435"	"U2af2"	chr7	+	5071731	5072559	5071731	5071795	5072442	5072559	3537	630,634,804	2,0,2	669,743,904	0,0,4	796	149	1	1.0	0.983,1.0,0.987	1.0,1.0,0.977	-0.002
3543	"ENSMUSG00000097451"	"Rian"	chr12	+	109608998	109610603	109608998	109609086	109609847	109610603	3543	17,15,12	23,35,24	3,21,18	27,51,66	910	149	0.0270607894958	0.10080703194406487	0.108,0.066,0.076	0.018,0.063,0.043	0.042
3544	"ENSMUSG00000097451"	"Rian"	chr12	+	109611695	109612719	109611695	109611765	109612280	109612719	3544	4,2,14	27,31,40	2,12,21	27,74,45	664	149	0.476254707624	0.797665803851437	0.032,0.014,0.073	0.016,0.035,0.095	-0.009
3547	"ENSMUSG00000097451"	"Rian"	chr12	+	109616505	109617533	109616505	109616589	109617446	109617533	3547	431,615,746	2,6,11	611,873,1024	9,14,4	1006	149	0.816195272218	1.0	0.97,0.938,0.909	0.91,0.902,0.974	0.01
