"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050773","regulation of dendrite development","11/741","146/28928",0.0753424657534247,2.94130478989888,3.81281772204433,0.00139082161499662,0.0267398548992027,0.0216295579059813,"Dlg4/Tnik/Camk2b/Nfatc4/Sh3glb1/Xlr3b/Actr2/Obsl1/Elavl4/Lrp8/Dab2ip",11
"GO:0042060","wound healing","21/741","394/28928",0.0532994923857868,2.08076614809182,3.50215118023138,0.00140100521662395,0.0267734134467167,0.0216567030251089,"Mcam/Acvrl1/Ptk2/Plec/Tpm1/Nrg1/Srsf6/Nf1/Itgav/Clasp2/Dmtn/Scrib/Tspan32/Fermt3/Anxa5/Tsku/Celsr1/Tfpi/Dtnbp1/Macf1/Nbeal2",21
"GO:0007632","visual behavior","8/741","84/28928",0.0952380952380952,3.71801298117088,4.04482559306979,0.00140422037881583,0.0267734134467167,0.0216567030251089,"Cacna1c/Nptn/Nf1/Creb1/Mecp2/Deaf1/Ap1s2/Ckap5",8
"GO:0002230","positive regulation of defense response to virus by host","5/741","33/28928",0.151515151515152,5.91502065186276,4.5804415076937,0.00142456763959595,0.0269860075531099,0.0218286679273881,"Parp9/Sting1/Cgas/Zdhhc1/Il12rb1",5
"GO:0051651","maintenance of location in cell","15/741","240/28928",0.0625,2.43994601889339,3.63193502338976,0.00142711639508285,0.0269860075531099,0.0218286679273881,"Sun1/Bard1/Plce1/Cacna1c/Ryr1/Arhgap21/Slc8a1/Itgav/Itpr1/Ank2/Plcb3/Ciz1/Dzip1/Grk2/Syne1",15
"GO:0006937","regulation of muscle contraction","12/741","169/28928",0.0710059171597633,2.77200967826941,3.74592368657589,0.00143394557696953,0.027004016090881,0.0218432348243287,"Cald1/Bin1/Cacna1c/Ryr1/Cacnb1/Hdac4/Slc8a1/Ank2/Dlg1/Dmpk/Grk2/Cttn",12
"GO:0010976","positive regulation of neuron projection development","15/741","241/28928",0.0622406639004149,2.42982176155358,3.61396740500679,0.00148681025952028,0.0278852781326355,0.0225560774494785,"Mapt/Nrg1/Camk2b/Mark2/Nptn/Nf1/Apbb1/Itpr1/Xlr3b/Tsc2/Ube2v2/Actr2/Elavl4/Lrp8/Dab2ip",15
"GO:0071826","protein-RNA complex organization","13/741","193/28928",0.0673575129533679,2.62957912917008,3.68285721588875,0.001493874259219,0.0279038708175256,0.0225711168562357,"Lsm2/Srpk2/Srsf6/Scaf11/Gemin7/Tarbp2/Eif3h/Psip1/Snrpd1/Ago4/Gcfc2/Ckap5/Sf3b1",13
"GO:0099003","vesicle-mediated transport in synapse","18/741","317/28928",0.056782334384858,2.21673329161292,3.53179004127042,0.00150006904832771,0.0279061428221288,0.0225729546543581,"Sh3glb2/Dennd1a/Bin1/Synj1/Kcnc3/Nrg1/Unc13a/Stx3/Mdm2/Cblb/Ap3d1/Git2/Stxbp5/Snap91/Scrib/Dtnbp1/Atp6v0a1/Ap1s2",18
"GO:0006346","DNA methylation-dependent heterochromatin formation","6/741","49/28928",0.122448979591837,4.78030240436255,4.29407752796437,0.00151631263319674,0.0280945828610445,0.0227253816121295,"Morc2a/Pphln1/Setdb2/Mbd3/Spocd1/Tasor",6
"GO:0050863","regulation of T cell activation","21/741","397/28928",0.052896725440806,2.06504247442866,3.46449595449712,0.00153685225735586,0.0282683036001773,0.0228659022993474,"Nckap1l/Pbrm1/Zeb1/Sh3rf1/Jak3/Dlg5/Rasal3/Duxbl1/Cblb/Ap3d1/Kat5/Cgas/Actl6b/Scrib/Tspan32/Adam8/Dlg1/Cyld/Tsc2/Il12rb1/Smarcd3",21
"GO:0007626","locomotory behavior","17/741","292/28928",0.0582191780821918,2.27282642855822,3.54438432460362,0.00153799257889975,0.0282683036001773,0.0228659022993474,"Agtpbp1/Mapt/Dlg4/Htra2/Nrg1/Gmfb/Pcdh15/Cacna1c/Pmp22/Fign/Gnao1/Mecp2/Psap/Elavl4/Ube3a/Celsr1/Ckap5",17
"GO:0043484","regulation of RNA splicing","13/741","194/28928",0.0670103092783505,2.61602459757642,3.66173711642846,0.0015646178560486,0.0285294406688226,0.0230771330397142,"Zfp326/Mettl16/Srsf6/Mbnl2/Hnrnpa2b1/Acin1/Ccnl2/Sf1/Srsf9/Srrm1/Tra2b/Snrnp70/Cdk11b",13
"GO:0048813","dendrite morphogenesis","13/741","194/28928",0.0670103092783505,2.61602459757642,3.66173711642846,0.0015646178560486,0.0285294406688226,0.0230771330397142,"Dlg4/Tnik/Camk2b/Nfatc4/Dip2a/Sh3glb1/Xlr3b/Actr2/Obsl1/Elavl4/Ube3a/Lrp8/Dtnbp1",13
"GO:0000075","cell cycle checkpoint signaling","14/741","218/28928",0.0642201834862385,2.50710049647761,3.62151457599438,0.00157425739245709,0.0285917498748629,0.0231275342324359,"Gen1/Bard1/Parp9/Pidd1/Incenp/Mdm2/Mus81/Rad9b/Trp53bp1/Gnb1l/Zfp207/Wac/Apc/Nek1",14
"GO:0051402","neuron apoptotic process","21/741","398/28928",0.0527638190954774,2.05985392549794,3.45201788347763,0.001584561693494,0.0286655944157674,0.0231872662234866,"Nos1/Nes/Htra2/Kcnq2/Arsg/Srpk2/Tmbim1/Gmppa/Hdac4/Nfatc4/Trim2/Cpeb4/Nf1/Adam8/Alkbh1/Mecp2/Ube2v2/Optn/Tmtc4/Grina/Adarb1",21
"GO:0010506","regulation of autophagy","18/741","319/28928",0.0564263322884013,2.20283527724544,3.50256766059749,0.00160783446432335,0.0287916019622564,0.0232891922636109,"Tbc1d14/Mapt/Rab3gap2/Ptk2/Htra2/Huwe1/Trim65/Sting1/Eif4g1/Kat5/Sh3glb1/Tsc2/Optn/Rufy4/Wac/Atp6v0a1/Cttn/Wnk1",18
"GO:0040029","epigenetic regulation of gene expression","18/741","319/28928",0.0564263322884013,2.20283527724544,3.50256766059749,0.00160783446432335,0.0287916019622564,0.0232891922636109,"Morc2a/Wdhd1/Cdk2/Pphln1/Setdb2/Suv39h2/Hdac4/Smarcad1/Mtf2/Kdm5a/Mbd3/Spocd1/Alkbh1/Mecp2/Tasor/Lcor/Trip12/Ncor2",18
"GO:0042220","response to cocaine","7/741","67/28928",0.104477611940299,4.07871573307551,4.09060626390022,0.0016140143454382,0.0287916019622564,0.0232891922636109,"Nos1/Dlg4/Mdm2/Ncam1/Mecp2/Elavl4/Ube3a",7
"GO:0042176","regulation of protein catabolic process","20/741","372/28928",0.0537634408602151,2.09887829582227,3.45866702194965,0.00162551043407932,0.0287916019622564,0.0232891922636109,"Sh3rf1/Azin1/Psme3ip1/Nrg1/Map1a/Mdm2/Crebrf/Cblb/Btrc/Pacsin3/Eif3h/Cenatac/Adam8/Ubr3/Ube2v2/Wac/Dab2ip/Bag6/Apc/Phf20l1",20
"GO:0051235","maintenance of location","20/741","372/28928",0.0537634408602151,2.09887829582227,3.45866702194965,0.00162551043407932,0.0287916019622564,0.0232891922636109,"Sun1/Bard1/Nrg1/Mospd2/Plce1/Cacna1c/Ryr1/Nr1h2/Arhgap21/Slc8a1/Srebf2/Itgav/Itpr1/Ank2/Plcb3/Ciz1/Soat2/Dzip1/Grk2/Syne1",20
"GO:0006892","post-Golgi vesicle-mediated transport","9/741","106/28928",0.0849056603773585,3.314643648308,3.87089497586598,0.00163111384496652,0.0287916019622564,0.0232891922636109,"Ap3d1/Stxbp5/Ap1g2/Dop1a/Plcb3/Optn/Ap1ar/Blzf1/Macf1",9
"GO:1902473","regulation of protein localization to synapse","5/741","34/28928",0.147058823529412,5.74104945621973,4.48483514792088,0.00163538805487463,0.0287916019622564,0.0232891922636109,"Mapt/Iqsec2/Tnik/Cacna2d2/Dlg1",5
"GO:0009416","response to light stimulus","19/741","346/28928",0.0549132947976879,2.143767600415,3.47029109721354,0.00165329642710313,0.0289957903913697,0.0234543579112139,"Gpr179/Rad18/Usp1/Cacna1c/Rdh13/Fos/Nfatc4/Mdm2/Nptn/Mapk11/Nf1/Map3k4/Primpol/Creb1/Rev1/Mecp2/Deaf1/Ap1s2/Ckap5",19
"GO:0001837","epithelial to mesenchymal transition","12/741","172/28928",0.0697674418604651,2.72366067225308,3.67610690580956,0.00166493664974016,0.0290889121884261,0.0235296830507605,"Ptk2/Dlg5/Spry1/Tcf7l2/Tcof1/Clasp2/Ncam1/Adam8/Tsc2/Tasor/Fuz/Dab2ip",12
"GO:0000245","spliceosomal complex assembly","6/741","50/28928",0.12,4.6846963562753,4.22804426126277,0.00168632000529124,0.0292401525445782,0.0236520196174115,"Srpk2/Srsf6/Scaf11/Psip1/Gcfc2/Sf3b1",6
"GO:0007628","adult walking behavior","6/741","50/28928",0.12,4.6846963562753,4.22804426126277,0.00168632000529124,0.0292401525445782,0.0236520196174115,"Agtpbp1/Mapt/Htra2/Pcdh15/Cacna1c/Pmp22",6
"GO:0000022","mitotic spindle elongation","3/741","10/28928",0.3,11.7117408906883,5.49303424089667,0.00175572361591471,0.0301027985639107,0.0243498039583457,"Kif23/Incenp/Racgap1",3
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","3/741","10/28928",0.3,11.7117408906883,5.49303424089667,0.00175572361591471,0.0301027985639107,0.0243498039583457,"Cacna1c/Slc8a1/Ank2",3
"GO:0090129","positive regulation of synapse maturation","3/741","10/28928",0.3,11.7117408906883,5.49303424089667,0.00175572361591471,0.0301027985639107,0.0243498039583457,"Camk2b/Dab2ip/Adgrl1",3
"GO:0000729","DNA double-strand break processing","4/741","21/28928",0.19047619047619,7.43602596234175,4.7836819530173,0.00180564574158908,0.0307294154911178,0.0248566671093607,"Smarcad1/Helq/Rnf138/Ube2v2",4
"GO:0042407","cristae formation","4/741","21/28928",0.19047619047619,7.43602596234175,4.7836819530173,0.00180564574158908,0.0307294154911178,0.0248566671093607,"Afg3l1/Immt/Micu1/Tafazzin",4
"GO:0051098","regulation of binding","19/741","349/28928",0.0544412607449857,2.12533979869223,3.42932978641415,0.00182322774575459,0.0307945559312806,0.0249093584544646,"Nes/Src/Zfp462/Psme3ip1/Parp9/Hdac4/Nfatc4/Sting1/Cpne1/Cblb/Eif4g1/Tcf7l2/Cyld/Ttbk2/Dzip1/Smarcd3/Ip6k2/Dtnbp1/Add1",19
"GO:0030048","actin filament-based movement","10/741","129/28928",0.0775193798449612,3.02628963583676,3.7397627230334,0.00182957862225018,0.0307945559312806,0.0249093584544646,"Nos1/Nup155/Bin1/Tpm1/Myl6/Cacna1c/Myo19/Myo9b/Ank2/Dlg1",10
"GO:0032543","mitochondrial translation","10/741","129/28928",0.0775193798449612,3.02628963583676,3.7397627230334,0.00182957862225018,0.0307945559312806,0.0249093584544646,"Mrpl30/Dap3/Fastkd3/Mtif3/Mrpl4/Mrps18b/Nsun4/Alkbh1/Qrsl1/Mrpl33",10
"GO:0098884","postsynaptic neurotransmitter receptor internalization","6/741","51/28928",0.117647058823529,4.59283956497579,4.16373662149472,0.00187040929559509,0.0312528389573071,0.0252800582688852,"Sh3glb2/Synj1/Nrg1/Mdm2/Cblb/Scrib",6
"GO:0140239","postsynaptic endocytosis","6/741","51/28928",0.117647058823529,4.59283956497579,4.16373662149472,0.00187040929559509,0.0312528389573071,0.0252800582688852,"Sh3glb2/Synj1/Nrg1/Mdm2/Cblb/Scrib",6
"GO:0051304","chromosome separation","8/741","88/28928",0.0909090909090909,3.54901239111765,3.88286265345562,0.00189412854701443,0.0315344951939541,0.0255078867258122,"Gen1/Incenp/Smc2/Smarcad1/Cenatac/Zfp207/Dis3l2/Apc",8
"GO:0003012","muscle system process","23/741","460/28928",0.05,1.95195681511471,3.33698349543093,0.00195443511867543,0.0324210446581719,0.0262250062855518,"Nos1/Cald1/Nup155/Bin1/Ptk2/Oga/Tpm1/Myl6/Cacna1c/Ryr1/Cacnb1/Hdac4/Apbb1/Slc8a1/Ank2/Dlg1/Dmpk/Gtf2ird2/Gtf2ird1/Grk2/Camk2g/Tafazzin/Cttn",23
"GO:0033045","regulation of sister chromatid segregation","9/741","109/28928",0.0825688073394495,3.22341492404264,3.77077558040692,0.00197961454309593,0.032720607286064,0.0264673190142814,"Gen1/Pbrm1/Incenp/Kat5/Anapc1/Actl6b/Zfp207/Smarcd3/Apc",9
"GO:0007519","skeletal muscle tissue development","14/741","224/28928",0.0625,2.43994601889339,3.50780452489296,0.00202685696318369,0.0333813897699967,0.0270018182871218,"Zbtb18/Plec/Myl6/Ryr1/Nphs1/Hdac4/Fos/Pmp22/Tcf7l2/Nf1/Mef2d/Gpcpd1/Tafazzin/Gtf3c5",14
"GO:0007052","mitotic spindle organization","10/741","131/28928",0.0763358778625954,2.98008674063314,3.68283798860796,0.00205078793342665,0.0336548948360552,0.0272230533568778,"Kif23/Psrc1/Incenp/Ints13/Clasp2/Racgap1/Zfp207/Tacc1/Kif2a/Ckap5",10
"GO:1902743","regulation of lamellipodium organization","6/741","52/28928",0.115384615384615,4.50451572718779,4.10107340322849,0.0020693134040207,0.0338380608237548,0.0273712141959059,"Slit2/Src/Plce1/Hdac4/Dmtn/Actr2",6
"GO:0060038","cardiac muscle cell proliferation","7/741","70/28928",0.1,3.90391363022942,3.94399154016206,0.00208316159996104,0.0339437147227695,0.0274566764071013,"Nrg1/Mapk11/2810429I04Rik/Rxrb/Ncam1/Tenm4/Apc",7
"GO:0010586","miRNA metabolic process","9/741","110/28928",0.0818181818181818,3.19411115200589,3.73817322885006,0.00210813951836687,0.0339891266206869,0.0274934095636322,"Nr1h2/Hdac4/Fos/Nfatc4/Zswim8/Srebf2/Dis3l2/Ago4/Ncor2",9
"GO:0010631","epithelial cell migration","9/741","110/28928",0.0818181818181818,3.19411115200589,3.73817322885006,0.00210813951836687,0.0339891266206869,0.0274934095636322,"Ptk2/Src/Ptprr/Clasp2/Scrib/Wdpcp/Dab2ip/Macf1/Apc",9
"GO:0014910","regulation of smooth muscle cell migration","9/741","110/28928",0.0818181818181818,3.19411115200589,3.73817322885006,0.00210813951836687,0.0339891266206869,0.0274934095636322,"Slit2/Ptk2/Src/Tpm1/Hdac4/Mdm2/Nf1/Fat1/Sema6d",9
"GO:0001838","embryonic epithelial tube formation","11/741","154/28928",0.0714285714285714,2.78850973587816,3.60817774455603,0.00212677353969986,0.0341696657864366,0.0276394455969091,"Ift172/Folr1/Gatad2a/Scrib/Tsc2/Deaf1/Phactr4/Celsr1/Fuz/Kdm6a/Sema4c",11
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","4/741","22/28928",0.181818181818182,7.09802478223531,4.63919791206083,0.00216257961967653,0.0346092977213909,0.0279950587604905,"Incenp/Kat5/Racgap1/Apc",4
"GO:0000077","DNA damage checkpoint signaling","10/741","132/28928",0.0757575757575758,2.95751032593138,3.6547806664327,0.00216920081474659,0.0346092977213909,0.0279950587604905,"Bard1/Parp9/Pidd1/Mdm2/Mus81/Rad9b/Trp53bp1/Gnb1l/Wac/Nek1",10
"GO:0032465","regulation of cytokinesis","8/741","90/28928",0.0888888888888889,3.47014544909282,3.80537610244912,0.00218495879128887,0.0347400887403887,0.0281008540959424,"Kif23/Incenp/Myo19/Ccp110/Exoc7/Sh3glb1/Racgap1/Wnk1",8
"GO:0006936","muscle contraction","18/741","329/28928",0.0547112462006079,2.13587979769391,3.35962863779855,0.00224997019253789,0.0355278798443698,0.0287380891656766,"Nos1/Cald1/Nup155/Bin1/Tpm1/Myl6/Cacna1c/Ryr1/Cacnb1/Hdac4/Apbb1/Slc8a1/Ank2/Dlg1/Dmpk/Grk2/Tafazzin/Cttn",18
"GO:0030111","regulation of Wnt signaling pathway","18/741","329/28928",0.0547112462006079,2.13587979769391,3.35962863779855,0.00224997019253789,0.0355278798443698,0.0287380891656766,"Src/Dixdc1/Nfatc4/Tcf7l2/Btrc/Tle2/Folr1/Ccnyl1/Cyld/Tsc2/Tsku/Fam53b/Fuz/Dab2ip/Rnf14/Macf1/Apc/Wnk1",18
"GO:0045859","regulation of protein kinase activity","24/741","494/28928",0.048582995951417,1.89663820092118,3.25910315610941,0.00229482718880137,0.0361120922347338,0.0292106517795877,"Ptk2/Src/Plec/Nrg1/Trpt1/Insr/Psrc1/Inca1/Ccnd3/Spry1/Strada/Pmp22/Nf1/Slc8a1/Map3k4/Ccnyl1/Dlg1/Tsc2/Lrp8/Adarb1/Ip6k2/Dab2ip/Dtnbp1/Apc",24
"GO:0006942","regulation of striated muscle contraction","8/741","91/28928",0.0879120879120879,3.43201198261927,3.76745212210832,0.00234294481751185,0.0365185525191245,0.0295394327804888,"Bin1/Cacna1c/Hdac4/Slc8a1/Ank2/Dlg1/Dmpk/Grk2",8
"GO:0072384","organelle transport along microtubule","8/741","91/28928",0.0879120879120879,3.43201198261927,3.76745212210832,0.00234294481751185,0.0365185525191245,0.0295394327804888,"Sun1/Agtpbp1/Mapt/Arhgap21/Ap3d1/Mecp2/Kif13b/Dtnbp1",8
"GO:0006997","nucleus organization","11/741","156/28928",0.0705128205128205,2.75275961105921,3.55906569582781,0.00235311084334311,0.0365185525191245,0.0295394327804888,"Sun1/Nup155/Bin1/Plec/Srpk2/Fxr1/Kat5/Sf1/Dmpk/Akap8l/Syne1",11
"GO:0016055","Wnt signaling pathway","23/741","467/28928",0.0492505353319058,1.92269836178323,3.25933864685131,0.00236351111001041,0.0365185525191245,0.0295394327804888,"Tnik/Src/Dixdc1/Nfatc4/Mark2/Tcf7l2/Btrc/Tle2/Folr1/Lrrfip2/Ccnyl1/Rnf138/Cyld/Porcn/Tsc2/Tsku/Fam53b/Fuz/Dab2ip/Rnf14/Macf1/Apc/Wnk1",23
"GO:0009215","purine deoxyribonucleoside triphosphate metabolic process","3/741","11/28928",0.272727272727273,10.647037173353,5.18859832528316,0.00236834138208903,0.0365185525191245,0.0295394327804888,"Oga/Samhd1/Dguok",3
"GO:0010968","regulation of microtubule nucleation","3/741","11/28928",0.272727272727273,10.647037173353,5.18859832528316,0.00236834138208903,0.0365185525191245,0.0295394327804888,"Pde4dip/Mecp2/Ckap5",3
"GO:0140029","exocytic process","9/741","112/28928",0.0803571428571429,3.13707345286293,3.67407474327419,0.00238510299989068,0.0366540076404605,0.0296490008541243,"Synj1/Unc13a/Stx3/Exoc7/Gnao1/Stxbp5/Ncam1/Scrib/Rab44",9
"GO:0001953","negative regulation of cell-matrix adhesion","5/741","37/28928",0.135135135135135,5.27555895976949,4.21938202739454,0.00240529642746749,0.0368411236140438,0.0298003567908341,"Acvrl1/Src/Nf1/Clasp2/Dmtn",5
"GO:0051494","negative regulation of cytoskeleton organization","12/741","180/28928",0.0666666666666667,2.60260908681961,3.49700625702278,0.00243411692127226,0.0370858598925135,0.0299983211226081,"Slit2/Tpm1/Gmfb/Inpp5j/Map1a/Ssh3/Clasp2/Cenatac/Dmtn/Ttbk2/Apc/Add1",12
"GO:0008154","actin polymerization or depolymerization","13/741","204/28928",0.0637254901960784,2.48778809769522,3.45756281417036,0.00243741668934474,0.0370858598925135,0.0299983211226081,"Slit2/Nckap1l/Bin1/Tpm1/Nphs1/Ssh3/Mical3/Dmtn/Dlg1/Catip/Add1/Cttn/Mical2",13
"GO:0050688","regulation of defense response to virus","7/741","72/28928",0.0972222222222222,3.79547158494527,3.85069959919552,0.0024501320388563,0.0371562928004775,0.030055293483417,"Parp9/Sting1/Cgas/Zdhhc1/Tarbp2/Tspan32/Il12rb1",7
"GO:0090207","regulation of triglyceride metabolic process","6/741","54/28928",0.111111111111111,4.33768181136602,3.9803815997505,0.00251455092918618,0.0380077681566134,0.0307440420046967,"Slc27a1/Cdk8/Nr1h2/Kat5/Tcf7l2/Lmf1",6
"GO:0090132","epithelium migration","9/741","113/28928",0.079646017699115,3.10931174089069,3.64256284914021,0.00253401423469388,0.0380248702270117,0.0307578756707127,"Ptk2/Src/Ptprr/Clasp2/Scrib/Wdpcp/Dab2ip/Macf1/Apc",9
"GO:0035148","tube formation","12/741","181/28928",0.0662983425414365,2.58823003109133,3.47530400321453,0.0025478663947116,0.0380248702270117,0.0307578756707127,"Ift172/Folr1/Gatad2a/Scrib/Tsc2/Deaf1/Phactr4/Celsr1/Fuz/Kdm6a/Sema4c/Dab2ip",12
"GO:0048709","oligodendrocyte differentiation","10/741","135/28928",0.0740740740740741,2.89178787424401,3.57217097293505,0.00255778674710923,0.0380248702270117,0.0307578756707127,"Wasf3/Dusp15/Nrg1/Tcf7l2/Nf1/Mecp2/Tenm4/Grk2/Clcn2/Ckap5",10
"GO:0032011","ARF protein signal transduction","4/741","23/28928",0.173913043478261,6.78941500909464,4.50348258741058,0.00256533400878643,0.0380248702270117,0.0307578756707127,"Iqsec2/Psd/Git2/Cyth4",4
"GO:0032012","regulation of ARF protein signal transduction","4/741","23/28928",0.173913043478261,6.78941500909464,4.50348258741058,0.00256533400878643,0.0380248702270117,0.0307578756707127,"Iqsec2/Psd/Git2/Cyth4",4
"GO:0038083","peptidyl-tyrosine autophosphorylation","4/741","23/28928",0.173913043478261,6.78941500909464,4.50348258741058,0.00256533400878643,0.0380248702270117,0.0307578756707127,"Ptk2/Src/Nrg1/Insr",4
"GO:1905475","regulation of protein localization to membrane","14/741","230/28928",0.0608695652173913,2.37629525318313,3.39770827918484,0.00258225908201917,0.0381526703597366,0.0308612517130129,"Iqsec2/Dlg4/Tnik/Cacna2d2/Tmbim1/Stx3/Camk2b/Sorbs1/Clasp2/Epb41l1/Dmtn/Dlg1/Camk2g/Wnk1",14
"GO:0045806","negative regulation of endocytosis","7/741","73/28928",0.0958904109589041,3.74347882350766,3.80529978940779,0.00265130297605928,0.0388240623660013,0.0314043329051831,"Ankrd13b/Dlg4/Nr1h2/Itgav/Snph/Pacsin3/Tsc2",7
"GO:0098900","regulation of action potential","7/741","73/28928",0.0958904109589041,3.74347882350766,3.80529978940779,0.00265130297605928,0.0388240623660013,0.0314043329051831,"Bin1/Kcnq2/Cacna1c/Ank2/Dlg1/Tmem161b/Mecp2",7
"GO:0007269","neurotransmitter secretion","12/741","182/28928",0.0659340659340659,2.57400898696445,3.45374735314899,0.00266590488612965,0.0388240623660013,0.0314043329051831,"Synj1/Kcnc3/Ica1/Unc13a/Stx3/Git2/Nf1/Stxbp5/Snap91/Scrib/Nrxn2/Dtnbp1",12
"GO:0099643","signal release from synapse","12/741","182/28928",0.0659340659340659,2.57400898696445,3.45374735314899,0.00266590488612965,0.0388240623660013,0.0314043329051831,"Synj1/Kcnc3/Ica1/Unc13a/Stx3/Git2/Nf1/Stxbp5/Snap91/Scrib/Nrxn2/Dtnbp1",12
"GO:0032970","regulation of actin filament-based process","21/741","416/28928",0.0504807692307692,1.97072563064466,3.23344661392531,0.00268526188477489,0.0388240623660013,0.0314043329051831,"Slit2/Nos1/Ccl27a/Nckap1l/Bin1/Wasf3/Ttc8/Tpm1/Gmfb/Cacna1c/Nphs1/Dixdc1/Ssh3/Clasp2/Ank2/Dmtn/Dlg1/Ap1ar/Celsr1/Add1/Cttn",21
"GO:0043242","negative regulation of protein-containing complex disassembly","8/741","93/28928",0.0860215053763441,3.35820527331563,3.6931715098187,0.00268569432635641,0.0388240623660013,0.0314043329051831,"Tpm1/Map1a/Scaf4/Clasp2/Dmtn/Ttbk2/Apc/Add1",8
"GO:0060048","cardiac muscle contraction","10/741","136/28928",0.0735294117647059,2.87052472810987,3.54513979474607,0.00269903559125982,0.0388240623660013,0.0314043329051831,"Nup155/Bin1/Tpm1/Cacna1c/Hdac4/Slc8a1/Ank2/Dlg1/Grk2/Tafazzin",10
"GO:0001736","establishment of planar polarity","5/741","38/28928",0.131578947368421,5.13672846082818,4.13724667611562,0.00271219238726581,0.0388240623660013,0.0314043329051831,"Ttc8/Nphp1/Wdpcp/Celsr1/Fuz",5
"GO:0007020","microtubule nucleation","5/741","38/28928",0.131578947368421,5.13672846082818,4.13724667611562,0.00271219238726581,0.0388240623660013,0.0314043329051831,"Clasp2/Pde4dip/Mecp2/Haus2/Ckap5",5
"GO:1901889","negative regulation of cell junction assembly","5/741","38/28928",0.131578947368421,5.13672846082818,4.13724667611562,0.00271219238726581,0.0388240623660013,0.0314043329051831,"Acvrl1/Ptk2/Src/Clasp2/Dmtn",5
"GO:0099563","modification of synaptic structure","6/741","55/28928",0.109090909090909,4.25881486934118,3.92221550893392,0.00276240031782853,0.0394041631376955,0.0318735696785299,"Ptk2/Wasf3/Dixdc1/Nf1/Dip2a/Cttn",6
"GO:0006816","calcium ion transport","23/741","473/28928",0.0486257928118393,1.89830895338851,3.19384163251186,0.00276986826843866,0.0394041631376955,0.0318735696785299,"Nos1/Bin1/Jak3/Oga/Cacna2d2/Plce1/Cacna1c/Ryr1/Cacnb1/Camk2b/Cbarp/Trpm3/Gnao1/Slc8a1/Itgav/Pacsin3/Itpr1/Ank2/Ubr3/Plcb3/Micu1/Cracr2b/Camk2g",23
"GO:0008347","glial cell migration","7/741","74/28928",0.0945945945945946,3.69289127183864,3.76069436084157,0.00286491366384261,0.0404688048167783,0.0327347459614098,"Sun1/Pmp22/Nf1/Scrib/Matn2/Lrp8/Dab2ip",7
"GO:0008088","axo-dendritic transport","8/741","94/28928",0.0851063829787234,3.32247968530163,3.6567879543754,0.00287112739287698,0.0404688048167783,0.0327347459614098,"Agtpbp1/Mapt/Map1a/Ap3d1/Mecp2/Kif21b/Dtnbp1/Kif2a",8
"GO:0033627","cell adhesion mediated by integrin","8/741","94/28928",0.0851063829787234,3.32247968530163,3.6567879543754,0.00287112739287698,0.0404688048167783,0.0327347459614098,"Col16a1/Nckap1l/Ptk2/Itga2b/Tesc/Itgav/Fermt3/Wnk1",8
"GO:1903050","regulation of proteolysis involved in protein catabolic process","14/741","233/28928",0.0600858369098712,2.34569917696188,3.34394562445178,0.00290370298610643,0.040802798841465,0.0330049098469075,"Agtpbp1/Sh3rf1/Ptk2/Psme3ip1/Map1a/Mdm2/Btrc/Eif3h/Ube2v2/Ube3a/Wac/Dab2ip/Bag6/Phf20l1",14
"GO:0001508","action potential","12/741","184/28928",0.0652173913043478,2.54603062841049,3.41106328528024,0.00291532295095664,0.0408411858525785,0.0330359606541331,"Nup155/Nrcam/Bin1/Kcnc3/Kcnq2/Cacna1c/Pmp22/Ank2/Dlg1/Tmem161b/Mecp2/Clcn2",12
"GO:0034260","negative regulation of GTPase activity","4/741","24/28928",0.166666666666667,6.50652271704903,4.37562863575724,0.00301669202564561,0.0418683860074139,0.0338668509231266,"Ttc8/Spry1/Dab2ip/Wnk1",4
"GO:0061640","cytoskeleton-dependent cytokinesis","9/741","116/28928",0.0775862068965517,3.02889850621248,3.55008693297415,0.00302538205406506,0.0418683860074139,0.0338668509231266,"Kif23/Plec/Incenp/Exoc7/Cep55/Racgap1/Actr2/Apc/Wnk1",9
"GO:0007164","establishment of tissue polarity","5/741","39/28928",0.128205128205128,5.0050174746531,4.0579513723289,0.00304645547074897,0.0418683860074139,0.0338668509231266,"Ttc8/Nphp1/Wdpcp/Celsr1/Fuz",5
"GO:0048169","regulation of long-term neuronal synaptic plasticity","5/741","39/28928",0.128205128205128,5.0050174746531,4.0579513723289,0.00304645547074897,0.0418683860074139,0.0338668509231266,"Dlg4/Fxr1/Camk2b/Nptn/Nf1",5
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","5/741","39/28928",0.128205128205128,5.0050174746531,4.0579513723289,0.00304645547074897,0.0418683860074139,0.0338668509231266,"Synj1/Nrg1/Mdm2/Cblb/Scrib",5
"GO:1902683","regulation of receptor localization to synapse","5/741","39/28928",0.128205128205128,5.0050174746531,4.0579513723289,0.00304645547074897,0.0418683860074139,0.0338668509231266,"Iqsec2/Tnik/Cacna2d2/Nptn/Epb41l1",5
"GO:0010624","regulation of Schwann cell proliferation","3/741","12/28928",0.25,9.75978407557355,4.92097648986252,0.00309798721273574,0.0418683860074139,0.0338668509231266,"Nrg1/Pmp22/Nf1",3
