ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4169	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31713296	31715902	4169	159,177,146	2,0,1	337,342,366	0,2,0	201	149	1	1.0	0.983,1.0,0.991	1.0,0.992,1.0	-0.006
4170	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31717471	31717541	4170	154,178,139	0,0,0	334,340,355	1,0,1	201	149	1	1.0	1.0,1.0,1.0	0.996,1.0,0.996	0.003
4171	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31717962	31718146	4171	154,179,147	1,0,2	335,346,362	0,7,0	201	149	1	1.0	0.991,1.0,0.982	1.0,0.973,1.0	0.0
4172	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31720188	31720249	4172	160,180,151	0,0,2	341,348,362	1,4,0	201	149	1	1.0	1.0,1.0,0.982	0.996,0.985,1.0	0.0
4173	"ENSMUSG00000024037"	"Wdr4"	chr17	-	31728742	31728886	31728794	31728886	31722483	31722640	4173	710,698,680	40,57,33	976,1090,1222	41,67,66	201	149	0.282771355086	0.8302648298269787	0.929,0.901,0.939	0.946,0.923,0.932	-0.011
4174	"ENSMUSG00000025178"	"Pi4k2a"	chr19	+	42103475	42104457	42103475	42103575	42104945	42105005	4174	364,393,381	0,0,0	464,507,477	3,0,0	298	149	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
4180	"ENSMUSG00000031885"	"Cbfb"	chr8	+	105929083	105929210	105929083	105929179	105942535	105944613	4180	1502,1654,1809	672,795,697	1237,1396,1401	496,560,484	180	149	0.142680139846	0.5351717136692548	0.649,0.633,0.682	0.674,0.674,0.706	-0.03
4181	"ENSMUSG00000024136"	"Dnase1l2"	chr17	-	24661378	24661467	24661431	24661467	24661206	24661290	4181	3,0,5	2,4,1	6,16,3	9,4,5	202	149	0.670348173495	1.0	0.525,0.0,0.787	0.33,0.747,0.307	-0.024
4182	"ENSMUSG00000014837"	"Matcap1"	chr8	-	106015400	106015797	106015424	106015797	106014545	106014701	4182	11,12,32	3,1,0	35,31,29	3,1,1	173	149	0.589683284108	1.0	0.759,0.912,1.0	0.909,0.964,0.962	-0.055
4183	"ENSMUSG00000014856"	"Tmem208"	chr8	+	106054953	106055116	106054953	106055090	106055239	106055324	4183	446,457,456	1924,1955,1979	587,729,630	2012,2177,2066	175	149	0.00137878751729	0.01909839335667386	0.165,0.166,0.164	0.199,0.222,0.206	-0.044
4184	"ENSMUSG00000014856"	"Tmem208"	chr8	+	106054953	106055116	106054953	106055090	106061274	106061851	4184	257,286,267	5,1,5	286,380,339	6,1,1	175	149	0.849224023359	1.0	0.978,0.996,0.978	0.976,0.997,0.997	-0.006
4185	"ENSMUSG00000014786"	"Slc9a5"	chr8	+	106083162	106083805	106083162	106083383	106084025	106084115	4185	549,508,569	0,0,0	332,391,443	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
4186	"ENSMUSG00000013155"	"Enkd1"	chr8	-	106430982	106431392	106431266	106431392	106430744	106430881	4186	260,300,309	0,0,0	540,671,598	3,0,6	298	149	1	1.0	1.0,1.0,1.0	0.989,1.0,0.98	0.01
4187	"ENSMUSG00000036270"	"Edc4"	chr8	+	106616871	106617079	106616871	106617049	106617153	106617309	4187	3,5,9	345,314,315	1,5,6	327,362,401	179	149	0.635055034222	1.0	0.007,0.013,0.023	0.003,0.011,0.012	0.006
4189	"ENSMUSG00000029713"	"Gnb2"	chr5	-	137528107	137528552	137528445	137528552	137527864	137528027	4189	2746,2987,2836	0,1,0	4348,5362,5444	5,1,7	298	149	1	1.0	1.0,0.999,1.0	0.998,1.0,0.997	0.001
4190	"ENSMUSG00000012126"	"Ubxn11"	chr4	+	133836870	133836969	133836870	133836956	133839825	133839920	4190	30,37,13	0,0,2	26,41,55	12,2,2	162	149	0.000447651983476	0.008376403216228881	1.0,1.0,0.857	0.666,0.95,0.962	0.093
4191	"ENSMUSG00000012126"	"Ubxn11"	chr4	+	133836870	133836969	133836870	133836956	133840667	133840744	4191	1,4,0	0,0,0	9,4,3	0,2,0	162	149	1	1.0	1.0,1.0,NA	1.0,0.648,1.0	0.117
4196	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126822	70127037	70126849	70127037	70126031	70126294	4196	100,99,110	849,805,725	111,138,167	810,934,1129	176	149	0.355368503423	0.9669603768004729	0.091,0.094,0.114	0.104,0.111,0.111	-0.009
4197	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126822	70127037	70126849	70127037	70126033	70126290	4197	68,78,91	130,160,133	90,102,109	149,185,232	176	149	0.743933916965	1.0	0.307,0.292,0.367	0.338,0.318,0.285	0.008
4198	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70126822	70127037	70126849	70127037	70126561	70126626	4198	22,27,31	557,665,509	48,44,47	633,799,684	176	149	0.0275899267755	0.17176285240687217	0.032,0.033,0.049	0.06,0.045,0.055	-0.015
4199	"ENSMUSG00000020831"	"0610010K14Rik"	chr11	-	70127702	70127804	70127713	70127804	70126849	70127037	4199	2080,2221,1873	95,91,79	2705,3405,3127	99,137,146	160	149	0.761254915386	1.0	0.953,0.958,0.957	0.962,0.959,0.952	-0.002
4201	"ENSMUSG00000030584"	"Dpf1"	chr7	+	29012272	29012351	29012272	29012337	29012506	29012638	4201	376,381,343	1,7,8	464,703,632	6,6,1	163	149	0.465470254684	1.0	0.997,0.98,0.975	0.986,0.991,0.998	-0.008
4202	"ENSMUSG00000031756"	"Cenpn"	chr8	+	117662932	117664013	117662932	117662990	117667182	117667309	4202	281,252,264	0,0,1	344,471,433	0,0,0	298	149	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
4204	"ENSMUSG00000074064"	"Mlycd"	chr8	+	120128219	120129329	120128219	120128332	120134294	120134444	4204	204,233,191	5,0,1	272,379,346	6,2,4	298	149	0.379481613443	0.9992186887706327	0.953,1.0,0.99	0.958,0.99,0.977	0.006
4205	"ENSMUSG00000034685"	"Fam171a2"	chr11	-	102334789	102335017	102334997	102335017	102334475	102334568	4205	1158,1160,1115	0,0,1	1359,1514,1643	0,0,0	298	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
4206	"ENSMUSG00000031832"	"Taf1c"	chr8	-	120329496	120329643	120329569	120329643	120328280	120328519	4206	40,71,61	170,162,160	34,71,81	210,274,203	222	149	0.108666170255	0.4415979826804417	0.136,0.227,0.204	0.098,0.148,0.211	0.037
4207	"ENSMUSG00000031819"	"Emc8"	chr8	-	121387522	121387599	121387573	121387599	121385743	121385813	4207	1983,2161,2174	0,1,0	3538,3686,4116	2,0,0	200	149	1	1.0	1.0,0.999,1.0	0.999,1.0,1.0	0.0
4208	"ENSMUSG00000052934"	"Fbxo31"	chr8	-	122282858	122283090	122282980	122283090	122281944	122282098	4208	38,48,30	486,613,441	53,82,61	973,1260,1253	271	149	0.059727001115	0.296261157550376	0.041,0.041,0.036	0.029,0.035,0.026	0.009
4209	"ENSMUSG00000031812"	"Map1lc3b"	chr8	+	122320228	122320389	122320228	122320284	122322724	122322831	4209	92,58,77	2894,3214,3396	96,79,85	3496,4221,4137	254	149	0.558174546554	1.0	0.018,0.01,0.013	0.016,0.011,0.012	0.001
4211	"ENSMUSG00000040263"	"Klhdc4"	chr8	-	122548018	122548097	122548041	122548097	122546860	122546959	4211	310,289,336	52,53,58	476,505,640	75,88,62	172	149	0.11460498894	0.45841995576	0.838,0.825,0.834	0.846,0.833,0.899	-0.027
4212	"ENSMUSG00000000738"	"Spg7"	chr8	+	123806152	123807549	123806152	123806278	123814066	123814191	4212	801,947,889	0,0,1	896,1256,1200	1,0,0	298	149	1	1.0	1.0,1.0,0.998	0.998,1.0,1.0	0.0
4213	"ENSMUSG00000001062"	"Vps9d1"	chr8	-	123972220	123972451	123972245	123972451	123971852	123971949	4213	10,9,16	66,71,72	24,23,15	104,104,111	174	149	0.46906314919	1.0	0.115,0.098,0.16	0.165,0.159,0.104	-0.018
4214	"ENSMUSG00000001065"	"Zfp276"	chr8	+	123985049	123985128	123985049	123985096	123986169	123986253	4214	38,46,32	40,24,37	61,49,60	43,30,50	181	149	0.454402917464	1.0	0.439,0.612,0.416	0.539,0.573,0.497	-0.047
4216	"ENSMUSG00000032815"	"Fanca"	chr8	-	124039759	124040112	124039978	124040112	124039322	124039396	4216	239,283,242	17,10,13	321,344,425	7,24,7	298	149	0.108646806505	0.4415979826804417	0.875,0.934,0.903	0.958,0.878,0.968	-0.031
4217	"ENSMUSG00000053907"	"Mat2a"	chr6	-	72413977	72414431	72414353	72414431	72413399	72413512	4217	2958,2966,3427	0,0,0	3278,3654,3759	0,4,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.998,1.0	0.001
4219	"ENSMUSG00000033276"	"Stk36"	chr1	+	74670744	74670825	74670744	74670819	74671887	74672059	4219	0,0,0	6,14,6	2,0,1	10,13,16	155	149	0.871044434645	1.0	0.0,0.0,0.0	0.161,0.0,0.057	-0.073
4220	"ENSMUSG00000001151"	"Pcnt"	chr10	-	76215996	76216273	76216050	76216273	76215738	76215889	4220	45,44,54	87,123,153	34,41,40	101,122,144	203	149	0.157542035239	0.5681480160829945	0.275,0.208,0.206	0.198,0.198,0.169	0.041
4221	"ENSMUSG00000041216"	"Clvs1"	chr4	+	9281387	9282012	9281387	9282008	9424185	9424296	4221	6,10,5	3,0,0	14,2,10	0,0,14	153	149	0.078858691365	0.3584074048181333	0.661,1.0,1.0	1.0,1.0,0.41	0.084
4222	"ENSMUSG00000025812"	"Pard3"	chr8	+	128125080	128125240	128125080	128125231	128131855	128132045	4222	65,111,79	170,168,148	74,112,99	139,258,187	158	149	0.725654547502	1.0	0.265,0.384,0.335	0.334,0.29,0.333	0.009
4223	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136185	128136036	128136098	128137209	128137254	4223	190,165,144	15,21,7	132,203,212	17,19,24	236	149	0.255176537599	0.7789352004865326	0.889,0.832,0.929	0.831,0.871,0.848	0.033
4224	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136188	128136036	128136098	128137209	128137254	4224	399,275,376	15,21,7	304,475,427	17,19,24	239	149	0.359447508397	0.970250627662241	0.943,0.891,0.971	0.918,0.94,0.917	0.01
4225	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136188	128136036	128136185	128137209	128137254	4225	243,140,251	34,30,19	202,302,267	30,30,52	152	149	0.600858531922	1.0	0.875,0.821,0.928	0.868,0.908,0.834	0.005
4228	"ENSMUSG00000025812"	"Pard3"	chr8	+	128136036	128136188	128136036	128136185	128137212	128137254	4228	4,2,0	0,0,0	2,8,2	0,0,2	152	149	1	1.0	1.0,1.0,NA	1.0,1.0,0.495	0.168
4231	"ENSMUSG00000047193"	"Dync2h1"	chr9	-	7101304	7101600	7101491	7101600	7101073	7101187	4231	2,2,4	23,29,15	2,0,2	40,34,29	298	149	0.0444263166758	0.23809055150525826	0.042,0.033,0.118	0.024,0.0,0.033	0.045
4233	"ENSMUSG00000017007"	"Rbpjl"	chr2	+	164246378	164246935	164246378	164246481	164247673	164247799	4233	18,16,10	2,4,4	25,40,30	11,21,17	298	149	0.0347381328292	0.20184683496545683	0.818,0.667,0.556	0.532,0.488,0.469	0.184
4234	"ENSMUSG00000017007"	"Rbpjl"	chr2	+	164250287	164250462	164250287	164250413	164252179	164252317	4234	17,8,9	0,1,0	42,68,53	0,0,1	198	149	1	1.0	1.0,0.858,1.0	1.0,1.0,0.976	-0.039
4237	"ENSMUSG00000037761"	"Actr5"	chr2	+	158477226	158478067	158477226	158477346	158478587	158478720	4237	431,589,473	7,7,4	376,398,431	6,7,0	298	149	0.68803216899	1.0	0.969,0.977,0.983	0.969,0.966,1.0	-0.002
4241	"ENSMUSG00000015093"	"Clic3"	chr2	+	25347860	25348002	25347860	25347986	25348126	25348233	4241	3,0,2	2,0,0	3,2,0	4,1,8	165	149	1	1.0	0.575,NA,1.0	0.404,0.644,0.0	0.438
4242	"ENSMUSG00000086370"	"Ftx"	chrX	-	102656628	102656801	102656649	102656801	102652909	102653022	4242	32,38,41	0,8,3	40,56,37	17,19,1	170	149	0.0201109216179	0.13483273764875464	1.0,0.806,0.923	0.673,0.721,0.97	0.122
4243	"ENSMUSG00000032498"	"Mlh1"	chr9	-	111076943	111078381	111078287	111078381	111076317	111076471	4243	23,23,15	312,338,373	12,16,24	363,469,490	298	149	0.0474139858528	0.24965838019789127	0.036,0.033,0.02	0.016,0.017,0.024	0.011
4244	"ENSMUSG00000034664"	"Itga2b"	chr11	-	102355765	102356183	102356130	102356183	102352462	102352645	4244	56,60,53	3,0,0	26,65,46	0,0,0	298	149	1	1.0	0.903,1.0,1.0	1.0,1.0,1.0	-0.032
4246	"ENSMUSG00000059475"	"Zfp426"	chr9	-	20386202	20386329	20386206	20386329	20384323	20384404	4246	152,170,160	3,9,7	109,168,172	10,2,16	153	149	0.1203932802	0.47300420405978644	0.98,0.948,0.957	0.914,0.988,0.913	0.023
4248	"ENSMUSG00000029782"	"Tmem209"	chr6	-	30508664	30508801	30508789	30508801	30508452	30508511	4248	1528,1632,1723	0,3,0	2062,2759,2362	2,0,0	274	149	1	1.0	1.0,0.997,1.0	0.998,1.0,1.0	-0.0
4249	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20917429	20917531	20917429	20917481	20918122	20918240	4249	10,5,3	592,710,641	3,5,11	1059,1323,1178	199	149	1	1.0	0.012,0.005,0.003	0.002,0.003,0.007	0.003
4250	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918122	20918240	20918122	20918152	20918559	20918773	4250	307,362,342	4,4,0	623,743,635	8,5,6	237	149	0.455270118892	1.0	0.98,0.983,1.0	0.98,0.989,0.985	0.003
4251	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918122	20918240	20918122	20918152	20918623	20918836	4251	289,365,338	4,5,1	609,736,632	2,6,10	237	149	0.866433480582	1.0	0.978,0.979,0.995	0.995,0.987,0.975	-0.002
4252	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918122	20918240	20918122	20918152	20918659	20918836	4252	311,376,343	20,16,9	622,760,667	22,20,19	237	149	0.10261398402	0.4258866103687218	0.907,0.937,0.96	0.947,0.96,0.957	-0.02
4253	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918122	20918240	20918122	20918152	20918729	20918836	4253	756,847,812	24,24,21	1326,1548,1453	16,45,23	237	149	0.040352672808	0.22424169855720805	0.952,0.957,0.96	0.981,0.956,0.975	-0.014
4254	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918122	20918240	20918122	20918152	20918926	20919036	4254	289,354,337	0,2,0	604,730,622	0,0,5	237	149	1	1.0	1.0,0.991,1.0	1.0,1.0,0.987	0.001
4255	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918122	20918240	20918122	20918152	20919118	20919195	4255	292,362,336	9,3,0	607,739,623	0,2,2	237	149	0.351303045855	0.9584000733472	0.953,0.987,1.0	1.0,0.996,0.995	-0.017
4257	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21323528	21323827	21323528	21323597	21328360	21328439	4257	426,407,485	0,0,2	503,656,626	6,4,12	298	149	0.00627175109403	0.056140647630884756	1.0,1.0,0.992	0.977,0.988,0.963	0.021
4258	"ENSMUSG00000002825"	"Qtrt1"	chr9	+	21328567	21328693	21328567	21328683	21329579	21329718	4258	39,39,41	173,172,219	46,69,23	208,341,342	159	149	0.0713951862586	0.3373008003617684	0.174,0.175,0.149	0.172,0.159,0.059	0.036
4259	"ENSMUSG00000032180"	"Tmed1"	chr9	-	21420549	21420647	21420584	21420647	21420226	21420410	4259	1086,1099,973	5,10,7	740,838,869	17,11,13	184	149	0.0029141493977	0.03308653933199014	0.994,0.989,0.991	0.972,0.984,0.982	0.012
4260	"ENSMUSG00000032185"	"Carm1"	chr9	+	21486189	21486389	21486189	21486310	21486709	21486814	4260	20,9,14	0,1,0	14,10,11	0,0,0	228	149	1	1.0	1.0,0.855,1.0	1.0,1.0,1.0	-0.048
4262	"ENSMUSG00000040563"	"Plppr2"	chr9	+	21858241	21858364	21858241	21858348	21858676	21858728	4262	371,381,344	152,144,143	351,434,498	121,138,189	165	149	0.213689699501	0.6877942514551136	0.688,0.705,0.685	0.724,0.74,0.704	-0.03
4263	"ENSMUSG00000036411"	"9530077C05Rik"	chr9	+	22342971	22345646	22342971	22343104	22346390	22346696	4263	1,4,3	29,21,45	1,4,0	38,69,36	298	149	0.10786118567	0.43994611691999996	0.017,0.087,0.032	0.013,0.028,0.0	0.032
4264	"ENSMUSG00000037337"	"Map4k1"	chr7	+	28699388	28699519	28699388	28699447	28699615	28699719	4264	5,4,1	389,373,369	2,0,2	314,467,417	221	149	1	1.0	0.009,0.007,0.002	0.004,0.0,0.003	0.004
4265	"ENSMUSG00000034614"	"Pik3ip1"	chr11	+	3282108	3282249	3282108	3282228	3283208	3283412	4265	40,33,38	764,738,708	48,65,63	508,563,668	170	149	2.07473454705e-06	0.00011966016365236067	0.044,0.038,0.045	0.076,0.092,0.076	-0.039
4266	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111011886	111011964	111011886	111011955	111013257	111013347	4266	2,4,2	0,2,0	3,1,3	0,0,0	158	149	1	1.0	1.0,0.654,1.0	1.0,1.0,1.0	-0.115
4267	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111011886	111011964	111011886	111011955	111017829	111017874	4267	4,3,2	3,10,5	7,5,7	6,1,5	158	149	0.0387210528523	0.21810225688234286	0.557,0.221,0.274	0.524,0.825,0.569	-0.289
4269	"ENSMUSG00000035443"	"Thyn1"	chr9	+	26914892	26915074	26914892	26915060	26916441	26916510	4269	858,800,940	90,101,91	1186,1395,1131	105,128,105	163	149	0.138111672821	0.5229070268914285	0.897,0.879,0.904	0.912,0.909,0.908	-0.016
4270	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024173	125024288	125024173	125024279	125024444	125024550	4270	613,620,601	349,342,415	410,496,469	253,338,308	158	149	0.4218087115	1.0	0.624,0.631,0.577	0.604,0.581,0.589	0.019
4273	"ENSMUSG00000018559"	"Ctdnep1"	chr11	+	69875079	69875360	69875079	69875146	69875559	69875631	4273	412,427,447	0,0,0	530,591,641	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
4275	"ENSMUSG00000023262"	"Acy1"	chr9	-	106312163	106312368	106312294	106312368	106311883	106312028	4275	214,228,205	0,0,0	254,259,296	0,2,0	280	149	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
4276	"ENSMUSG00000034303"	"Ccdc15"	chr9	-	37253721	37253917	37253731	37253917	37231692	37231806	4276	2,3,0	24,26,18	0,1,3	12,32,29	159	149	0.591018354521	1.0	0.072,0.098,0.0	0.0,0.028,0.088	0.018
4277	"ENSMUSG00000039069"	"Mtg2"	chr2	+	179723878	179724553	179723878	179724026	179725137	179725253	4277	20,34,44	205,198,209	27,37,45	229,372,394	298	149	0.0319127470572	0.1907852315044159	0.047,0.079,0.095	0.056,0.047,0.054	0.021
4278	"ENSMUSG00000039069"	"Mtg2"	chr2	+	179725856	179726105	179725856	179726075	179726243	179726382	4278	80,65,60	168,175,193	77,99,86	259,333,302	179	149	0.0535970277054	0.2735182677354157	0.284,0.236,0.206	0.198,0.198,0.192	0.046
4279	"ENSMUSG00000039069"	"Mtg2"	chr2	+	179725856	179726105	179725856	179726075	179727172	179727695	4279	18,22,17	1,0,0	20,28,34	1,14,3	179	149	1.6186806796e-05	0.0006092125466858182	0.937,1.0,1.0	0.943,0.625,0.904	0.155
4283	"ENSMUSG00000018501"	"Ncor1"	chr11	-	62240178	62240319	62240220	62240319	62236060	62236144	4283	590,521,601	9,13,12	472,571,577	16,28,10	191	149	0.023936282933	0.15304434184188417	0.981,0.969,0.975	0.958,0.941,0.978	0.016
4284	"ENSMUSG00000018501"	"Ncor1"	chr11	-	62245196	62245298	62245208	62245298	62244059	62244160	4284	335,329,375	23,21,35	332,405,425	32,41,41	161	149	0.124688343562	0.48699032296856604	0.931,0.935,0.908	0.906,0.901,0.906	0.02
4285	"ENSMUSG00000018501"	"Ncor1"	chr11	-	62269322	62269480	62269340	62269480	62267460	62267587	4285	238,217,240	577,519,575	242,232,270	432,512,651	167	149	0.235233820401	0.7356887754184249	0.269,0.272,0.271	0.333,0.288,0.27	-0.026
4286	"ENSMUSG00000029993"	"Nfu1"	chr6	+	86997700	86997824	86997700	86997821	87000109	87000170	4286	43,66,49	1490,1769,1604	73,106,78	1545,2687,1911	152	149	0.0429471698942	0.2341009861618737	0.028,0.035,0.029	0.044,0.037,0.038	-0.009
4287	"ENSMUSG00000019254"	"Ppp1r12c"	chr7	-	4486472	4486732	4486641	4486732	4486339	4486400	4287	304,339,295	0,1,0	369,582,452	0,0,1	298	149	1	1.0	1.0,0.994,1.0	1.0,1.0,0.996	-0.001
4288	"ENSMUSG00000034917"	"Tjp3"	chr10	-	81115028	81115405	81115338	81115405	81114457	81114566	4288	140,108,109	3,0,3	73,86,71	0,0,0	298	149	0.560061063614	1.0	0.959,1.0,0.948	1.0,1.0,1.0	-0.031
4289	"ENSMUSG00000023186"	"Vwa5a"	chr9	+	38649781	38650016	38649781	38649912	38652393	38652520	4289	0,0,1	28,30,45	0,0,0	17,4,14	253	149	1	1.0	0.0,0.0,0.013	0.0,0.0,0.0	0.004
4291	"ENSMUSG00000068205"	"Macrod2"	chr2	+	142098440	142098551	142098440	142098503	142103012	142103081	4291	0,5,3	6,0,8	1,0,7	0,6,0	197	149	0.0692668348647	0.33248080735056	0.0,1.0,0.221	1.0,0.0,1.0	-0.26
4292	"ENSMUSG00000061904"	"Slc25a3"	chr10	-	90957969	90958193	90958068	90958193	90955388	90955568	4292	200,202,180	6,8,5	122,134,132	7,6,12	248	149	0.0339361330286	0.1985803402662954	0.952,0.938,0.956	0.913,0.931,0.869	0.044
4293	"ENSMUSG00000046808"	"Atp10d"	chr5	+	72423313	72423511	72423313	72423417	72424749	72424876	4293	14,28,19	346,352,313	8,9,25	258,362,366	243	149	0.099448444728	0.41692816321409626	0.024,0.047,0.036	0.019,0.015,0.04	0.011
4296	"ENSMUSG00000059495"	"Arhgef12"	chr9	-	42934106	42934168	42934110	42934168	42931900	42932079	4296	24,28,24	182,167,211	12,18,33	98,120,190	153	149	0.581117775051	1.0	0.114,0.14,0.1	0.107,0.127,0.145	-0.008
4297	"ENSMUSG00000019861"	"Gopc"	chr10	-	52230667	52235033	52234868	52235033	52229422	52229588	4297	552,588,486	0,0,0	457,521,518	0,3,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.989,1.0	0.004
4298	"ENSMUSG00000019861"	"Gopc"	chr10	-	52234844	52235033	52234868	52235033	52230667	52230843	4298	0,4,7	5,5,17	1,10,2	48,30,22	173	149	0.118949429495	0.46900060772314284	0.0,0.408,0.262	0.018,0.223,0.073	0.119
4299	"ENSMUSG00000032115"	"Hyou1"	chr9	+	44290880	44290973	44290880	44290892	44291809	44291907	4299	121,129,130	2049,1942,2085	140,156,124	2411,2801,3019	230	149	0.0715949464536	0.3373008003617684	0.037,0.041,0.039	0.036,0.035,0.026	0.007
4300	"ENSMUSG00000032115"	"Hyou1"	chr9	+	44299574	44299901	44299574	44299662	44300088	44300222	4300	2433,2351,2375	0,0,1	2641,2655,3511	10,0,2	298	149	1	1.0	1.0,1.0,0.999	0.992,1.0,0.999	0.003
4301	"ENSMUSG00000023723"	"Mrps23"	chr11	+	88095249	88095539	88095249	88095311	88096014	88096185	4301	52,35,32	1280,1269,1349	82,81,69	1533,1778,1695	298	149	0.00238382941561	0.028502682398918122	0.02,0.014,0.012	0.026,0.022,0.02	-0.007
4302	"ENSMUSG00000048537"	"Phldb1"	chr9	-	44609015	44609139	44609048	44609139	44607333	44607480	4302	289,284,212	604,584,618	215,192,236	643,677,801	182	149	0.000543816745293	0.009529741060372571	0.281,0.285,0.219	0.215,0.188,0.194	0.063
4305	"ENSMUSG00000032086"	"Bace1"	chr9	+	45765924	45766141	45765924	45765953	45767385	45767523	4305	203,184,219	6,3,3	194,260,265	5,4,5	298	149	0.96176535451	1.0	0.944,0.968,0.973	0.951,0.97,0.964	0.0
4306	"ENSMUSG00000032086"	"Bace1"	chr9	+	45765924	45766141	45765924	45765953	45767460	45767523	4306	99,88,79	0,0,0	84,125,123	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.955,1.0,1.0	0.015
4307	"ENSMUSG00000027374"	"Mrps5"	chr2	+	127438819	127440196	127438819	127438854	127441931	127441978	4307	721,676,666	4,3,4	912,1181,1128	24,2,11	298	149	0.0096182979862	0.07846256879382857	0.989,0.991,0.988	0.95,0.997,0.981	0.013
4308	"ENSMUSG00000044229"	"Nxpe4"	chr9	+	48287172	48287367	48287172	48287204	48300171	48300314	4308	75,83,69	9,8,10	45,30,40	2,3,9	298	149	0.934932026003	1.0	0.806,0.838,0.775	0.918,0.833,0.69	-0.007
4309	"ENSMUSG00000044229"	"Nxpe4"	chr9	+	48287172	48287367	48287172	48287204	48301549	48301652	4309	42,54,41	2,0,0	39,10,30	0,0,0	298	149	1	1.0	0.913,1.0,1.0	1.0,1.0,1.0	-0.029
4314	"ENSMUSG00000000167"	"Pih1d2"	chr9	+	50531054	50531178	50531054	50531138	50532244	50532490	4314	3,8,11	0,0,0	9,11,8	0,0,3	189	149	0.529492460933	1.0	1.0,1.0,1.0	1.0,1.0,0.678	0.107
4315	"ENSMUSG00000118665"	"Lin54"	chr5	-	100632998	100633714	100633661	100633714	100628056	100628180	4315	531,455,471	49,56,51	357,463,482	33,55,54	298	149	0.944601093258	1.0	0.844,0.802,0.822	0.844,0.808,0.817	-0.0
4318	"ENSMUSG00000032318"	"Isl2"	chr9	+	55451359	55451648	55451359	55451643	55452224	55452392	4318	0,0,0	65,82,79	2,1,1	79,99,97	154	149	1	1.0	0.0,0.0,0.0	0.024,0.01,0.01	-0.015
4319	"ENSMUSG00000042557"	"Sin3a"	chr9	+	57025353	57025455	57025353	57025446	57026376	57026471	4319	38,36,64	387,374,414	29,41,46	352,378,402	158	149	0.388045507478	1.0	0.085,0.083,0.127	0.072,0.093,0.097	0.011
4320	"ENSMUSG00000040174"	"Alkbh3"	chr2	-	93840607	93841097	93841027	93841097	93838768	93838937	4320	405,488,448	254,297,272	780,881,837	205,348,265	298	149	5.01626917782e-09	7.911373103304686e-07	0.444,0.451,0.452	0.655,0.559,0.612	-0.16
4321	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57819920	57820214	57819920	57820133	57821836	57821956	4321	2,1,5	505,503,473	0,5,0	480,556,647	230	149	1	1.0	0.003,0.001,0.007	0.0,0.006,0.0	0.002
4322	"ENSMUSG00000036986"	"Pml"	chr9	-	58156823	58157069	58156943	58157069	58140435	58140530	4322	142,152,158	0,0,1	166,189,196	0,0,0	269	149	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
4323	"ENSMUSG00000032336"	"Nptn"	chr9	+	58550811	58551085	58550811	58550967	58557779	58557801	4323	2288,2613,2849	155,123,155	1577,1730,1950	105,117,120	267	149	0.177571388976	0.6093584412514286	0.892,0.922,0.911	0.893,0.892,0.901	0.013
