"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001508","action potential","16/1023","184/28928",0.0869565217391304,2.45892303115305,3.8011603538809,0.000878891621278487,0.0214743962637502,0.0176598653484788,"Dlg1/Gba1/Tmem161b/Mecp2/Nup155/Pmp22/Clcn2/Kcnc3/Ank3/P2rx3/Kcnma1/Bin1/Ank2/Rnf207/Cacna1c/Kcnq2",16
"GO:1990138","neuron projection extension","17/1023","202/28928",0.0841584158415842,2.37979927024961,3.76792733523047,0.000888895451536645,0.0216123599981459,0.0177733223668963,"Ndel1/L1cam/Sh3glb1/Map2/Ttc3/Unc13a/Clasp2/Mecp2/Mapt/Arhgap4/Slit2/Trpv2/Bcan/Slc23a2/Cttn/Sema6d/Cpne1",17
"GO:0044784","metaphase/anaphase transition of cell cycle","11/1023","101/28928",0.108910891089109,3.07974023208772,4.0088384692264,0.000894941977335396,0.0216532302808954,0.017806932796789,"Zfp207/Smarcd3/Anapc1/Pbrm1/Prpf4b/Incenp/Gen1/Anapc15/Apc/Actl6b/Arhgap33os",11
"GO:0048488","synaptic vesicle endocytosis","10/1023","86/28928",0.116279069767442,3.28809475096047,4.06873163270254,0.000910541711674463,0.0219237227665308,0.0180293772751075,"Ap3d1/Dnm1l/Scrib/Bltp1/Dennd1a/Kcnc3/Bin1/Synj1/Pip5k1c/Dgkq",10
"GO:0001558","regulation of cell growth","30/1023","456/28928",0.0657894736842105,1.86036939856974,3.5457400279551,0.000925223076643343,0.0221695964258501,0.0182315760081004,"Ndel1/L1cam/Sh3glb1/Meaf6/Psrc1/Map2/Bltp1/Ttc3/Unc13a/Wnt11/Clasp2/Nme6/Mecp2/Dab2ip/Pparg/Mapt/Arhgap4/Ptk2/Slit2/Nrg1/Acvrl1/Trpv2/Ncoa3/Mapkap1/Slc23a2/Sbf1/Bap1/Ip6k2/Cttn/Sema6d",30
"GO:0046605","regulation of centrosome cycle","8/1023","58/28928",0.137931034482759,3.90036067010483,4.23341762313649,0.000951248116537523,0.0226836089328178,0.0186542836618568,"Cenatac/Azin1/Ccnl2/Cdk11b/Ccnl1/Gen1/Chmp3/Mark4",8
"GO:0019079","viral genome replication","13/1023","134/28928",0.0970149253731343,2.74335069520433,3.87288551827815,0.000958644831814798,0.0227506141904373,0.0187093866697675,"Grk2/Morc2a/Atg16l2/Smc6/Srpk2/Tarbp2/Tasor/Oasl2/Atg7/Adarb1/Ppih/Ilf3/Tmem39a",13
"GO:0030516","regulation of axon extension","11/1023","102/28928",0.107843137254902,3.04954670040059,3.97021672398611,0.000971677338894372,0.0229500933376956,0.0188734320211313,"Ndel1/L1cam/Map2/Ttc3/Clasp2/Mapt/Arhgap4/Slit2/Trpv2/Cttn/Sema6d",11
"GO:0007265","Ras protein signal transduction","12/1023","118/28928",0.101694915254237,2.87568964660271,3.90911869104325,0.000982812154261922,0.0229658817905395,0.0188864159461673,"Syngap1/Flcn/Rasal3/Nf1/Rapgef1/Dab2ip/Ralgds/Spry1/Cdk2/Nrg1/Mapkap1/Plce1",12
"GO:0000910","cytokinesis","16/1023","186/28928",0.0860215053763441,2.43248299856,3.75263182219952,0.000986236455924377,0.0229658817905395,0.0188864159461673,"Sh3glb1/Exoc7/Kif23/Pkp4/Brca2/Wnk1/Entr1/Cep55/Myo19/Incenp/Ank3/Prpf40a/Ccp110/Septin2/Apc/Chmp3",16
"GO:0051302","regulation of cell division","16/1023","186/28928",0.0860215053763441,2.43248299856,3.75263182219952,0.000986236455924377,0.0229658817905395,0.0188864159461673,"Sh3glb1/Tada3/Exoc7/Kif23/Pkp4/Brca2/Wnk1/Entr1/Myo19/Incenp/Ncoa3/Prpf40a/Zbtb18/Ccp110/Apc/Chmp3",16
"GO:0048041","focal adhesion assembly","10/1023","87/28928",0.114942528735632,3.25030055842069,4.02479252952201,0.000996773895290751,0.0231027968254305,0.018999010547229,"Map4k4/Wdpcp/Col16a1/Clasp2/Dmtn/Ptk2/Sorbs1/Acvrl1/Dusp22/Cttn",10
"GO:0006937","regulation of muscle contraction","15/1023","169/28928",0.0887573964497041,2.50984747262663,3.76910329239661,0.00102092575131297,0.023552519658197,0.0193688484031225,"Grk2/Agrn/Dlg1/Cald1/Hdac4/Dmpk/Kcnma1/Bin1/Ank2/Rnf207/Cacna1c/Cttn/Slc8a1/Ryr1/Cacnb1",15
"GO:0021700","developmental maturation","28/1023","418/28928",0.0669856459330144,1.89419429672555,3.52589949782934,0.00102924873086398,0.0236346004865062,0.0194363490842979,"Atp6v0a1/Ap3d1/Dlg4/Cbfb/Pou2f2/Gba1/Unc13a/Nfatc4/Nf1/Mecp2/Brca2/Dab2ip/Pparg/Pcsk4/Tyms/Pmp22/Camk2b/Ank3/Kcnma1/Catsper2/Actl6b/Adgrl1/Asxl2/Bcan/Bap1/Kcnq2/Cacna1a/Ryr1",28
"GO:0008016","regulation of heart contraction","17/1023","205/28928",0.0829268292682927,2.34497293946547,3.70019046061808,0.00104626072142661,0.0239145307754653,0.019666554914034,"Grk2/Agrn/Nos1/Dlg1/Tmem161b/Tpm1/Gnao1/Hdac4/Nup155/Dmpk/Bin1/Ank2/Rnf207/Mdm2/Cacna1c/Mdm4/Slc8a1",17
"GO:0050771","negative regulation of axonogenesis","8/1023","59/28928",0.135593220338983,3.83425286213695,4.17250850569495,0.00106686774934088,0.0242736882418843,0.0199619146726022,"Syngap1/Map2/Ttc3/Arhgap4/Ptk2/Slit2/Tsc2/Sema6d",8
"GO:0040029","epigenetic regulation of gene expression","23/1023","319/28928",0.0721003134796238,2.03882489573662,3.57219248890217,0.00107373693620735,0.0243184255871619,0.0199987052526002,"Mtf2/Morc2a/Sirt7/Trip12/Ubr2/Mbd3/Lrif1/Smarcad1/Kdm5a/Alkbh1/Ehmt2/Mecp2/Ncor2/Tasor/Hdac4/Cdk2/Spocd1/Lcor/Suv39h2/Jpx/Wdhd1/Setdb2/Pphln1",23
"GO:0031445","regulation of heterochromatin formation","5/1023","23/28928",0.217391304347826,6.14730757788261,4.72831120261013,0.00108310787745347,0.0244191594189509,0.0200815455747952,"Morc2a/Tasor/Cdk2/Setdb2/Pphln1",5
"GO:0051304","chromosome separation","10/1023","88/28928",0.113636363636364,3.21336532480227,3.9814870835839,0.00108957768552066,0.0244538702270701,0.0201100906472616,"Cenatac/Zfp207/Smarcad1/Prpf4b/Incenp/Smc2/Gen1/Anapc15/Apc/Arhgap33os",10
"GO:0007097","nuclear migration","6/1023","34/28928",0.176470588235294,4.99016732792824,4.45733457064445,0.00110931413794497,0.024784676235167,0.020382135061815,"Cdc42bpa/Dctn1/Tacc1/Syne1/Sun1/Ptk2",6
"GO:0050890","cognition","27/1023","401/28928",0.0673316708229426,1.90397905529432,3.49020554933865,0.00116294855065762,0.0258664789742681,0.0212717754722599,"Abi2/Deaf1/Syngap1/Magt1/Map1a/Elavl4/Nfatc4/Ehmt2/Nf1/Mecp2/Slc12a5/Nrxn2/Mapt/Nptn/Nrg1/Ckap5/Synj1/Dgcr2/Cacna1c/Sobp/Dtnbp1/Ube3a/Gmppa/Paip2/Adcy3/Kcnq2/Creb1",27
"GO:0006406","mRNA export from nucleus","9/1023","74/28928",0.121621621621622,3.43916937465325,4.02256718017036,0.0011758986091543,0.0259220315618015,0.0213174601659552,"Akap8l/Hnrnpa2b1/Thoc2/Wnk1/Zc3h11a/Nup155/Magohb/Thoc1/Thoc7",9
"GO:0030032","lamellipodium assembly","9/1023","74/28928",0.121621621621622,3.43916937465325,4.02256718017036,0.0011758986091543,0.0259220315618015,0.0213174601659552,"Abi2/Dmtn/Wasf3/Hdac4/Slit2/Pmp22/Ablim2/Plce1/Ablim3",9
"GO:0006354","DNA-templated transcription elongation","12/1023","121/28928",0.0991735537190083,2.80439155619108,3.80822812560946,0.00122470609486239,0.0266563225845069,0.0219213179148906,"Med24/Pwwp2a/Zfp326/Pbrm1/Nelfe/Med15/Hand2os1/Zmynd11/Zmynd8/Zc3h4/Ccnt2/Med8",12
"GO:0043279","response to alkaloid","12/1023","121/28928",0.0991735537190083,2.80439155619108,3.80822812560946,0.00122470609486239,0.0266563225845069,0.0219213179148906,"Dlg4/Nos1/Elavl4/Ehmt2/Mecp2/Homer2/Fkbp1a/Mdm2/Ube3a/Srsf9/Slc8a1/Ryr1",12
"GO:2000146","negative regulation of cell motility","24/1023","342/28928",0.0701754385964912,1.98439402514105,3.50633840542337,0.00122533095751363,0.0266563225845069,0.0219213179148906,"Srgap3/Ap1ar/Ccl25/Tpm1/Csnk2b/Wnt11/Clasp2/Nf1/Mecp2/Dab2ip/Pparg/Arhgap4/Ptk2/Slit2/Zmynd8/Nrg1/Acvrl1/Dlg5/Dusp22/Fuz/Adarb1/Ptprr/Sema6d/Miip",24
"GO:0031647","regulation of protein stability","25/1023","363/28928",0.068870523415978,1.9474941362438,3.47825349730354,0.00127403174955461,0.0275947488113137,0.0226930500093041,"Bag6/Ift46/Zfp207/Tada3/Ubr4/Usp48/Tesc/Mapk8ip3/Asph/Ncor2/Apbb1/Tcf3/Cct3/Usp1/Btrc/Bbof1/Usp40/Ank2/Usp46/Mdm2/Ip6k2/Aptx/Cep63/Wiz/Creb1",25
"GO:0060047","heart contraction","19/1023","246/28928",0.0772357723577236,2.18404342401195,3.5709105316943,0.00128017239023092,0.0276071958936754,0.0227032860967725,"Tafazzin/Grk2/Agrn/Dnm1l/Nos1/Dlg1/Tmem161b/Tpm1/Gnao1/Hdac4/Nup155/Dmpk/Bin1/Ank2/Rnf207/Mdm2/Cacna1c/Mdm4/Slc8a1",19
"GO:0007416","synapse assembly","22/1023","304/28928",0.0723684210526316,2.04640633842671,3.51172494915107,0.00129993223606369,0.0278840597499713,0.0229309701891211,"Srgap3/L1cam/Agrn/Dlg4/Ube2v2/Adgrl2/Mecp2/Slc12a5/Nrxn2/Mapt/Psd/Ptk2/Nptn/Slit2/Nrg1/Dlg5/Adgrl1/Adgrb2/Adgre5/Iqsec2/Ube2m/Cacna1a",22
"GO:0099175","regulation of postsynapse organization","16/1023","191/28928",0.0837696335078534,2.36880543315267,3.63401061225169,0.00130425440765995,0.0278840597499713,0.0229309701891211,"Abi2/Srgap3/Dnm1l/Mark2/Nf1/Slc12a5/Nrxn2/Psd/Zmynd8/Camk2b/Asap1/Dtnbp1/Ube3a/Tsc2/Lrp8/Ube2m",16
"GO:0051259","protein complex oligomerization","21/1023","286/28928",0.0734265734265734,2.07632836371839,3.50247168225403,0.00138430159389674,0.0294683944451837,0.0242338770108419,"Pxdn/Dnm1l/Zdhhc1/Samhd1/Prnd/Sting1/Pkm/Kctd9/Mapt/Rnf112/Gria2/Kcnc3/P2rx3/Kctd2/Trim65/Gsdmd/Upb1/Abca3/Micu1/Trp53bp1/Ryr1",21
"GO:0006942","regulation of striated muscle contraction","10/1023","91/28928",0.10989010989011,3.1074302042044,3.85520395511332,0.00141117823746314,0.0297991341781647,0.0245058669228328,"Grk2/Agrn/Dlg1/Hdac4/Dmpk/Bin1/Ank2/Rnf207/Cacna1c/Slc8a1",10
"GO:0034502","protein localization to chromosome","12/1023","123/28928",0.0975609756097561,2.75879169348878,3.74266988770339,0.00141185413948966,0.0297991341781647,0.0245058669228328,"Iffo1/Slf2/Lrwd1/Brca2/Tasor/Zmynd8/Cct3/Tpp1/Scml2/Pphln1/Trp53bp1/Terf2",12
"GO:0070192","chromosome organization involved in meiotic cell cycle","9/1023","76/28928",0.118421052631579,3.34866491742553,3.92544047619123,0.00142375934266331,0.0298924748015632,0.0245826273039171,"Bag6/Sirt7/Ehmt2/Sun1/Ago4/Smc2/Cep63/Meiob/Msh5",9
"GO:0030336","negative regulation of cell migration","23/1023","326/28928",0.0705521472392638,1.99504644705515,3.45941332132174,0.00142863591395382,0.0298924748015632,0.0245826273039171,"Srgap3/Ccl25/Tpm1/Csnk2b/Wnt11/Clasp2/Nf1/Mecp2/Dab2ip/Pparg/Arhgap4/Ptk2/Slit2/Zmynd8/Nrg1/Acvrl1/Dlg5/Dusp22/Fuz/Adarb1/Ptprr/Sema6d/Miip",23
"GO:0031570","DNA integrity checkpoint signaling","13/1023","140/28928",0.0928571428571429,2.62577852255272,3.69205493211097,0.00143435665378469,0.0298924748015632,0.0245826273039171,"Brca2/Pidd1/Parp9/Clock/Rad9b/Mdm2/Nek1/Gnb1l/Cep63/Bard1/Trp53bp1/Mus81/Wac",13
"GO:0033047","regulation of mitotic sister chromatid segregation","8/1023","62/28928",0.129032258064516,3.64872449784,3.99749409273248,0.00148237048218902,0.0306356566319064,0.0251937965722915,"Zfp207/Prpf4b/Kat5/Incenp/Gen1/Anapc15/Apc/Arhgap33os",8
"GO:0086001","cardiac muscle cell action potential","8/1023","62/28928",0.129032258064516,3.64872449784,3.99749409273248,0.00148237048218902,0.0306356566319064,0.0251937965722915,"Dlg1/Tmem161b/Nup155/Ank3/Bin1/Ank2/Rnf207/Cacna1c",8
"GO:0018105","peptidyl-serine phosphorylation","17/1023","212/28928",0.080188679245283,2.26754458769066,3.54664487297001,0.0015077271629896,0.0310304013627735,0.0255184221733334,"Grk2/Nos1/Raf1/Srpk2/Mark2/Inpp5j/Dmtn/Wnk1/Cdk2/Dclk2/Camk2b/Mapkap1/Map4k1/Ttbk2/Ip6k2/Pikfyve/Dgkq",17
"GO:0018205","peptidyl-lysine modification","13/1023","141/28928",0.0921985815602837,2.60715597983958,3.6628394428485,0.00153004903812534,0.031125410567346,0.0255965547428832,"Bag6/Sirt7/Traf7/Ehmt2/Senp6/Kat5/Hdac4/Dip2a/Atat1/Setd6/Senp5/Esco1/Etfbkmt",13
"GO:0140238","presynaptic endocytosis","10/1023","92/28928",0.108695652173913,3.07365378894131,3.81426757550629,0.00153408834063601,0.031125410567346,0.0255965547428832,"Ap3d1/Dnm1l/Scrib/Bltp1/Dennd1a/Kcnc3/Bin1/Synj1/Pip5k1c/Dgkq",10
"GO:0010508","positive regulation of autophagy","15/1023","176/28928",0.0852272727272727,2.41002399360171,3.59250439503185,0.0015351166471764,0.031125410567346,0.0255965547428832,"Sh3glb1/Flcn/Ubr4/Gba1/Optn/Rab3gap2/Sting1/Kat5/Rufy4/Ikbkg/Huwe1/Trim65/Atg7/Tsc2/Wac",15
"GO:0060485","mesenchyme development","23/1023","328/28928",0.0701219512195122,1.98288152969506,3.42770612396696,0.0015468760355195,0.031125410567346,0.0255965547428832,"Tcof1/Vangl2/Adam8/Wnt11/Clasp2/Tcf7l2/Tasor/Dab2ip/Sema3b/Spry1/Ptk2/Acvrl1/Dlg5/Klhl12/Mdm2/Fuz/Radil/Mdm4/Phactr4/Folr1/Tsc2/Sema6d/Bnc2",23
"GO:0030217","T cell differentiation","24/1023","348/28928",0.0689655172413793,1.95018033505242,3.41438939611374,0.00154726495453705,0.031125410567346,0.0255965547428832,"Psap/Ap3d1/Cbfb/Smarcd3/Mink1/Gba1/Adam8/Il4i1/Pbrm1/Kat5/Hmga1/Zeb1/Malt1/Tcf3/Nckap1l/Duxbl1/Pknox1/Apc/Actl6b/Sh3rf1/Cyld/Sp3/Relb/Jak3",24
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","4/1023","15/28928",0.266666666666667,7.54069729553601,4.85145048274634,0.00155295234471496,0.031125410567346,0.0255965547428832,"Hdac4/Ank2/Cacna1c/Slc8a1",4
"GO:0045143","homologous chromosome segregation","9/1023","77/28928",0.116883116883117,3.30517576265377,3.87808633340618,0.00156254581275588,0.031125410567346,0.0255965547428832,"Bag6/Sirt7/Ehmt2/Brca2/Sun1/Ago4/Cep63/Meiob/Msh5",9
"GO:0051784","negative regulation of nuclear division","9/1023","77/28928",0.116883116883117,3.30517576265377,3.87808633340618,0.00156254581275588,0.031125410567346,0.0255965547428832,"Zfp207/Tom1l2/Prpf4b/Nme6/Incenp/Gen1/Anapc15/Apc/Arhgap33os",9
"GO:0021543","pallium development","17/1023","213/28928",0.07981220657277,2.25689883845268,3.52520370196766,0.00158590494653747,0.0313551461819038,0.0257854820574867,"Ndel1/Tra2b/Celf1/Tacc1/Nf1/Mecp2/Sun1/Dab2ip/Slit2/Dclk2/Fxr1/Zbtb18/Atg7/Atat1/Bcan/Kcnq2/Lrp8",17
"GO:0006346","DNA methylation-dependent heterochromatin formation","7/1023","49/28928",0.142857142857143,4.03965926546572,4.07737231156244,0.00159171417888381,0.0313551461819038,0.0257854820574867,"Morc2a/Mbd3/Ehmt2/Tasor/Spocd1/Setdb2/Pphln1",7
"GO:0006312","mitotic recombination","5/1023","25/28928",0.2,5.655522971652,4.45877459578289,0.00161290911599933,0.0313551461819038,0.0257854820574867,"Smc6/Brca2/Gen1/Rad52/Terf2",5
"GO:0051457","maintenance of protein location in nucleus","5/1023","25/28928",0.2,5.655522971652,4.45877459578289,0.00161290911599933,0.0313551461819038,0.0257854820574867,"Grk2/Syne1/Ciz1/Sun1/Bard1",5
"GO:0009266","response to temperature stimulus","15/1023","177/28928",0.0847457627118644,2.39640803883559,3.56796838368207,0.00162376865309481,0.0313551461819038,0.0257854820574867,"Nos1/Bltp1/Psip1/Nf1/Rbm3/Slc12a5/Mapt/Htra2/Nrg1/Pmp22/Trpv2/P2rx3/Slc27a1/Aldh18a1/Kcnq2",15
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","15/1023","177/28928",0.0847457627118644,2.39640803883559,3.56796838368207,0.00162376865309481,0.0313551461819038,0.0257854820574867,"Grina/Dedd2/Raf1/Nf1/Tcf7l2/Zmynd11/Tmbim1/Madd/Htra2/Nrg1/Sh3rf1/Cyld/Cttn/Jak3/Eya3",15
"GO:0045859","regulation of protein kinase activity","31/1023","494/28928",0.062753036437247,1.77450619555883,3.32443535499012,0.00162590004219445,0.0313551461819038,0.0257854820574867,"Abi2/Agrn/Psrc1/Dlg1/Gba1/Vangl2/Ccnd3/Map3k4/Inca1/Nf1/Mapk8ip3/Dab2ip/Pparg/Cd40/Spry1/Ptk2/Nrg1/Pmp22/Cacul1/Dusp22/Apc/Trpt1/Adarb1/Dusp19/Dtnbp1/Tsc2/Ip6k2/Lrp8/Strada/Ccnyl1/Slc8a1",31
"GO:0006816","calcium ion transport","30/1023","473/28928",0.0634249471458774,1.79350622779662,3.33157900261219,0.00163067647155479,0.0313551461819038,0.0257854820574867,"Dnm1l/Nos1/Gnao1/Adcyap1r1/Camk2g/Oga/Ubr3/Asph/Tpcn2/Camk2b/Trpv2/Cbarp/Homer2/Plcb3/P2rx3/Pacsin3/Bin1/Ank2/Fkbp1a/Catsper2/Cacna1c/Trpm3/Plce1/Micu1/Jak3/Cacna1a/Slc8a1/Ryr1/Cracr2b/Cacnb1",30
"GO:0046488","phosphatidylinositol metabolic process","13/1023","142/28928",0.0915492957746479,2.58879572646042,3.63387576765371,0.00163097332962322,0.0313551461819038,0.0257854820574867,"Ip6k1/Hycc2/Pigq/Inpp5j/Hycc1/Ddhd1/Plcb3/Slc27a1/Synj1/Pip5k1c/Plce1/Ip6k2/Pikfyve",13
"GO:0001738","morphogenesis of a polarized epithelium","8/1023","63/28928",0.126984126984127,3.59080823596953,3.94156110771921,0.00164625606251302,0.0315267570272763,0.0259266093974311,"Scrib/Myo9a/Wdpcp/Vangl2/Dlg5/Nphp1/Fuz/Fat1",8
"GO:0030071","regulation of mitotic metaphase/anaphase transition","10/1023","93/28928",0.10752688172043,3.0406037482,3.77388513645498,0.00166554005580014,0.0317733795260335,0.0261294239523301,"Zfp207/Smarcd3/Pbrm1/Prpf4b/Incenp/Gen1/Anapc15/Apc/Actl6b/Arhgap33os",10
"GO:0042770","signal transduction in response to DNA damage","16/1023","196/28928",0.0816326530612245,2.30837672312327,3.5190579381205,0.00170468655929581,0.0323955759927479,0.0266410986782467,"Paxip1/Kat5/Brca2/Pidd1/Parp9/Clock/Rad9b/Mdm2/Nek1/Mdm4/Gnb1l/Cep63/Bard1/Trp53bp1/Mus81/Wac",16
"GO:0050770","regulation of axonogenesis","15/1023","178/28928",0.0842696629213483,2.38294507232528,3.54359849899572,0.00171665987933425,0.0324985992423584,0.0267258217453605,"Ndel1/L1cam/Syngap1/Map2/Ttc3/Kif13b/Mark2/Mapt/Arhgap4/Ptk2/Slit2/Trpv2/Tsc2/Sema6d/Cacna1a",15
"GO:0061744","motor behavior","6/1023","37/28928",0.162162162162162,4.58555916620433,4.17854390164406,0.00175252091368147,0.03292615049947,0.0270774263975904,"Gba1/Dctn1/Pmp22/Adarb1/Gmppa/Kcnq2",6
"GO:1902275","regulation of chromatin organization","6/1023","37/28928",0.162162162162162,4.58555916620433,4.17854390164406,0.00175252091368147,0.03292615049947,0.0270774263975904,"Morc2a/Kat5/Tasor/Cdk2/Setdb2/Pphln1",6
"GO:0051235","maintenance of location","25/1023","372/28928",0.0672043010752688,1.900377342625,3.34653862784547,0.00178066832592198,0.0333287354587661,0.0274084995549063,"Grk2/Nr1h2/Gba1/Bltp1/Dzip1/Syne1/Ciz1/Soat2/Asph/Sun1/Pparg/Tpcn2/Nrg1/Plcb3/Ank3/Ank2/Fkbp1a/Cacna1c/Asxl2/Plce1/Abhd5/Arhgap21/Bard1/Slc8a1/Ryr1",25
"GO:0044772","mitotic cell cycle phase transition","29/1023","455/28928",0.0637362637362637,1.80230951843855,3.30277911821608,0.00179672926098916,0.0334237942458088,0.0274866728995138,"Dlg1/Zfp207/Smarcd3/Ensa/Anapc1/Pbrm1/Camk2g/Clasp2/Prpf4b/Ccnd3/Nasp/Incenp/Cdk2/Pidd1/Tcf3/Cdk8/Camk2b/Cacul1/Ppp2r2d/Gen1/Anapc15/Apc/Mdm2/Actl6b/Arhgap33os/Nes/Bard1/Miip/Wac",29
"GO:0071901","negative regulation of protein serine/threonine kinase activity","10/1023","94/28928",0.106382978723404,3.0082568998149,3.73404243155075,0.00180596307618483,0.0334237942458088,0.0274866728995138,"Gba1/Inca1/Nf1/Dab2ip/Pparg/Spry1/Apc/Dusp19/Dtnbp1/Slc8a1",10
"GO:1902117","positive regulation of organelle assembly","10/1023","94/28928",0.106382978723404,3.0082568998149,3.73404243155075,0.00180596307618483,0.0334237942458088,0.0274866728995138,"Kctd17/Sh3glb1/Rab3gap2/Dzip1/Entr1/Crocc/Ccp110/Fuz/Ttbk2/Mark4",10
"GO:0051893","regulation of focal adhesion assembly","8/1023","64/28928",0.125,3.5347018572825,3.88675452945666,0.00182414416535473,0.0335102039265166,0.0275577334922011,"Map4k4/Wdpcp/Col16a1/Clasp2/Dmtn/Ptk2/Acvrl1/Dusp22",8
"GO:0090109","regulation of cell-substrate junction assembly","8/1023","64/28928",0.125,3.5347018572825,3.88675452945666,0.00182414416535473,0.0335102039265166,0.0275577334922011,"Map4k4/Wdpcp/Col16a1/Clasp2/Dmtn/Ptk2/Acvrl1/Dusp22",8
"GO:0007254","JNK cascade","16/1023","198/28928",0.0808080808080808,2.28505978652606,3.47405441596601,0.00189143561955634,0.0346181574649427,0.0284688794941963,"Map4k4/Tnik/Rnf13/Mink1/Nphs1/Mapk10/Mapk8ip3/Zmynd11/Rapgef1/Dab2ip/Ptk2/Dusp22/Sh3rf1/Map4k1/Cyld/Dusp19",16
"GO:0098876","vesicle-mediated transport to the plasma membrane","14/1023","162/28928",0.0864197530864197,2.44374449392371,3.5282277496562,0.00190529578506536,0.0347436290217801,0.0285720633402797,"Epb41l1/Scrib/Bltp1/Optn/Dennd1a/Mapk10/Entr1/Stxbp5/Arhgap1/Ank3/Stx3/Blzf1/Vti1a/Rabep1",14
"GO:0010763","positive regulation of fibroblast migration","5/1023","26/28928",0.192307692307692,5.4380028573577,4.33469759040603,0.00193940118159776,0.0349667093691726,0.0287555175733327,"Dmtn/Ptk2/Apc/Tsc2/Slc8a1",5
"GO:0018200","peptidyl-glutamic acid modification","5/1023","26/28928",0.192307692307692,5.4380028573577,4.33469759040603,0.00193940118159776,0.0349667093691726,0.0287555175733327,"Agbl5/Vkorc1l1/Agtpbp1/Naa80/Ggcx",5
"GO:0070129","regulation of mitochondrial translation","5/1023","26/28928",0.192307692307692,5.4380028573577,4.33469759040603,0.00193940118159776,0.0349667093691726,0.0287555175733327,"Alkbh1/Rpusd3/Fastkd3/Mtg2/Nsun4",5
"GO:0006677","glycosylceramide metabolic process","4/1023","16/28928",0.25,7.069403714565,4.64959848466322,0.0020130268591872,0.0349667093691726,0.0287555175733327,"Psap/Gba1/St6galnac6/B3galt1",4
"GO:0030644","intracellular chloride ion homeostasis","4/1023","16/28928",0.25,7.069403714565,4.64959848466322,0.0020130268591872,0.0349667093691726,0.0287555175733327,"Wnk1/Slc12a5/Ptk2/Cacna1a",4
"GO:0051895","negative regulation of focal adhesion assembly","4/1023","16/28928",0.25,7.069403714565,4.64959848466322,0.0020130268591872,0.0349667093691726,0.0287555175733327,"Clasp2/Dmtn/Acvrl1/Dusp22",4
"GO:0150118","negative regulation of cell-substrate junction organization","4/1023","16/28928",0.25,7.069403714565,4.64959848466322,0.0020130268591872,0.0349667093691726,0.0287555175733327,"Clasp2/Dmtn/Acvrl1/Dusp22",4
"GO:0046470","phosphatidylcholine metabolic process","8/1023","65/28928",0.123076923076923,3.48032182870893,3.83303231156978,0.00201685454680877,0.0349667093691726,0.0287555175733327,"Chka/Nr1h2/Mecp2/Pnpla6/Mboat1/Slc27a1/Abca3/Chpt1",8
"GO:0099518","vesicle cytoskeletal trafficking","8/1023","65/28928",0.123076923076923,3.48032182870893,3.83303231156978,0.00201685454680877,0.0349667093691726,0.0287555175733327,"Ndel1/Ap3d1/Map2/Kif13b/Mecp2/Madd/Myo19/Dtnbp1",8
"GO:0031297","replication fork processing","7/1023","51/28928",0.137254901960784,3.8812412550553,3.94309442701204,0.00201833205669508,0.0349667093691726,0.0287555175733327,"Primpol/Samhd1/Brca2/Gen1/Smarcal1/Bard1/Mus81",7
"GO:0047496","vesicle transport along microtubule","7/1023","51/28928",0.137254901960784,3.8812412550553,3.94309442701204,0.00201833205669508,0.0349667093691726,0.0287555175733327,"Ndel1/Ap3d1/Map2/Kif13b/Mecp2/Madd/Dtnbp1",7
"GO:0070979","protein K11-linked ubiquitination","6/1023","38/28928",0.157894736842105,4.46488655656737,4.0921877277191,0.00201971076657077,0.0349667093691726,0.0287555175733327,"Anapc10/Ubr4/Anapc1/Ube2h/Ube2w/Anapc15",6
"GO:0090140","regulation of mitochondrial fission","6/1023","38/28928",0.157894736842105,4.46488655656737,4.0921877277191,0.00201971076657077,0.0349667093691726,0.0287555175733327,"Dnm1l/Cyrib/Pparg/Myo19/Mapt/Ddhd1",6
"GO:0006941","striated muscle contraction","15/1023","181/28928",0.0828729281767956,2.34344874515967,3.47146368283234,0.00202234328647757,0.0349667093691726,0.0287555175733327,"Tafazzin/Grk2/Agrn/Nos1/Dlg1/Tpm1/Hdac4/Nup155/Dmpk/Bin1/Ank2/Rnf207/Cacna1c/Slc8a1/Ryr1",15
"GO:0003015","heart process","19/1023","256/28928",0.07421875,2.09872922776149,3.38088320029569,0.00202327532035333,0.0349667093691726,0.0287555175733327,"Tafazzin/Grk2/Agrn/Dnm1l/Nos1/Dlg1/Tmem161b/Tpm1/Gnao1/Hdac4/Nup155/Dmpk/Bin1/Ank2/Rnf207/Mdm2/Cacna1c/Mdm4/Slc8a1",19
"GO:0097061","dendritic spine organization","11/1023","112/28928",0.0982142857142857,2.77726574500768,3.60822021412368,0.00208280308935958,0.035810254366775,0.0294492223410979,"Abi2/Dlg4/Dnm1l/Zmynd8/Dip2a/Camk2b/Ckap5/Dtnbp1/Ube3a/Lrp8/Cttn",11
