"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000038622",3614.90069040933,0.020780091777254,0.0504098887266528,0.412222528201438,0.680176326307489,0.77330341809021
"ENSMUSG00000101731",17.6989748703087,-0.196863597367011,0.477808560685214,-0.412013541751311,0.680329497687667,0.773426747962494
"ENSMUSG00000025464",987.064714190941,-0.0328917900679942,0.0798716862464799,-0.411807883540756,0.680480242594132,0.77354730329708
"ENSMUSG00000121251",21.5347080359906,0.209478293689822,0.510694614335738,0.410183087523432,0.681671646293748,0.774850751386843
"ENSMUSG00000052248",9.97025869370503,0.316847271934877,0.773235144156984,0.409768327693276,0.681975901922212,0.775019599949907
"ENSMUSG00000028261",2206.75688728423,0.03612787861411,0.088173468635315,0.409736388658302,0.681999333605154,0.775019599949907
"ENSMUSG00000109372",28.4725151877269,0.172500208620438,0.420989311362558,0.409749615880105,0.681989629578219,0.775019599949907
"ENSMUSG00000097391",105.841138599694,-0.0832562837618045,0.203179944681356,-0.409766248791799,0.681977427073561,0.775019599949907
"ENSMUSG00000021577",15976.4476213124,0.0235144895783079,0.0574493427929002,0.409308243317519,0.682313466804141,0.775325664393306
"ENSMUSG00000120424",25.0736409274071,-0.18422574367594,0.450261223721755,-0.40915302933078,0.682427361979855,0.775404169340866
"ENSMUSG00000121064",14.8066568770512,-0.279734615397969,0.685034794578515,-0.40835095912184,0.683016031932759,0.776022088674177
"ENSMUSG00000025993",161.071019285965,-0.089140617491854,0.218381362683564,-0.408187843488362,0.683135772331021,0.776079903202473
"ENSMUSG00000104903",7.17282899426665,-0.355185891471764,0.870343605747206,-0.40809846723333,0.683201385293335,0.776079903202473
"ENSMUSG00000032437",18447.5929780213,0.0256884474748736,0.0629467048869755,0.408098367039207,0.683201458849261,0.776079903202473
"ENSMUSG00000097486",261.398682034052,0.0662784209178658,0.1625013769073,0.407863749706407,0.683373707691641,0.776122728332601
"ENSMUSG00000030170",76.5940351204047,0.102772056090163,0.251958367437471,0.407893006830458,0.68335222710967,0.776122728332601
"ENSMUSG00000002812",16926.9186399153,-0.0276408331856658,0.0677567691664667,-0.407942018571709,0.683316243261153,0.776122728332601
"ENSMUSG00000039783",20.0572390788771,-0.201776304284537,0.494949842776435,-0.407670205838772,0.683515814064936,0.776233177739449
"ENSMUSG00000003123",319.619524588068,-0.0498514508959943,0.122327144615455,-0.407525664501581,0.683621948457498,0.776302763833388
"ENSMUSG00000035370",120.016702524139,0.0800316964248995,0.196511968487015,0.407261181296383,0.683816170430806,0.776421417840371
"ENSMUSG00000107002",1686.93683417948,-0.0351795067353511,0.0863753382584152,-0.407286471401154,0.683797597858856,0.776421417840371
"ENSMUSG00000038057",8.14822757960312,-0.342978929612162,0.842468019514182,-0.407112105940762,0.683925652423531,0.776494778584779
"ENSMUSG00000085129",23.6346644076231,-0.188485111171726,0.463194281042799,-0.406924521493195,0.68406342520586,0.776600247535748
"ENSMUSG00000064280",7.64835356295099,-0.51430035057148,1.2651715786643,-0.40650640533235,0.684370551547086,0.77680807984712
"ENSMUSG00000108034",69.8116812154288,-0.118803568899293,0.292265480144783,-0.406491963540957,0.68438116066739,0.77680807984712
"ENSMUSG00000086245",30.5843107571373,-0.179768753696592,0.442215892884602,-0.406518075422277,0.684361978598789,0.77680807984712
"ENSMUSG00000087192",38.4596005823601,0.148280215295645,0.364941592873979,0.406312183075414,0.684513234855295,0.776907032804544
"ENSMUSG00000097203",146.156459469206,-0.0921896267414642,0.22705502110102,-0.406023290277504,0.684725487695625,0.777096967771038
"ENSMUSG00000068745",8.39975882804219,-0.305342306932157,0.752295450587067,-0.405880836703024,0.684830159131432,0.777164791381036
"ENSMUSG00000032128",34.1527507281705,0.158067703987531,0.389525078159465,0.405795962443323,0.684892525558786,0.777184600314413
"ENSMUSG00000084808",364.255614452463,0.0504117961552932,0.124277100757054,0.405640265569453,0.685006938712601,0.777263463013675
"ENSMUSG00000089755",9.20868129495345,-0.332904266732648,0.820860581909473,-0.40555518692133,0.685069461431311,0.777283440209076
"ENSMUSG00000039155",19.0292661904952,-0.19126050720848,0.471962134330462,-0.405245449361753,0.685297100033201,0.777473487433442
"ENSMUSG00000000094",611.469664599142,-0.0489651808084058,0.120840509758155,-0.40520501697984,0.685326817527288,0.777473487433442
"ENSMUSG00000019826",1415.4636432285,0.0313581168303035,0.0774571132822145,0.404844894180996,0.685591526529219,0.777722803447272
"ENSMUSG00000109714",1593.4719208931,-0.0317928226191011,0.0785470146379585,-0.404761692925461,0.685652689272373,0.777741202665077
"ENSMUSG00000106443",8.28992359967001,-0.339730850204906,0.840155644663915,-0.404366562746606,0.685943184704641,0.778019716281956
"ENSMUSG00000055833",263.154181980977,0.062582286962573,0.154832896755222,0.404192444074145,0.686071209605151,0.778088439324892
"ENSMUSG00000090386",22.4928339151755,0.19633563561768,0.485784674137684,0.404161856209637,0.686093700991536,0.778088439324892
"ENSMUSG00000073478",131.112032696365,-0.0822099714066172,0.203486638266339,-0.404006730402683,0.686207769935126,0.778115815393969
"ENSMUSG00000086502",283.266819377326,0.0710509910542149,0.175860168622109,0.404019805115111,0.686198155406984,0.778115815393969
"ENSMUSG00000020248",3986.20612540674,0.0266769527649013,0.0660411988148602,0.403944102221515,0.686253824456134,0.778117050990263
"ENSMUSG00000096938",16.4563723667481,0.215239221925824,0.53331588421344,0.403586745298743,0.686516634222905,0.77836404083256
"ENSMUSG00000036251",8.42095723836696,0.315784551980609,0.78305258726229,0.403273748299148,0.686746851665859,0.778515594028385
"ENSMUSG00000007617",2932.15655118105,-0.0249306049869082,0.0618232536353138,-0.403256113532461,0.686759823360893,0.778515594028385
"ENSMUSG00000115050",7.93981882249469,-0.344176530435699,0.853566863430024,-0.403221522743561,0.686785267751363,0.778515594028385
"ENSMUSG00000001424",33046.1932433136,-0.0274517379255408,0.0680925147078887,-0.403153533737247,0.686835280331472,0.778521289456745
"ENSMUSG00000120600",27.2936601876526,-0.18322572733733,0.454921260867346,-0.402763605701773,0.687122137102422,0.778795427204441
"ENSMUSG00000039632",40.8088871659443,0.137735007701868,0.342347570878304,0.402325062066321,0.687444812542271,0.779110123848583
"ENSMUSG00000039246",2606.07895846379,-0.0252436547945263,0.0627614495683962,-0.402215929812396,0.68752511966805,0.779150111057996
"ENSMUSG00000033373",1000.49310394603,-0.0401711776367889,0.0999575408663834,-0.401882412158249,0.687770567069963,0.779377228940194
"ENSMUSG00000120690",24.2051613955606,-0.191670883988707,0.477080233847712,-0.401758174810257,0.687862006126853,0.779429807230565
"ENSMUSG00000079652",8.89961921419018,-0.265496098249471,0.661015363922445,-0.401648906727409,0.687942431532583,0.779469899670749
"ENSMUSG00000067818",30.9325357129951,-0.16215631554739,0.403890163688223,-0.401486171553719,0.688062217264625,0.779554580971869
"ENSMUSG00000033278",8.92955362028911,0.280335844051863,0.69899073264019,0.401058026896857,0.688377402373654,0.779860618531986
"ENSMUSG00000025584",48.9649029172069,0.129853540098953,0.324106651319334,0.40065064869962,0.688677350193896,0.780149354877283
"ENSMUSG00000068794",19.1177093073559,0.201190103437379,0.502381456828106,0.400472789556439,0.688808321165444,0.780246645137659
"ENSMUSG00000070644",690.806780248083,0.0411003831881398,0.102686811996111,0.400249870350404,0.688972486400165,0.780381520955286
"ENSMUSG00000031715",12074.9578468825,-0.0182866983831483,0.0457867580884297,-0.399388363505242,0.689607066779057,0.781035131860469
"ENSMUSG00000121195",288.017467656517,-0.0511796387848002,0.128159301620534,-0.399343926953797,0.689639804381853,0.781035131860469
"ENSMUSG00000045193",5759.66211992145,0.0238955288504543,0.0598802589829869,0.399055202103308,0.68985252989382,0.781224921786045
"ENSMUSG00000037499",3784.05781999238,-0.0341218997443676,0.0855469974099696,-0.398867298414275,0.689990985971366,0.78126675089181
"ENSMUSG00000032113",1595.7868613004,0.0486345057375721,0.121938701025281,0.398843889008534,0.690008235824878,0.78126675089181
"ENSMUSG00000073073",31.3871847613686,0.148737477663682,0.372942695931959,0.398821264730756,0.690024907288669,0.78126675089181
"ENSMUSG00000111160",10.4125357346809,0.32980607329434,0.827153547450129,0.39872412360563,0.690096490719599,0.781296681184342
"ENSMUSG00000030796",8.86011792792974,-0.346310055685763,0.868758670883304,-0.398626301287623,0.690168578924405,0.781327179006073
"ENSMUSG00000026914",8150.25532979663,0.0188201049090578,0.0472463077077113,0.398340226404319,0.690379412228866,0.781514733343398
"ENSMUSG00000089854",61.5808068200296,0.103768323898824,0.260695949375006,0.398043483788676,0.690598132894572,0.781711191113329
"ENSMUSG00000048922",2741.33197412654,0.0274784184377218,0.0690921689653337,0.397706698880864,0.690846398911466,0.781941064370653
"ENSMUSG00000078627",29.4699304404016,0.163241048138215,0.410648740829058,0.397519904258437,0.690984111691875,0.78200704297347
"ENSMUSG00000021149",19059.4690892369,-0.020856639683471,0.0524688684874009,-0.397505040316987,0.690995070448271,0.78200704297347
"ENSMUSG00000118369",19.5309660203198,-0.208328327543893,0.524509602783574,-0.397186870246596,0.691229663611156,0.782221379073441
"ENSMUSG00000120153",21.7805973827511,0.181859137271366,0.458236487934346,0.396867429940285,0.691465223170282,0.78243678068147
"ENSMUSG00000055991",1126.52437929018,-0.0314011604737571,0.0791876247102268,-0.396541259933785,0.691705776115737,0.78263643921892
"ENSMUSG00000092212",29.1529825953172,0.202703852757291,0.511225774052035,0.396505542259024,0.691732120072429,0.78263643921892
"ENSMUSG00000086657",21.9766578108411,0.175568580414514,0.443072508194607,0.396252480502358,0.691918779187863,0.78279644834244
"ENSMUSG00000032278",80.0334025139679,-0.109204312381424,0.275708095057215,-0.396086710325868,0.692041061917831,0.782883609628559
"ENSMUSG00000051864",4196.97467707664,-0.029102550604785,0.0735870800640096,-0.395484514122182,0.692485348060864,0.783335007726059
"ENSMUSG00000068762",395.588605158619,-0.0538194130727263,0.136113451103777,-0.395401135128759,0.692546871457376,0.783353396337662
"ENSMUSG00000010342",17.4706397118752,0.256683078756283,0.649430758102041,0.395243181130562,0.692663427555038,0.783434027048362
"ENSMUSG00000045625",20.9646036154642,0.215591725457496,0.545653599573508,0.395107309153657,0.692763694893716,0.7834962250922
"ENSMUSG00000098024",32.1061654825395,-0.153474654349198,0.388702951015978,-0.394837893430065,0.692962527360446,0.783536048257169
"ENSMUSG00000038244",2094.12667771202,0.0253258204575131,0.0641295641100579,0.394916460277969,0.692904541773264,0.783536048257169
"ENSMUSG00000120970",41.9085342810184,0.133560784755233,0.338188000439079,0.394930584709769,0.692894117548489,0.783536048257169
"ENSMUSG00000059060",401.092126016389,-0.0580473157754092,0.147024389104916,-0.394814194629892,0.692980018409475,0.783536048257169
"ENSMUSG00000114452",6.05051741740306,-0.341702774135292,0.865780110883533,-0.394676165275479,0.693081895097788,0.783600038851902
"ENSMUSG00000026035",579.662643332602,-0.0354751136284902,0.0901198250852999,-0.393643835803193,0.693844012570918,0.78427535636866
"ENSMUSG00000025955",62.9904427687152,0.145809306591291,0.370430214640458,0.393621526615518,0.693860485755804,0.78427535636866
"ENSMUSG00000035934",16.9894602283026,0.213624425731224,0.542569080902871,0.393727606769885,0.693782157077613,0.78427535636866
"ENSMUSG00000021978",3658.04890449793,-0.0252094533430638,0.0640402076671754,-0.393650399668913,0.693839165816268,0.78427535636866
"ENSMUSG00000048696",1994.16611030696,-0.0252134441418697,0.0641882070676218,-0.39280492934329,0.694463563634839,0.784905751988824
"ENSMUSG00000072571",123.9818266523,0.077556640183669,0.197591659539209,0.392509685705023,0.694681656219217,0.785100970537719
"ENSMUSG00000044702",1050.18207471684,-0.0390934280737197,0.0996243640343748,-0.392408307472163,0.694756548813959,0.785134335350719
"ENSMUSG00000106229",11.5815795231539,0.251774728608168,0.643295400469907,0.391382758876023,0.695514334432081,0.785884812763088
"ENSMUSG00000039620",175.263043679908,0.069266466830318,0.177010851614163,0.391311980020868,0.695566644694056,0.785884812763088
"ENSMUSG00000031622",4220.1199947628,-0.0227885919895043,0.0582486251300398,-0.391229697501509,0.695627458746995,0.785884812763088
"ENSMUSG00000047220",16.8417019127644,-0.200800134091345,0.513289755298799,-0.391202302439202,0.695647706553307,0.785884812763088
"ENSMUSG00000056962",9232.9653804918,-0.0224173423139111,0.057274245956838,-0.391403534684766,0.69549898000843,0.785884812763088
"ENSMUSG00000087252",38.7647274884119,-0.127260358747831,0.325586652317173,-0.390864790808008,0.695897180627454,0.786115328073509
"ENSMUSG00000110214",7.92063952250835,-0.334248956884711,0.856799728874236,-0.390113285077584,0.696452779519941,0.786657631701258
"ENSMUSG00000120635",84.809417734735,-0.0894506811296454,0.22930634625136,-0.390092479305355,0.69646816384253,0.786657631701258
"ENSMUSG00000038128",1793.26728939288,0.02757540788918,0.0707252467523392,0.389894827595889,0.696614318821684,0.786771360606268
"ENSMUSG00000079639",205.674527048902,-0.0619077327023997,0.158962149276454,-0.389449519801942,0.696943646142977,0.787091939992444
"ENSMUSG00000026202",8.2024203531688,-0.314823724514191,0.809034933506969,-0.389134895757229,0.697176360752158,0.787303375281656
"ENSMUSG00000003662",2065.42086280076,-0.0331485061731251,0.0852718837323701,-0.388738992528455,0.697469234750918,0.787440157579597
"ENSMUSG00000120589",8.53368228657028,0.26249308180951,0.675133417992609,0.388801790600126,0.697422776141058,0.787440157579597
"ENSMUSG00000050079",3502.08195581813,0.0230695304049326,0.0593384200478927,0.388778979728697,0.697439651709218,0.787440157579597
"ENSMUSG00000086877",144.378517576376,0.0829196718174935,0.213311844142639,0.388725118151649,0.697479499299628,0.787440157579597
"ENSMUSG00000110345",7.03421409239396,-0.269078477185527,0.692437443833364,-0.38859608125161,0.697574966098014,0.787445191671633
"ENSMUSG00000032750",63.20222175444,0.114543620074772,0.294747697661564,0.388615826293217,0.697560357595026,0.787445191671633
"ENSMUSG00000086542",9.69150098656848,0.254836629720087,0.656296455448018,0.388294996269824,0.697797739747729,0.787645286434965
"ENSMUSG00000050538",584.048483619796,-0.0403781547187674,0.104015440555142,-0.388193853751567,0.69787258123503,0.787678386268732
"ENSMUSG00000022295",7046.46076306986,0.0265744524484254,0.0686324897052191,0.38719930695454,0.698608663176572,0.788457765360372
"ENSMUSG00000120575",15.9318113446062,0.2100403268798,0.542852399180833,0.386919772661504,0.698815602593835,0.788639885410612
"ENSMUSG00000085368",62.7636044200876,-0.100333728273131,0.259466760348027,-0.386692029987009,0.698984217189873,0.788778733516189
"ENSMUSG00000024683",1592.82550407716,0.0253796500367224,0.0656881363872859,0.386365810214015,0.699225767468638,0.788999863461449
"ENSMUSG00000047735",87.4342905392358,0.287259047341318,0.74368825693419,0.386262717829546,0.699302108824996,0.78903455651148
"ENSMUSG00000034453",1912.11380623792,-0.0246340314471982,0.063807259077336,-0.386069419113289,0.699445257428327,0.789144619885069
"ENSMUSG00000031985",9732.51282354383,-0.0205356163120062,0.0532297031157445,-0.38579242622024,0.699650404912425,0.789324614186682
"ENSMUSG00000022265",2388.20782664482,-0.0305498653448671,0.0792071587207433,-0.385695760815953,0.699722002756964,0.789353928142715
"ENSMUSG00000120776",8.2436599503526,0.322823671621053,0.837875837746604,0.385288197937848,0.700023904566722,0.789643026434204
"ENSMUSG00000087390",15.8382270815405,-0.237298280415163,0.616147720195353,-0.385132124387194,0.700139528455711,0.789721974965851
"ENSMUSG00000012017",2951.10967662336,0.024510198023387,0.0636706822976361,0.384952652286828,0.700272495271526,0.789820473875628
"ENSMUSG00000059183",1673.98139734574,0.0261188609225268,0.0679400260961111,0.384439960113908,0.700652387888662,0.790197443457593
"ENSMUSG00000040146",3061.25072804814,-0.0250512750444781,0.0652015684153416,-0.384212767473607,0.700820756141526,0.790335821767944
"ENSMUSG00000027338",76.4571707886039,-0.110188459539612,0.287096433558421,-0.383802954895257,0.701124497805895,0.790456268990994
"ENSMUSG00000100616",12.2924675664286,0.231801403012883,0.604220226896306,0.383637277758104,0.701247306648353,0.790456268990994
"ENSMUSG00000120980",18.5683575376244,-0.193730013257404,0.504666444017493,-0.383877342260324,0.701069360413141,0.790456268990994
"ENSMUSG00000110863",61.6453115466841,-0.118821343263249,0.309721976789428,-0.383638721717291,0.70124623627409,0.790456268990994
"ENSMUSG00000034917",866.715761952039,-0.0402235368440811,0.104785086092125,-0.383867001919694,0.701077024784822,0.790456268990994
"ENSMUSG00000085888",15.6601917853047,-0.209371347110252,0.545709463946307,-0.383668162168528,0.701224412863221,0.790456268990994
"ENSMUSG00000051232",3221.6805155596,-0.0293492178925491,0.0764366678573941,-0.383967782940318,0.701002326105268,0.790456268990994
"ENSMUSG00000079355",54.8927152105478,0.167070219993771,0.436136468597745,0.383068676946302,0.701668843629324,0.790879915261216
"ENSMUSG00000006676",12894.4774905787,0.0207038630430964,0.0540877095036892,0.382783135634247,0.701880566718756,0.791067031852811
"ENSMUSG00000051650",3351.50089661606,0.0262116720886718,0.0685289186823888,0.382490670984538,0.702097447313638,0.791259936552426
"ENSMUSG00000032554",9.24242489769379,0.29454770979061,0.770711121582078,0.382176540006296,0.702330421853821,0.791470952733809
"ENSMUSG00000086929",14.0191015861157,-0.195682698281126,0.512111611776164,-0.382109473367411,0.702380165301189,0.79147546789979
"ENSMUSG00000022014",22.2380596295003,0.185924100598118,0.486736178796535,0.381981263562161,0.702475262293319,0.791531085687322
"ENSMUSG00000054662",5.72099870082919,0.3880657381939,1.01618347102593,0.381885505185507,0.702546292142582,0.79155957975958
"ENSMUSG00000054181",6.5018299370199,0.379922917415407,0.995506961435011,0.38163763000487,0.702730168399295,0.79166366539612
"ENSMUSG00000066964",105.976126248015,-0.0907503376835921,0.237780070522209,-0.381656618589976,0.702716081863989,0.79166366539612
"ENSMUSG00000016427",1167.26061636823,0.0406782901993,0.106630321575811,0.38148895734483,0.70284046359291,0.791736376934989
"ENSMUSG00000086269",26.671115653719,0.180530893771095,0.47336133161894,0.38138073753017,0.702920752129631,0.791775279281603
"ENSMUSG00000057666",34494.6494731446,0.0237179176132449,0.0622021700099364,0.381303700649931,0.702977907992619,0.791788121440527
"ENSMUSG00000037172",2378.26623802752,0.0266730139631243,0.0700245882156763,0.380909258344672,0.703270582310957,0.792066217174821
"ENSMUSG00000108015",11.4023343123922,0.263188107152456,0.691093958640492,0.380828256218872,0.7033306909479,0.79208236410604
"ENSMUSG00000121252",23.6607434826022,0.181641595551586,0.477738732751695,0.380211155384787,0.703788679160674,0.792546566855955
"ENSMUSG00000047307",50.9717753727085,-0.128442869795748,0.338026214161431,-0.379979020604621,0.703960988381713,0.792689022901193
"ENSMUSG00000085414",13.5703932016338,0.239516856244765,0.630593756415309,0.379827509879465,0.704073460102202,0.792698909124809
"ENSMUSG00000116953",609.0221355696,-0.0557075517441449,0.146682941774192,-0.379782073295904,0.704107190532068,0.792698909124809
"ENSMUSG00000120406",8.59690610207283,-0.281662053386951,0.741495184060988,-0.379856888408036,0.704051650885041,0.792698909124809
"ENSMUSG00000097651",19.7995062197546,0.220895154581092,0.582541717215292,0.379191992698876,0.704545297265152,0.79314053923845
"ENSMUSG00000058019",19.4716693605398,-0.207738289449569,0.548120825873022,-0.379000905719451,0.704687191265326,0.79324867266288
"ENSMUSG00000026121",4876.35590989553,-0.0224347905987946,0.0592501631053105,-0.378645212485227,0.70495134304093,0.793391193504377
"ENSMUSG00000045751",2163.94748617826,0.0274948349587901,0.0726122817799585,0.37865267809803,0.704945798417797,0.793391193504377
"ENSMUSG00000039903",633.097958473331,0.0350966291235647,0.0926614966561867,0.378761733730548,0.704864805864558,0.793391193504377
"ENSMUSG00000027293",1648.6213847397,0.0309131558019018,0.0818086975559439,0.377871262169431,0.705526231857128,0.793986567099408
"ENSMUSG00000036617",7.65781213397852,0.337138509500778,0.892624195457944,0.377693671330313,0.705658169722887,0.794083406623395
"ENSMUSG00000073778",24.6100572648921,0.165998562531355,0.439680794546618,0.377543355521194,0.705769851019687,0.794157440138871
"ENSMUSG00000033712",5923.68952462776,-0.0218311018484348,0.0579295808974743,-0.376855856890666,0.706280727937872,0.794680623989914
"ENSMUSG00000052062",6.34538570158868,-0.330004091651483,0.875914947944989,-0.376753579129704,0.706356741365816,0.794714479509489
"ENSMUSG00000028149",12830.4347379752,-0.0251526255657966,0.0667845932801987,-0.376623175052774,0.706453662683732,0.794771852343127
"ENSMUSG00000074274",274.249806604836,0.0523693481551757,0.139119271243165,0.376434894225688,0.706593608622797,0.794796844983609
"ENSMUSG00000032446",14.2163452133167,-0.216932401858335,0.57618879985262,-0.376495346514586,0.706548674382491,0.794796844983609
"ENSMUSG00000023830",308.737473567242,-0.0528451394052296,0.140393274441817,-0.376407912810168,0.706613664263093,0.794796844983609
"ENSMUSG00000106426",9.1192657248264,-0.298781144257388,0.795333433162873,-0.375667778819757,0.707163894957657,0.795364045381662
"ENSMUSG00000029675",365.975097043854,-0.0611046683275171,0.16279959189655,-0.375336741423442,0.707410044443783,0.795549726268602
"ENSMUSG00000068758",12.2640821262048,-0.210904451037597,0.56192920485068,-0.375322103241884,0.707420929663176,0.795549726268602
"ENSMUSG00000038782",70.4620995618541,0.118525166696827,0.315959279920789,0.375127980816204,0.707565288301923,0.79566036221098
"ENSMUSG00000024209",99.9502551983961,-0.0767084900831128,0.204859293527297,-0.374444765293948,0.708073443332879,0.796180047880148
"ENSMUSG00000029094",2578.44266628862,0.0261340097664074,0.0698591103924713,0.374095942813836,0.708332937087114,0.796420081625139
"ENSMUSG00000086047",69.7490819243916,-0.102095775261986,0.27322952061518,-0.373663047214357,0.708655021058234,0.796730453444175
"ENSMUSG00000074813",188.986890400389,0.068579148848329,0.183569690719745,0.373586448718425,0.708712017472726,0.796742770243976
"ENSMUSG00000087528",169.17092863902,-0.0685369435270581,0.183526257089666,-0.373444893465967,0.70881735205543,0.796762716459845
"ENSMUSG00000038526",37.6374058163117,-0.131282894169577,0.351551243105706,-0.373438856337943,0.708821844547779,0.796762716459845
"ENSMUSG00000093805",20.9656698099422,-0.195153562028828,0.522705387225855,-0.37335288060558,0.708885823968755,0.796770714917395
"ENSMUSG00000038347",135.457657165939,0.0691930793780892,0.185352399046981,0.373305550582872,0.708921045800816,0.796770714917395
"ENSMUSG00000055027",10.1664686389256,0.23740651413878,0.636182507260795,0.373173596301757,0.709019246198446,0.796777586561732
"ENSMUSG00000004934",3293.68280233133,-0.0226041701490273,0.0605638778625304,-0.37322858024935,0.708978326547873,0.796777586561732
"ENSMUSG00000053317",3977.28092750058,-0.0311551932866666,0.0835504398365193,-0.37289083513656,0.709229693385671,0.796962327535002
"ENSMUSG00000087685",16.4379695512254,0.180354249764711,0.483813460240543,0.372776420224114,0.709314853877377,0.79700626883631
"ENSMUSG00000043572",459.208940534214,0.0417341876810132,0.112042572316257,0.372485090428058,0.709531710790524,0.797198172654852
"ENSMUSG00000086715",18.2832093657922,0.190403656957288,0.51144603894195,0.372284938116217,0.709680711636319,0.797278607027901
"ENSMUSG00000034706",28.4746098559302,0.177764324426667,0.477520726997983,0.372265148665302,0.709695444244888,0.797278607027901
"ENSMUSG00000022680",4727.53121158013,-0.0224220520745095,0.0602461546550265,-0.372173995218445,0.709763306450269,0.797303084590841
"ENSMUSG00000003660",12823.6682251884,-0.0272262527261493,0.0732239345943784,-0.371821766707405,0.710025556274029,0.797513865914745
"ENSMUSG00000106218",18.584072901464,0.201648326727951,0.54247242096573,0.371720881900261,0.710100675838028,0.797513865914745
"ENSMUSG00000029832",19.5350973858427,0.193635819130094,0.520982396119103,0.371674399312768,0.710135288060116,0.797513865914745
"ENSMUSG00000032097",16867.3751772877,-0.0212549550651838,0.0571780035477219,-0.371733074720667,0.710091596825255,0.797513865914745
"ENSMUSG00000108723",20.304267228834,0.163266643781977,0.439539026813381,0.371449709404978,0.710302606819087,0.797637517728986
"ENSMUSG00000022096",4400.70155877073,0.0285852163642187,0.0769655485701429,0.371402749610332,0.710337577909356,0.797637517728986
"ENSMUSG00000068373",260.636472801266,-0.0573629364162874,0.154640465888324,-0.370943892898725,0.710679321871766,0.797969482545478
"ENSMUSG00000039492",46.7603662253951,-0.122748723627088,0.331045060071685,-0.370791588312805,0.710792767034966,0.798004590517886
"ENSMUSG00000090207",10.2452573088561,-0.27006893277158,0.728384270990567,-0.370778095474659,0.710802817581201,0.798004590517886
"ENSMUSG00000068806",123.504881145423,0.0905620711107796,0.244833908393999,0.369891865488838,0.711463062671371,0.79869401878223
"ENSMUSG00000087624",63.3420204281872,0.108841749914268,0.294390412902648,0.369719070811797,0.711591820669098,0.798786744724879
"ENSMUSG00000019659",1442.83336107825,0.0302228672025392,0.0817994785884807,0.369475059304294,0.711773659915645,0.798939040334711
"ENSMUSG00000028974",3175.87331652519,-0.025073553159714,0.0679513842127479,-0.368992529735843,0.712133292906696,0.799290870005862
"ENSMUSG00000015335",2097.0089669173,0.0246637948753885,0.0668571503424255,0.368902873500691,0.712200121443793,0.799314034735381
"ENSMUSG00000046688",51.5660708107979,-0.105771957813465,0.287264438267858,-0.368204148244894,0.712721017438911,0.799743042846606
"ENSMUSG00000117509",12.2923381992909,0.301999701408561,0.820106172275423,0.368244639069901,0.712690828081742,0.799743042846606
"ENSMUSG00000073599",117.374784824301,0.0979016799309811,0.265882499659816,0.368214079739139,0.712713612622787,0.799743042846606
"ENSMUSG00000070997",19.2611984970797,-0.192486233920529,0.52300480146699,-0.368039133446997,0.712844054673433,0.799803355362575
"ENSMUSG00000034459",8.28054003358877,-0.30599956650007,0.83150228584077,-0.368008088144532,0.712867203300338,0.799803355362575
"ENSMUSG00000027332",3001.87685371941,0.0247866861556724,0.0673946522764513,0.36778416860136,0.713034174555025,0.799886969446046
"ENSMUSG00000062456",1237.81857847019,0.0447324204783124,0.121612375913227,0.36782786408375,0.71300159083645,0.799886969446046
"ENSMUSG00000034161",184.603266597363,0.0651097299425293,0.177200393556409,0.36743558315971,0.713294133444844,0.800126724526027
"ENSMUSG00000071470",123.438599050946,0.209844277413318,0.571269890624073,0.367329489716459,0.713373259635552,0.800163615374205
"ENSMUSG00000086272",220.328433983666,0.0661669086282759,0.180215350384227,0.367154676264843,0.713503645036471,0.800213304787773
"ENSMUSG00000120959",17.1145590471999,-0.19497551772813,0.53114672099341,-0.367084103171088,0.713556284668023,0.800213304787773
"ENSMUSG00000004837",9.45350857596577,0.250648801753037,0.682778646968501,0.367101113759055,0.713543596547961,0.800213304787773
"ENSMUSG00000054594",9.06550495652525,0.247326460576302,0.674497437274141,0.366682580108572,0.713855801890793,0.800497320614319
"ENSMUSG00000097709",2081.1608125323,0.0288814710905514,0.0788607836603357,0.366233630329467,0.714190749423102,0.800821027588076
"ENSMUSG00000026437",219.949709416488,-0.0526948121626777,0.144007739004049,-0.365916530091456,0.71442736128703,0.801034436119739
"ENSMUSG00000085436",68.5166819929022,0.0990461146448682,0.27082071085894,0.365725776033641,0.714569710179151,0.801090232874463
"ENSMUSG00000019558",2621.7059509162,0.02360166579836,0.0645275511229255,0.365761064655912,0.714543375540825,0.801090232874463
"ENSMUSG00000037419",782.094749403706,0.0340364013295884,0.0932203532190816,0.365117703958897,0.715023546011051,0.801547092292624
"ENSMUSG00000116780",19.0702413323675,0.187050529912132,0.512443495004355,0.365016888175237,0.715098799819199,0.801579526549504
"ENSMUSG00000031671",3193.11523206916,-0.0232478237133148,0.0637056924144715,-0.364925375303413,0.715167111878972,0.801604175857608
"ENSMUSG00000091133",28.9253439067829,0.165593598637199,0.454020173240915,0.364727402870998,0.715314901131512,0.801717899228032
"ENSMUSG00000030555",334.889865919525,0.0430833734928456,0.118290171679556,0.364217693499989,0.715695455563645,0.802092471894882
"ENSMUSG00000047108",30.1377791410067,0.15744519168218,0.432422198537089,0.364100622527768,0.715782871976204,0.802138492394004
"ENSMUSG00000048772",67.9421470437818,-0.0929830344546544,0.255498645132082,-0.363927700699101,0.715911998809646,0.802231246480665
