"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000030619",3582.89205388147,-0.062540942818108,0.0848387602795298,-0.737174171475937,0.461016438243973,0.576734110258209
"ENSMUSG00000116617",29.3242633111939,0.290467313662608,0.393975613140635,0.737272318322204,0.460956762575192,0.576734110258209
"ENSMUSG00000095510",7.23354025027697,0.618582361200561,0.838859928248803,0.73740840439465,0.460874026078917,0.576734110258209
"ENSMUSG00000042371",19.3090376990949,-0.371846306255859,0.504755294196989,-0.736686292409129,0.461313144650796,0.577023091514813
"ENSMUSG00000024785",7330.46100817156,0.0496476720912998,0.0673940211130146,0.73667769442106,0.461318374522244,0.577023091514813
"ENSMUSG00000113096",10.1933937672434,-0.525078165972786,0.713115467302557,-0.736315772197391,0.461538549869698,0.577256765358133
"ENSMUSG00000042647",449.02332634682,-0.0783829920025477,0.106473749844327,-0.736171987153172,0.461626037774906,0.577283660229958
"ENSMUSG00000110706",26.1898533964655,0.307212493031789,0.417338254645183,0.736123491226505,0.461655547849259,0.577283660229958
"ENSMUSG00000090150",944.984594191467,0.0564082780444698,0.0766296089105884,0.736115958914616,0.461660131402623,0.577283660229958
"ENSMUSG00000006800",58.0817137831006,0.226592786206501,0.307897874302641,0.735934883343094,0.461770326940284,0.577379733215434
"ENSMUSG00000026657",15350.458269445,-0.0354137619913963,0.0481304165016891,-0.735787565647878,0.461859989583864,0.577408403391762
"ENSMUSG00000120288",24.0349312692614,0.289788629722087,0.39383493047924,0.735812410974965,0.461844867177245,0.577408403391762
"ENSMUSG00000097576",49.7180943322369,0.216420604668545,0.294327326306688,0.735305849389722,0.462153246604529,0.577733289929305
"ENSMUSG00000056411",31.0984594498083,0.28244833141591,0.384327700315725,0.734915363071355,0.462391041323277,0.577988801654097
"ENSMUSG00000004098",950.932257119016,-0.0761439041158483,0.103670051087979,-0.734483134875947,0.46265433520503,0.578276148120119
"ENSMUSG00000028677",5553.17022919814,0.046293606353163,0.0630523731858206,0.734208785714249,0.462821499688579,0.578443308689214
"ENSMUSG00000046667",1110.95171375061,0.0884413062990905,0.120473037678868,0.734117010769154,0.462877426863565,0.578471428603596
"ENSMUSG00000020319",369.833780799943,-0.0868709368699655,0.118352940749858,-0.733998972223001,0.462949364480578,0.57851955172851
"ENSMUSG00000055302",21611.3823048429,0.040686035617786,0.0554457979705209,0.733798359966209,0.463071640261726,0.578630567891485
"ENSMUSG00000036131",6.99657883462949,-0.614733286762618,0.838138561801354,-0.733450666488145,0.463283606596388,0.578853632646245
"ENSMUSG00000086748",1406.8209504895,-0.194247775452976,0.265075993192988,-0.732800330626525,0.463680219630634,0.57926553571384
"ENSMUSG00000114446",10.7068599109182,0.526852818504979,0.718911066673092,0.73284839102992,0.463650903101265,0.57926553571384
"ENSMUSG00000062352",752.978534307675,-0.0678463064061546,0.0925988711114399,-0.7326904269114,0.463747264052827,0.579279424130149
"ENSMUSG00000031397",33.9596060011532,-0.298962170923144,0.40804346855709,-0.732672359590328,0.463758286154238,0.579279424130149
"ENSMUSG00000028359",10.0164274779682,0.512903162601752,0.70071437699175,0.731971798272081,0.464185781209275,0.57977155855839
"ENSMUSG00000021782",4159.54824859876,0.0399169052161329,0.0545388784349883,0.731898168087832,0.464230724401226,0.579785846258893
"ENSMUSG00000025784",11.5679992205569,-0.451665505162076,0.617186519930259,-0.731813626151642,0.464282331013941,0.579808453359042
"ENSMUSG00000036779",7339.96023492898,0.0382713835461977,0.052325744043112,0.731406389838724,0.46453096345874,0.580077090680725
"ENSMUSG00000028381",5473.20035827709,-0.0428444363328704,0.0585985768231784,-0.731151482776686,0.464686631098619,0.580229609002208
"ENSMUSG00000121244",7.61930999654642,0.660533973653833,0.903605788127634,0.730997944382947,0.464780408526517,0.580304831857964
"ENSMUSG00000028656",7718.44962344995,0.0394069424137793,0.0539210084276855,0.730827251990821,0.464884675544961,0.580393139766651
"ENSMUSG00000017718",718.909083373119,-0.0664428926781911,0.0909403670192221,-0.730620458834822,0.465011012049425,0.580508985969939
"ENSMUSG00000090176",8.34283795119508,-0.513298904108469,0.702796422235949,-0.730366416031839,0.465166240993165,0.580660881510981
"ENSMUSG00000028100",189.667251880473,0.112070433982175,0.1534804629315,0.730193484184324,0.465271924814167,0.580750913077694
"ENSMUSG00000121476",26.1461282319083,0.337110299286247,0.46187586241574,0.729872086242103,0.465468376153239,0.580954219208929
"ENSMUSG00000096982",10.1368840366363,-0.437099394763803,0.599088777752424,-0.729607048230231,0.46563041271258,0.581114545794837
"ENSMUSG00000041530",5584.85976456987,0.0413496722958956,0.0566965962025481,0.729314898343707,0.465809060995053,0.581264570205214
"ENSMUSG00000040514",12.0924492779782,-0.523026970297498,0.717162396557508,-0.729300605843403,0.465817801768616,0.581264570205214
"ENSMUSG00000025645",707.305833937219,0.0711215010408311,0.0975535198390712,0.729051100956238,0.465970404563898,0.581413068784934
"ENSMUSG00000039754",709.582959241248,0.0646529686413396,0.0887007401309162,0.728888716665906,0.466069737358217,0.581463721555558
"ENSMUSG00000025421",4065.87383874499,-0.0466616945530438,0.0640187991258457,-0.728874880350662,0.466078201773889,0.581463721555558
"ENSMUSG00000040952",33663.1716996647,-0.0490047615873824,0.0672825178270531,-0.728343159115227,0.466403548820549,0.581827668132901
"ENSMUSG00000029501",4457.95892884095,0.0439838602495433,0.0604168644718883,0.728006337866289,0.466609706597675,0.582000935034797
"ENSMUSG00000040751",59.7197352741245,0.229640364077065,0.315428778024176,0.728026039714944,0.466597646318578,0.582000935034797
"ENSMUSG00000041890",3469.27670480839,0.04099634312507,0.0563197470952294,0.727921292965866,0.466661767922445,0.582023920280931
"ENSMUSG00000061894",1369.41032596694,0.0577739082671175,0.0793808437801256,0.727806678739061,0.46673193558769,0.582069482945012
"ENSMUSG00000028140",5840.51035586209,0.051334044574112,0.0705903280626683,0.727210738113285,0.467096869115312,0.582482620165776
"ENSMUSG00000023571",184.079792046033,0.124578667002305,0.171339828981735,0.727085276918215,0.4671737173918,0.582536473516724
"ENSMUSG00000097145",113.945149934608,0.140780939926811,0.193670532903651,0.726909446760537,0.467281429777629,0.582628801952725
"ENSMUSG00000019883",83.6924161203603,-0.199778503703782,0.275032618159127,-0.72638112904919,0.467605156523635,0.582990434700397
"ENSMUSG00000044018",2207.77972453909,-0.0605910293080693,0.0834906513843847,-0.72572232104302,0.468009015292962,0.583409883996881
"ENSMUSG00000085408",37.5943566038995,0.246947923726671,0.340264115917787,0.725753648928226,0.467989806475086,0.583409883996881
"ENSMUSG00000030020",2542.8236694465,-0.0588358579282829,0.0811010974603696,-0.725463153652554,0.468167941562958,0.583565960437009
"ENSMUSG00000074178",10.8063832115136,0.490577685479934,0.676622416312668,0.725039067066967,0.468428063810388,0.583806096092097
"ENSMUSG00000025243",5.95649293521888,-0.743278020845606,1.02511546075359,-0.725067613651248,0.468410551663235,0.583806096092097
"ENSMUSG00000006642",36.625184026588,0.310472616799823,0.428283713518747,0.724922771984493,0.468499409772938,0.583852966017621
"ENSMUSG00000027423",7023.48060307863,-0.0352948478438539,0.0486932132110197,-0.724841215364,0.468549447597159,0.583873276493759
"ENSMUSG00000090291",18.171711907238,0.353926108961107,0.488498439294174,0.724518402704604,0.468747533420018,0.584078057735701
"ENSMUSG00000041679",191.513933328352,-0.123198831765454,0.170095024247922,-0.724294154459716,0.468885164957005,0.584123373377077
"ENSMUSG00000036867",1214.73592137867,-0.083445624133521,0.115200458564157,-0.72435149281154,0.468849971626619,0.584123373377077
"ENSMUSG00000116813",7.33336529388853,0.678439250630468,0.936628111973094,0.724342182300372,0.46885568616472,0.584123373377077
"ENSMUSG00000047735",87.4342905392358,0.537605135462759,0.742311074143307,0.72423159803079,0.46892356272384,0.584129157280165
"ENSMUSG00000021496",408.689533877284,0.0859671843931868,0.118814527452849,0.723541020076878,0.469347562024156,0.584615242267906
"ENSMUSG00000027217",8951.74429663757,0.0401810473343728,0.0555602947386936,0.723197159470605,0.469558763720961,0.584836217517722
"ENSMUSG00000107906",15.994507828765,0.367562500748866,0.508297790987868,0.723124332361378,0.469603501404578,0.58484984467839
"ENSMUSG00000028946",28.6938040201471,-0.318432554906361,0.440426302860959,-0.723009849406948,0.469673833031339,0.584895342588321
"ENSMUSG00000055027",10.1664686389256,-0.476712593642604,0.659860605790168,-0.722444391223737,0.470021302826913,0.585285935483898
"ENSMUSG00000103380",8.45990013764968,-0.507386177245412,0.702438684770731,-0.722320948782908,0.470097176159045,0.585302409392569
"ENSMUSG00000040021",6552.30039137153,-0.0388749721036152,0.0538201337136107,-0.722312811604629,0.470102177876181,0.585302409392569
"ENSMUSG00000112489",9.80281879988823,0.53899736534852,0.746299846061976,0.722226285041681,0.470155365378498,0.585326517832727
"ENSMUSG00000040594",1938.89828162624,0.0581549271906894,0.0805401972755242,0.722060898258594,0.470257037163804,0.585410979650358
"ENSMUSG00000087624",63.3420204281872,-0.21490898401457,0.297708366268563,-0.72187754314133,0.470369769203531,0.585509196954906
"ENSMUSG00000030781",7.26010321322085,0.574791084443157,0.79668383137959,0.721479540318788,0.470614524221216,0.585771728522488
"ENSMUSG00000059555",46.7567513395857,0.270485322560672,0.375208163912226,0.72089402250839,0.470974720843499,0.586177901625197
"ENSMUSG00000034258",10.4687588808691,-0.462278945889454,0.642019679042695,-0.720038592241831,0.471501234548043,0.586748803671356
"ENSMUSG00000101588",12.6412869971421,-0.422886339998971,0.587287636750609,-0.720066818260894,0.471483856376449,0.586748803671356
"ENSMUSG00000047415",2003.34900743084,-0.0456412088066642,0.0634045983483878,-0.7198406739505,0.471623098635243,0.586858252813899
"ENSMUSG00000003123",319.619524588068,0.0873606645224992,0.12138055936175,0.719725341371503,0.471694120288353,0.586904425624816
"ENSMUSG00000030555",334.889865919525,-0.0854040486913093,0.118812375173937,-0.718814421193757,0.472255270890517,0.587560389874211
"ENSMUSG00000023923",2731.58582615882,-0.0507103123461916,0.070565708360142,-0.718625427628167,0.472371741906446,0.587663047713232
"ENSMUSG00000116657",20.5842396985457,-0.413678238162479,0.575767392570467,-0.718481531779085,0.472460431172059,0.587731130862804
"ENSMUSG00000104077",9.02318644873839,-0.525585998202309,0.731676391392789,-0.718331224548363,0.472553081842502,0.587804131777206
"ENSMUSG00000079057",67.1489382182349,-0.217802399124092,0.303242500729955,-0.718244964343075,0.472606257893458,0.5878280236359
"ENSMUSG00000094945",109.475376771283,0.161788278401665,0.225304468941237,0.718087302759456,0.472703458622246,0.587906666052751
"ENSMUSG00000020072",350.668285475607,0.109513723974234,0.15256307911111,0.717825863323564,0.472864664206683,0.588064895012336
"ENSMUSG00000120691",7.81564471884301,0.739636226953006,1.03135022342165,0.717153310443039,0.473279504547675,0.588538504325777
"ENSMUSG00000039253",2166.96851700057,-0.0567767701884822,0.0792264867630847,-0.716638746815379,0.473597029974816,0.588891040002456
"ENSMUSG00000036411",303.966766574773,0.104533405797623,0.146046733038007,0.715753126572291,0.474143800150916,0.589528557379767
"ENSMUSG00000040229",6.25637600369066,0.846617226835808,1.18295883682164,0.715677672361355,0.474190400609192,0.589544139847839
"ENSMUSG00000027886",401.042103125507,0.108318370279167,0.151488478963206,0.715027116388672,0.474592287810128,0.589959021661825
"ENSMUSG00000033960",269.267260101263,-0.0933667853668369,0.1305740138837,-0.715048749669263,0.474578920637177,0.589959021661825
"ENSMUSG00000011171",46.9521564822386,0.232957902706584,0.325841248497059,0.714942947773191,0.474644297443738,0.589981293439441
"ENSMUSG00000019846",6333.05211156472,0.041938512401416,0.0586869245559535,0.714614247019043,0.474847438825501,0.590159129000236
"ENSMUSG00000113101",7.37200857956843,0.601575293053205,0.841833724916515,0.714601084807887,0.474855574238618,0.590159129000236
"ENSMUSG00000015451",80.8249837369081,-0.183071701673585,0.256307409840698,-0.714266129829678,0.475062631852986,0.590374064216583
"ENSMUSG00000032554",9.24242489769379,0.544050549013286,0.761974653667719,0.714000848183771,0.475226654974414,0.59053549219677
"ENSMUSG00000029718",4130.56344876206,0.042135173598598,0.0590457782237548,0.713601799588891,0.475473444458053,0.590799738374855
"ENSMUSG00000068999",6.24371923414704,-0.756262137329515,1.05987194945451,-0.713541044008893,0.475511024589437,0.590804012099383
"ENSMUSG00000059883",1197.74189045345,0.0602648617988717,0.0844947318124316,0.713238097881092,0.475698435070894,0.59099443024638
"ENSMUSG00000116253",12.2973522366859,-0.45552946510522,0.639103106853473,-0.712763653032373,0.475992020568232,0.591316720454649
"ENSMUSG00000100417",102.878521601796,-0.173665830615533,0.243712958424813,-0.712583490586572,0.476103530733747,0.591412791568982
"ENSMUSG00000022680",4727.53121158013,-0.0429126386071956,0.0602346677838559,-0.712424259749916,0.476202097358506,0.591492771661566
"ENSMUSG00000049288",6268.69259960041,-0.0463418305450961,0.0650543756374387,-0.712355319546353,0.47624477599825,0.591503326537696
"ENSMUSG00000021944",6964.19511934644,0.0431775404380408,0.0606741916415799,0.711629430402684,0.476694277580539,0.592019123979563
"ENSMUSG00000031570",3352.99929970448,0.0413102118295221,0.058060406282298,0.711504008922465,0.476771967456775,0.592073117821277
"ENSMUSG00000032010",62.0992067892513,-0.269126486396018,0.37848345093795,-0.711065399898129,0.477043709729163,0.592368068087196
"ENSMUSG00000050188",1268.33349654122,0.0558117406051374,0.0785378071278965,0.710635331519374,0.477310242909181,0.592622968876065
"ENSMUSG00000029559",2127.34731817587,-0.0557679502377054,0.0784774745458934,-0.710623660616047,0.477317477041005,0.592622968876065
"ENSMUSG00000120060",22.4157388034091,0.295209989338004,0.415499434089009,0.710494323500724,0.477397649808446,0.592679986364529
"ENSMUSG00000116890",16.7113798799752,0.411877176307187,0.579938131551932,0.710208820387428,0.477574651962367,0.592857198867199
"ENSMUSG00000035045",28.372809920686,-0.26725923016533,0.376368983028016,-0.710098977910291,0.477642760098566,0.592899215515794
"ENSMUSG00000090322",7.93738811352512,0.529556945572037,0.746049470461413,0.709814786470553,0.477818998450829,0.593075438831702
"ENSMUSG00000071104",11.3131342195362,0.441804093790564,0.622471723255201,0.709757692253328,0.477854409122399,0.593076852174074
"ENSMUSG00000015519",7.33242496642374,-0.604499743032223,0.852000513358087,-0.709506313147206,0.478010335200876,0.59316900643298
"ENSMUSG00000110393",294.703690834375,-0.106449812709464,0.150028269248537,-0.709531698543554,0.477994587819348,0.59316900643298
"ENSMUSG00000120280",141.647737912625,-0.150624419363678,0.212304890171352,-0.709472208775357,0.478031491691092,0.59316900643298
"ENSMUSG00000030887",19.4567580742338,-0.382559080539173,0.539351740414421,-0.70929423578985,0.47814190471981,0.593263473232688
"ENSMUSG00000031792",2360.24850090572,-0.0484144585010787,0.0683513798815023,-0.708317207128995,0.478748293807761,0.59393104931605
"ENSMUSG00000022637",2735.0085882447,-0.0540505847754759,0.0763084951484848,-0.708316743375709,0.478748581734157,0.59393104931605
"ENSMUSG00000005371",5125.38965213013,-0.0366138173756423,0.0517860249985366,-0.70702119687072,0.47955330530122,0.594886734640689
"ENSMUSG00000026664",1611.84450257469,-0.045121449208402,0.0638994623001854,-0.706131907596209,0.480106110675597,0.595529800390023
"ENSMUSG00000065947",6.58713425445993,-0.584053240902658,0.827903382698967,-0.705460628749508,0.480523625090893,0.59600496933758
"ENSMUSG00000025648",862.497404845205,-0.0599420718020411,0.0849888039768518,-0.705293744554487,0.480627452530645,0.596091024585595
"ENSMUSG00000048919",12.5697898524839,0.431632791666162,0.612249003264341,0.704995499159355,0.48081303712231,0.596278458320308
"ENSMUSG00000095438",10.6193682251149,0.552890437250581,0.784347811051922,0.70490467297802,0.480869561890662,0.596305823612892
"ENSMUSG00000030990",597.085134367225,-0.0695153793635585,0.0986454883172952,-0.704699024246916,0.48099755870147,0.596396397119012
"ENSMUSG00000063021",8.36894049685052,-0.581903422667899,0.825773751066605,-0.704676579894054,0.481011529303095,0.596396397119012
"ENSMUSG00000050323",999.578161129821,-0.055107655792092,0.078236621445187,-0.704371620018136,0.481201375025557,0.596589038172895
"ENSMUSG00000033808",2935.37466942233,-0.0516492723365799,0.0733524849273422,-0.704124371352109,0.481355323905919,0.59672694289443
"ENSMUSG00000085672",8.75364194688983,-0.554250889966012,0.787196261447947,-0.704082218259699,0.481381573117957,0.59672694289443
"ENSMUSG00000038564",3940.37585255105,-0.0534686597504011,0.0759948560643714,-0.703582617553885,0.481692739511592,0.597066555013539
"ENSMUSG00000020473",11539.801876132,0.0395190036670197,0.0561723251432152,0.703531562317623,0.481724544414853,0.597066555013539
"ENSMUSG00000087236",18.6201179997854,-0.417462856785874,0.593442292007759,-0.703459902349555,0.48176918698051,0.597079122015163
"ENSMUSG00000032239",3042.56128288733,0.0532152572669682,0.0757330419341827,0.702668952783067,0.482262080440934,0.597647185765566
"ENSMUSG00000079051",16.7894005706868,0.426172852897989,0.607017468129177,0.702076752768664,0.482631299183904,0.598019091534975
"ENSMUSG00000023952",28212.9169933037,0.0488993538960968,0.0696494503182791,0.702078102162185,0.482630457703424,0.598019091534975
"ENSMUSG00000099839",11.9110365328453,0.450254788118359,0.641484127998615,0.701895445991971,0.482744369161771,0.598073547275519
"ENSMUSG00000073413",9.34060294095548,-0.50847397317314,0.724422295949555,-0.70190271063737,0.482739838368788,0.598073547275519
"ENSMUSG00000090862",20516.7299666903,0.0535601716121996,0.0763179661179927,0.701802921862356,0.482802076363549,0.598102221452589
"ENSMUSG00000048355",1279.62274525607,0.0633311082660114,0.0902600017776124,0.701651972288347,0.482896231496828,0.598176040519156
"ENSMUSG00000053334",678.080386879562,0.0692364900571977,0.0986950186345133,0.701519600635507,0.482978806817714,0.598235505832119
"ENSMUSG00000043795",78.9943464348893,0.191134183913702,0.272516331865504,0.701367813830819,0.483073503024582,0.598267155932183
"ENSMUSG00000120912",66.351302492067,-0.189453852210718,0.27010643701083,-0.701404432664898,0.483050656475051,0.598267155932183
"ENSMUSG00000028437",2899.63123816091,-0.0456449864591718,0.0651111968706933,-0.701031291896229,0.48328348707343,0.598441555907386
"ENSMUSG00000024900",4714.63733704329,-0.0422358723993099,0.0602452745926089,-0.701065314830377,0.483262255081097,0.598441555907386
"ENSMUSG00000024868",49850.1583297095,0.0344789075443438,0.0491938913156134,0.700877824914019,0.483379264348504,0.598517327529397
"ENSMUSG00000063049",4541.60637037296,-0.0429498800001143,0.0612987829582908,-0.700664481859917,0.48351242682287,0.598639375128408
"ENSMUSG00000096883",53.6767070929446,-0.208581038706668,0.297732805703407,-0.700564515266922,0.483574829886416,0.598673803919333
"ENSMUSG00000078552",94.7802575872336,-0.163050386418582,0.232763526476569,-0.700498007083577,0.483616349321016,0.59868237534875
"ENSMUSG00000038172",9490.53111510355,-0.0563939600913183,0.0805337610653356,-0.70025240775191,0.483769687745824,0.598829359545171
"ENSMUSG00000100480",21.8383113354759,-0.359502645896478,0.513851874237956,-0.699623109149152,0.484162706792809,0.599272987701135
"ENSMUSG00000001025",10859.1684743688,0.0569050733951793,0.0813574644000909,0.699445020992023,0.484273960515741,0.599367821965735
"ENSMUSG00000086347",5.17323932881578,0.822998639992635,1.17674050447992,0.699388384150482,0.484309345107681,0.599368748987228
"ENSMUSG00000120877",34.8370461825658,0.272720252111242,0.39007647915948,0.69914559498406,0.484461046630337,0.59951361641433
"ENSMUSG00000072763",382.416281604944,-0.264402193767672,0.378401486454728,-0.698734553727248,0.48471793551114,0.599788621667521
"ENSMUSG00000047617",1553.40703277237,0.0623446914760604,0.0892382689137436,0.698631789197098,0.484782171897516,0.599825216980303
"ENSMUSG00000120395",33.1464908366457,0.262986466742184,0.376502239082948,0.698499077675457,0.48486513447039,0.599842089791972
"ENSMUSG00000040663",67.0807151402715,0.236293725229832,0.338261583357658,0.698553240614346,0.484831274410685,0.599842089791972
"ENSMUSG00000042978",2050.8914539539,0.0569076163619344,0.0814988314938406,0.698262972840725,0.485012750799859,0.599981818042145
"ENSMUSG00000028398",882.004105878054,-0.0585457239775524,0.0838533151584772,-0.698192121169031,0.485057053089218,0.599993731501709
"ENSMUSG00000028607",1171.02636825032,-0.0701609936937078,0.10054125604534,-0.697832874318456,0.485281717477126,0.600228727106115
"ENSMUSG00000112711",8.47570809495638,0.544686970748633,0.78084355162131,0.697562232047211,0.485451007884073,0.6003952037903
"ENSMUSG00000036158",113.340837175389,0.166560228418893,0.238843939678749,0.697360078061517,0.485577478794862,0.600508702247201
"ENSMUSG00000021147",4732.12644893355,-0.0366402616757697,0.0525574192657516,-0.697147276020187,0.485710630570987,0.600630446050516
"ENSMUSG00000111275",8.7222217443467,-0.465458682678447,0.667893804246098,-0.696905226129242,0.485862106952409,0.600774831069056
"ENSMUSG00000091764",617.68278062094,0.0629299678747432,0.090314739928915,0.696785130802283,0.485937272866973,0.600824843309729
"ENSMUSG00000096966",5.18851262366922,0.734431794937442,1.05416364696836,0.696696188537308,0.485992944588463,0.600850747024602
"ENSMUSG00000085636",23.9870187674374,0.309582452245919,0.444474807278988,0.696512934312609,0.486107659966152,0.600949639642397
"ENSMUSG00000028834",7.26189656262541,-0.611584307709496,0.879938753143881,-0.695030541073912,0.487036161988194,0.602054488406721
"ENSMUSG00000037415",4500.99668229669,0.0375663502673033,0.0540823587078165,0.694613755111126,0.487297389715733,0.602334380645055
"ENSMUSG00000069633",1235.31937371253,-0.058304352620545,0.0839531197251557,-0.694487028134521,0.487376833011437,0.602389550408037
"ENSMUSG00000099478",329.701232397052,-0.109177288307185,0.157344588076876,-0.693873806793039,0.487761351304133,0.602737277278827
"ENSMUSG00000114903",5.37420040251744,-0.91410424310785,1.31732501073193,-0.693909426801181,0.48773901142539,0.602737277278827
"ENSMUSG00000022906",614.230800020966,-0.0649981443458986,0.0936745834352619,-0.693871720185642,0.487762659983397,0.602737277278827
"ENSMUSG00000103464",252.958347365809,-0.519068836205062,0.748270724817152,-0.693691225634816,0.487875869798579,0.602791084311324
"ENSMUSG00000039329",12.4891018835435,0.439137681555755,0.633044304415621,0.693691860889791,0.487875471329014,0.602791084311324
"ENSMUSG00000040423",4316.56987123468,0.0424390542649044,0.0611906890679359,0.693554116015709,0.487961877185549,0.602854307467403
"ENSMUSG00000097644",70.8708727249374,-0.183349401074402,0.26441321342699,-0.693419964524686,0.488046036886939,0.602915239029731
"ENSMUSG00000074182",5890.35267369187,-0.0436069740636368,0.0628990566604195,-0.693285024910037,0.488130698914602,0.602976782405395
"ENSMUSG00000110357",6.84634055084144,-0.622985816775016,0.898848252971314,-0.693093427856836,0.488250921809851,0.603058054186406
"ENSMUSG00000078630",11.6865579758775,-0.475341364860486,0.685849889399135,-0.69306909894952,0.488266188801256,0.603058054186406
"ENSMUSG00000086617",21.6212491580944,0.327607892356386,0.472744069269456,0.69299207256613,0.488314526460697,0.60307471313177
"ENSMUSG00000021365",307.127152298681,0.110024966181019,0.15882147076181,0.692758766514809,0.488460952666852,0.603212501669869
"ENSMUSG00000086118",14.1199829958448,-0.372598703009803,0.538089171956373,-0.692447873751329,0.488656110182782,0.603367391131862
"ENSMUSG00000066640",3489.87911819823,-0.039183736126013,0.0565867251379745,-0.692454564749453,0.488651909582828,0.603367391131862
"ENSMUSG00000025165",150.620678384134,-0.133853316341973,0.193336839441484,-0.692332184226514,0.488728742993905,0.603414019514093
"ENSMUSG00000025934",17.1764475078271,0.41674895806746,0.602098519210983,0.69216074242067,0.488836389196555,0.60350386780669
"ENSMUSG00000079602",23.1769444525738,0.337426449658382,0.487775762393592,0.691765511272183,0.489084598644846,0.603681096972115
"ENSMUSG00000092418",8.35474224487807,0.538480013366445,0.778330637513639,0.691839672515794,0.489038019405951,0.603681096972115
"ENSMUSG00000075463",57.8890610916777,0.184171693620304,0.26621579165681,0.691813556491523,0.489054422101725,0.603681096972115
"ENSMUSG00000109106",16.1747098662951,-0.406052054394446,0.58711644753388,-0.691603950289631,0.489186080238195,0.603763292099135
"ENSMUSG00000048482",44.9445789576794,-0.242680845103036,0.351134051428826,-0.691134465926973,0.489481042653749,0.60399935307801
"ENSMUSG00000062380",37111.0131289981,-0.0606230332267676,0.0877154551751778,-0.691132858008848,0.489482053023173,0.60399935307801
"ENSMUSG00000079179",2101.77773155053,0.0453292419915364,0.0655779349451442,0.691227041983775,0.489422872420237,0.60399935307801
"ENSMUSG00000030515",2985.45800858332,-0.0450382960430259,0.0651921005289269,-0.690855114003292,0.489656596200829,0.604171650428188
"ENSMUSG00000021285",3028.99415710533,-0.0543480744718275,0.0787123631709395,-0.690464271207306,0.48990227098884,0.604409780673134
"ENSMUSG00000073430",50.7098700393945,0.236159445650629,0.342043461780732,0.690436953307472,0.489919444871543,0.604409780673134
"ENSMUSG00000053164",17.3450355350576,-0.331449286269701,0.480279545157366,-0.690117431840866,0.490120341763986,0.60457142449396
"ENSMUSG00000035578",107.176854626829,-0.151380482365738,0.219352795111699,-0.690123334369418,0.490116630188658,0.60457142449396
"ENSMUSG00000100394",9.15823695044367,0.505259160708725,0.732429383336799,0.689840102272887,0.49029474671,0.604743449167252
"ENSMUSG00000046139",5264.5837827002,-0.0391022060476497,0.0566958076042435,-0.68968425885379,0.490392766999543,0.604821241032506
"ENSMUSG00000059277",249.766229335602,-0.105166621940629,0.152537268388116,-0.689448703598411,0.490540943361048,0.604960876914405
"ENSMUSG00000089737",12.0268846424742,0.405207637494718,0.587915616137704,0.689227546219504,0.490680084623108,0.604980648017473
"ENSMUSG00000086336",9.35586520547149,0.512663184881204,0.74376096234581,0.689284878927059,0.490644011688246,0.604980648017473
"ENSMUSG00000087016",26.6687239659391,0.283548605779084,0.411364878145326,0.689287347664408,0.49064245842537,0.604980648017473
"ENSMUSG00000121012",16.5164250401394,0.325598070434962,0.472428349131074,0.689200957211451,0.490696814537605,0.604980648017473
"ENSMUSG00000106237",76.8366147151906,0.164729298936816,0.239053506582145,0.689089657340837,0.490766848206848,0.605023887455974
"ENSMUSG00000079580",14.7976324028633,-0.438642835683167,0.636995951896389,-0.688611653460735,0.491067685594816,0.605351638354344
"ENSMUSG00000121211",15.9307509046295,0.400474373331088,0.581707141283822,0.688446719851582,0.491171511494044,0.60543649878228
"ENSMUSG00000031486",1465.18508544963,0.0586980496343609,0.0853449528264438,0.687774117746931,0.491595037361171,0.605915393271728
"ENSMUSG00000056698",711.120756801628,-0.0695776911691467,0.101233431960634,-0.687299539505909,0.491893988962856,0.606240686489725
"ENSMUSG00000087163",15.7803283894993,-0.371577552938511,0.540739675886998,-0.687165320963357,0.491978555092396,0.606301730228879
"ENSMUSG00000091685",6.46932080459773,0.617786130802476,0.899474812379897,0.686829828139258,0.492189970801105,0.606519080304289
"ENSMUSG00000035486",10.2321531973023,-0.599343167494129,0.873161753654809,-0.686405657354376,0.492457337962407,0.606805342739921
"ENSMUSG00000108129",23.6009716082164,-0.289319804501025,0.421587515694842,-0.686262741969911,0.492547439215129,0.606829947003973
"ENSMUSG00000025386",43.5165614648013,-0.229566024462539,0.334513801962422,-0.68626772084079,0.492544300128743,0.606829947003973
"ENSMUSG00000031950",6582.57350260715,0.0428446558970398,0.0625063448547247,0.685444909578667,0.493063213022909,0.607422147174588
"ENSMUSG00000091968",10.2739898805771,0.505051804839299,0.736985941983855,0.685293675317301,0.493158622045246,0.607453196276815
"ENSMUSG00000046550",8.60713363400118,0.496030807550422,0.723820086761099,0.685295720059424,0.493157332014675,0.607453196276815
"ENSMUSG00000022865",1104.43134245714,-0.0578975521780994,0.084505985668968,-0.685129600226181,0.493262143134018,0.60753746526222
"ENSMUSG00000058159",73.5088197684077,-0.176580441313787,0.258052366408047,-0.684281426175988,0.493797473291919,0.608153531799634
"ENSMUSG00000031299",11871.5501969581,-0.0355355770441565,0.0519553909871389,-0.683963230167069,0.493998384797086,0.608357674986732
"ENSMUSG00000086455",8.01269254159406,-0.543922208369998,0.79588710135189,-0.683416287870597,0.494343830716804,0.608612622471557
