"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000063457",54865.8206762734,-0.46921782228545,0.125997589577563,-3.72402221231861,0.000196073663355683,0.000478434115111406
"ENSMUSG00000036282",3300.30617313816,0.240481317120074,0.0645817103886919,3.72367525840848,0.000196343449944925,0.000479024869772582
"ENSMUSG00000070565",9438.75662673249,-0.17221442949093,0.0462608265529988,-3.72268379799986,0.00019711631972186,0.000480822997737602
"ENSMUSG00000053825",1147.35127205887,-0.385015676567935,0.103424923766891,-3.72265854829846,0.000197136039812094,0.000480822997737602
"ENSMUSG00000070738",7173.3133029462,-0.222058663759048,0.0596558729765346,-3.72232695088367,0.000197395190442421,0.000481387228101197
"ENSMUSG00000045757",405.055357501818,-0.451165844451752,0.12122641271965,-3.72167941234988,0.000197902179090198,0.000482555616338717
"ENSMUSG00000040350",159.186131966311,0.642135802660505,0.172566284402486,3.72109653333449,0.000198359588809351,0.000483602801401214
"ENSMUSG00000000278",17694.32218052,-0.268167078209092,0.0720725177546298,-3.72079520132854,0.000198596446042496,0.000484112057862431
"ENSMUSG00000087305",154.207880712443,0.674620913054884,0.181348496037122,3.72002485709497,0.000199203171456302,0.000485522659443845
"ENSMUSG00000055128",985.15416427037,0.323943231189605,0.0871044330225819,3.71902117892923,0.000199996284228505,0.000487387086125093
"ENSMUSG00000036330",64.5647293879177,1.00181200228554,0.269404809305164,3.71861216906025,0.000200320336415456,0.000488108057120455
"ENSMUSG00000002458",3356.7303817174,-0.232643520403531,0.0625714702524106,-3.7180446530193,0.00020077078774165,0.000489136770641878
"ENSMUSG00000117814",165.487439676335,-0.714279790621087,0.192124347939694,-3.71779942667804,0.000200965724158352,0.00048954277260139
"ENSMUSG00000027323",3128.2505562112,0.316628723738053,0.085185694669217,3.71692365681289,0.00020166334745354,0.000491173008822451
"ENSMUSG00000048174",203.582014683577,0.569602126664572,0.153254719007571,3.71670203927901,0.00020184024454417,0.00049146551735428
"ENSMUSG00000043313",210.457499847129,0.656036528969481,0.176509289487902,3.71672522660314,0.000201821729389508,0.00049146551735428
"ENSMUSG00000089917",3550.93946249341,-0.244921870593622,0.065902924613416,-3.71640366539609,0.000202078639496658,0.000491976766529215
"ENSMUSG00000025317",144.21107322771,-0.685205638937513,0.18440399024654,-3.71578531473979,0.000202573532063545,0.000493112248186757
"ENSMUSG00000031701",16722.1774059239,0.206573575386235,0.0555979382096797,3.71548985516643,0.000202810402820116,0.000493619412208454
"ENSMUSG00000043085",127.582841186194,0.701731324562818,0.188881123964645,3.71520091491074,0.000203042298646086,0.000494114326827523
"ENSMUSG00000032292",18.6063686554024,-2.6902050021007,0.724119612263962,-3.71513898607133,0.000203092033502441,0.00049416586610795
"ENSMUSG00000059423",1742.94791307393,0.365905123848981,0.0984944971851059,3.71498037257164,0.000203219467702411,0.000494406423251824
"ENSMUSG00000033272",3934.87785749106,0.219701358527437,0.0591584702492319,3.71377687086642,0.000204188842281748,0.000496694955817494
"ENSMUSG00000032187",19551.5033705078,0.275462530142029,0.0741990818425253,3.71247895933066,0.000205239127568192,0.000499179634935707
"ENSMUSG00000029061",360.916300128629,0.49511446573263,0.133372326946419,3.71227283101643,0.000205406395250114,0.000499516254890841
"ENSMUSG00000003161",2185.19714786166,0.24675412543832,0.0664729130742089,3.71210037331822,0.000205546438490688,0.000499716369497241
"ENSMUSG00000053004",276.497323590939,0.510391822941673,0.137493091050415,3.71212705338429,0.000205524767240333,0.000499716369497241
"ENSMUSG00000052675",528.415748781608,-0.372304334128058,0.100304471858108,-3.71174213104602,0.000205837633680871,0.000500354017537221
"ENSMUSG00000019878",3528.30623836718,0.239083529973172,0.064413399995326,3.71170486250564,0.000205867949444169,0.000500357424877998
"ENSMUSG00000021493",6353.34050625662,0.202942938261363,0.0546770260851464,3.71166745509032,0.000205898382391394,0.000500361116034695
"ENSMUSG00000011837",3001.46348317728,-0.276553575319084,0.074518704684181,-3.71119675913787,0.000206281680198308,0.000501222195427087
"ENSMUSG00000024891",580.779227078559,-0.35936488970159,0.0968564083219097,-3.71028511099868,0.000207025961701878,0.000502960026288221
"ENSMUSG00000032504",11062.8759851386,0.225870384907979,0.0608780734893406,3.71020914365051,0.000207088096157442,0.000503040357103386
"ENSMUSG00000047910",455.723037024302,0.583780796449591,0.157358062188061,3.70988806249982,0.000207350905164547,0.000503608058087366
"ENSMUSG00000020910",1531.91955350954,0.260726074771039,0.0702814647885929,3.7097416161616,0.000207470877350965,0.000503828730361837
"ENSMUSG00000003070",612.503152394455,-0.392068002563458,0.105688568060036,-3.7096538420385,0.000207542815164254,0.000503932708912224
"ENSMUSG00000042476",54.1987872500504,-1.21788418934738,0.328330463543722,-3.70932436851142,0.000207813053766556,0.000504518082972818
"ENSMUSG00000021963",2287.82301424075,0.28544934625811,0.0769599046539429,3.70906574717911,0.000208025409939873,0.000504891966200491
"ENSMUSG00000056854",9.45281746102015,2.81544014766183,0.759064335834619,3.70909291182302,0.000208003095244167,0.000504891966200491
"ENSMUSG00000024535",868.578167510063,0.316168884673536,0.0852812809317254,3.70736556978612,0.000209426522170425,0.000508221282591391
"ENSMUSG00000039745",26.2610758373451,-1.52760771471841,0.412099401896241,-3.70689136574636,0.000209818890494223,0.000509102061133276
"ENSMUSG00000056531",891.033055788426,1.175088260805,0.317024460880036,3.70661701479766,0.000210046210507361,0.000509582177601274
"ENSMUSG00000044792",1980.35449691241,0.229557473765987,0.0619365255633949,3.7063343750373,0.000210280640284547,0.000510079405680415
"ENSMUSG00000050711",22630.3873318426,0.2070941463563,0.0558905171669772,3.70535391071066,0.00021109577247167,0.000511984911369622
"ENSMUSG00000036570",495.910595717145,0.448889742089377,0.12115025199808,3.70523160031471,0.000211197666035334,0.000512160259352782
"ENSMUSG00000002055",4994.05091505226,0.204922670875898,0.0553115143726904,3.70488266683721,0.000211488607211951,0.000512793939722967
"ENSMUSG00000008682",76451.4884944976,-0.197819001680906,0.0534238442771908,-3.7028222951257,0.000213214235112494,0.000516905623230837
"ENSMUSG00000001017",10937.0048572036,-0.184961941139729,0.0499533072579707,-3.70269660394139,0.000213319932285228,0.00051708942823867
"ENSMUSG00000026792",3036.45686275974,-0.229185074376508,0.0619197225386434,-3.70132592621804,0.000214475771327314,0.000519818378546102
"ENSMUSG00000031444",125.582811057568,-0.805791989581544,0.217902164155693,-3.69795312820205,0.000217345008772816,0.000526698694414449
"ENSMUSG00000048919",12.5697898524839,-2.78598567372562,0.753583690351788,-3.6969824445445,0.000218177423704954,0.000528641881435765
"ENSMUSG00000019715",4343.60247988707,0.26319483109297,0.0712108328487755,3.69599428294702,0.000219027900880113,0.000530628282896591
"ENSMUSG00000001674",6201.45426689784,0.25007172518198,0.0676833821740793,3.69472856038435,0.000220121812492485,0.00053320380251714
"ENSMUSG00000063455",6912.49544908809,-0.232942123538152,0.063051695854748,-3.69446246259229,0.000220352441374552,0.00053368775339211
"ENSMUSG00000035403",4468.27634133766,0.282452054745078,0.0764617159047864,3.6940323847401,0.000220725672644461,0.000534516899679875
"ENSMUSG00000068999",6.24371923414704,3.85401426738672,1.0435070662155,3.69332838479392,0.000221337900835835,0.000535924496147213
"ENSMUSG00000040359",2745.64381528243,0.284051721459977,0.0769228068247536,3.69268534502527,0.000221898508249336,0.00053720672709216
"ENSMUSG00000046062",12334.8346623653,-0.194998810054568,0.052811276632696,-3.69237069216846,0.000222173310673991,0.00053779677454377
"ENSMUSG00000017132",3641.77891562464,-0.231251916906983,0.0626304959553455,-3.69232134249523,0.000222216439238026,0.000537825941400564
"ENSMUSG00000006784",474.612517240812,-0.437067353163664,0.118375027362687,-3.69222599479992,0.000222299789493141,0.000537915846269752
"ENSMUSG00000022024",5410.52215757882,0.216807542298643,0.0587202990261286,3.69220773555957,0.000222315754551937,0.000537915846269752
"ENSMUSG00000022018",12.9850461293871,-2.78432285159794,0.754131149190627,-3.69209368236045,0.000222415501903318,0.000538006745937507
"ENSMUSG00000079657",203.237264978456,-0.650819721152169,0.176272850040418,-3.69211549596516,0.000222396421160018,0.000538006745937507
"ENSMUSG00000085030",161.541943078959,-0.686378952973761,0.185927661220856,-3.69164517246542,0.000222808162195435,0.000538881236448916
"ENSMUSG00000030265",9915.07663764429,0.182103287429785,0.0493300485908169,3.69152864495019,0.000222910285853052,0.000539052892214514
"ENSMUSG00000074109",1077.20854078798,0.820938959590243,0.222430877466685,3.69075988432947,0.000223585122650862,0.000540609270291066
"ENSMUSG00000091514",225.278737491461,-0.588016843557999,0.159330434192339,-3.69054943293609,0.000223770196098608,0.00054098117399922
"ENSMUSG00000062797",1985.56880758428,0.239502179230887,0.0649221983822166,3.68906452952911,0.000225080130460113,0.000544072029279544
"ENSMUSG00000038702",8.62249424010033,2.82313044109917,0.765380953328405,3.68852978222446,0.00022555362773412,0.000545140436862981
"ENSMUSG00000040054",22077.5796958956,-0.203986740449255,0.0553083497835996,-3.6881726040892,0.00022587041528635,0.000545829847302094
"ENSMUSG00000027463",11.8488833186286,2.49985120799473,0.677849992993308,3.68791212485771,0.000226101702168334,0.000546312476406453
"ENSMUSG00000036304",882.226512004359,-0.30725654641513,0.0833164329888708,-3.68782646343215,0.000226177811933658,0.000546420080345101
"ENSMUSG00000072720",457.08748991479,-0.454524292667356,0.123257801139892,-3.68759046862675,0.000226387616588793,0.000546850600930914
"ENSMUSG00000047361",84.2673904270872,1.02237421280878,0.277263953556792,3.68736793836189,0.000226585618291147,0.000547252494700391
"ENSMUSG00000023832",5920.85498418042,0.750036671561069,0.203428158560757,3.68698550322403,0.000226926278996366,0.000547998780077046
"ENSMUSG00000058046",152.280190316645,-0.766669694151992,0.20794711619773,-3.68684936906262,0.000227047658827119,0.000548215395005344
"ENSMUSG00000033845",7309.75123496295,-0.174700840912475,0.0473904504727942,-3.68641443939781,0.000227435858937418,0.00054907610754911
"ENSMUSG00000028060",5926.0075172085,0.199989822260482,0.0542632393868821,3.68554890051088,0.00022821025711856,0.000550868810076255
"ENSMUSG00000046679",1048.71685238952,0.366030516667076,0.0993252245737818,3.68517180039374,0.000228548422225888,0.000551608151550767
"ENSMUSG00000086224",35.4274052902837,-1.58597811350785,0.430428109449838,-3.68465274151125,0.000229014658334054,0.000552656346739758
"ENSMUSG00000058318",6985.87257193358,-0.176471562401835,0.0478999459485763,-3.68417038698308,0.000229448725438277,0.000553626630467009
"ENSMUSG00000024194",2345.95878646424,-0.287230382100928,0.077967062251835,-3.6839964698576,0.000229605421416535,0.000553927480498138
"ENSMUSG00000022439",347.365603296345,-0.47702482958686,0.129488786195722,-3.68390841864746,0.000229684792149929,0.000554041724024885
"ENSMUSG00000028836",123.353187789865,-0.860123389936275,0.233515080025824,-3.6833740666391,0.000230167017958621,0.000555127560386612
"ENSMUSG00000011589",6900.76213718909,-0.200762670545073,0.0545069419560678,-3.68324957042878,0.0002302795059232,0.000555321467391442
"ENSMUSG00000001630",1578.23143137611,0.311519935834635,0.0845808444282121,3.68310269234823,0.00023041228326305,0.000555564241586607
"ENSMUSG00000021218",44917.7645528865,-0.205968379295112,0.0559303766117806,-3.68258523851472,0.00023088063263572,0.000556615958172352
"ENSMUSG00000001901",187.646068313069,-0.731558752631585,0.198661284522681,-3.68244247684839,0.000231010003908192,0.000556850274081524
"ENSMUSG00000117401",7.94842083905495,3.12036729939178,0.847385720988981,3.68234585750396,0.000231097599397446,0.000556983838102061
"ENSMUSG00000073430",50.7098700393945,-1.32366525254379,0.359473156696175,-3.68223670637678,0.000231196593749629,0.000557144834262265
"ENSMUSG00000050608",15585.8839059199,-0.241504796492272,0.0655961134766017,-3.68169368111142,0.000231689680974298,0.000558255350774189
"ENSMUSG00000079429",1450.16486891502,-0.33611190758228,0.0913066257211516,-3.6811338161675,0.000232199092444321,0.000559404885806624
"ENSMUSG00000044317",83.0840583389147,-0.864414996206046,0.234854360844229,-3.68064273151557,0.000232646787056313,0.000560405435691744
"ENSMUSG00000022387",16489.7223166212,-0.174834246233397,0.047506050388326,-3.68025219533638,0.000233003395311156,0.000561186326494022
"ENSMUSG00000079164",13.9378870718928,2.30392496118521,0.626123969334504,3.67966261319465,0.000233542729238866,0.0005624070316558
"ENSMUSG00000022174",2886.09766032036,0.2751519346799,0.0747848467010232,3.67924715791569,0.000233923479952378,0.000563245557336289
"ENSMUSG00000107283",1752.65480591591,0.259886510674028,0.0706680648702598,3.67756653802756,0.000235469663454376,0.000566889611307453
"ENSMUSG00000033033",553.899163600605,-0.361864561623881,0.098416941966424,-3.67685232230986,0.000236129646824659,0.000568399435011925
"ENSMUSG00000031425",290.066891131275,-0.652836886106128,0.177568099058962,-3.67654375738601,0.00023641531817037,0.000569007938934389
"ENSMUSG00000043311",442.492242755594,0.386624447576704,0.105225374915746,3.67425108141712,0.000238548070355435,0.00057406123731064
"ENSMUSG00000007570",3339.80316678939,-0.233796058349182,0.0636321542485775,-3.67418109774916,0.000238613455422005,0.000574138743892909
"ENSMUSG00000041658",1687.29989084833,-0.282876399853683,0.0769931211100555,-3.67404770420118,0.000238738130301666,0.000574358869021317
"ENSMUSG00000092074",1503.6511975071,0.295191029445953,0.0803720229472666,3.67280825617183,0.000239899493290998,0.000577072662135213
"ENSMUSG00000022787",551.391670551398,0.430356785569291,0.117175921346668,3.67274078687266,0.00023996286390504,0.000577144872811219
"ENSMUSG00000061315",38733.7203469732,0.165456684158262,0.0450513011078735,3.67262831681782,0.000240068536441238,0.000577318791427964
"ENSMUSG00000079304",24.5765624128277,-1.7079554371953,0.465073988040053,-3.67243810902667,0.000240247347722907,0.000577668521932041
"ENSMUSG00000004127",1732.21237388532,0.277739803712167,0.0756352466216742,3.67209490439576,0.000240570305050026,0.00057836470254108
"ENSMUSG00000043015",2019.29011861544,0.250835808833301,0.0683262848664414,3.67114660666263,0.00024146477689362,0.000580434499811654
"ENSMUSG00000089830",6.75069007346189,-5.27642994747238,1.43761017408498,-3.67027866287239,0.00024228618958239,0.000582328126489342
"ENSMUSG00000085928",9.75327913941108,3.19801459140429,0.871437209625934,3.66981643207208,0.000242724708902818,0.000583301081455806
"ENSMUSG00000073007",12.0511084887597,2.43149864536417,0.662650588568673,3.66935257782871,0.000243165516807741,0.000584279265253812
"ENSMUSG00000027225",11.0410441500795,-2.80208548409044,0.763658125118258,-3.6692930932366,0.000243222100239394,0.000584334089218759
"ENSMUSG00000031796",5987.09197095151,-0.179276629808907,0.0488601745836898,-3.6691770206804,0.000243332547316035,0.000584518285855635
"ENSMUSG00000097084",12.3724515347704,-3.06743274449096,0.83613649110484,-3.66857896662035,0.000243902362686664,0.000585805744107247
"ENSMUSG00000046711",3655.33649507458,-0.285917068134073,0.0779580739486299,-3.66757480851152,0.000244861923016534,0.000588028806244953
"ENSMUSG00000078765",1156.42454223768,-0.354339147365672,0.0966541037869083,-3.66605382992199,0.000246322096768398,0.000591453293267259
"ENSMUSG00000097042",1132.96300381458,0.459714792374137,0.125422787991761,3.66532110898648,0.000247028436838033,0.000593067022680655
"ENSMUSG00000026853",4473.74742394865,-0.243807656775196,0.0665241799906204,-3.66494794538726,0.000247388894812618,0.000593850024238084
"ENSMUSG00000033808",2935.37466942233,0.268910419253506,0.0733757291717893,3.66484152578471,0.000247491781371908,0.000594014601475848
"ENSMUSG00000068966",2174.35660869752,-0.244642724666082,0.0667680716406234,-3.66406754987417,0.000248241270233569,0.000595730853056706
"ENSMUSG00000047146",178.938527935029,0.567092836361238,0.154797583078672,3.66344761386248,0.000248843127658558,0.000597092391033188
"ENSMUSG00000107108",35.9611975780568,-1.50188528077037,0.409992368688201,-3.66320301418233,0.000249080970635388,0.000597580229702674
"ENSMUSG00000035437",8563.66601132889,0.191820678036009,0.0523765160734592,3.66234130133774,0.000249920579762686,0.000599511454504198
"ENSMUSG00000087120",213.844436124251,-0.573939652379585,0.156732473775153,-3.66190642280652,0.000250345310405792,0.000600447068131979
"ENSMUSG00000117679",1648.32018645278,0.260980322479037,0.0712829761858031,3.66118723492657,0.000251049201912591,0.000602051890118818
"ENSMUSG00000050410",5867.84951039997,-0.212453980960594,0.0580323258672581,-3.66095926340358,0.000251272711879398,0.000602504403363307
"ENSMUSG00000040283",11.4561622110885,-3.24966378106946,0.887728322322725,-3.66065123681846,0.000251575006628055,0.000603145676045787
"ENSMUSG00000070426",3167.11624687975,-0.263220034378327,0.0719155381764016,-3.66012743633615,0.000252089843384827,0.000604296265379474
"ENSMUSG00000031993",2628.52296607802,-0.258911808060219,0.0707732616789414,-3.65832804533945,0.00025386597906949,0.00060846963542902
"ENSMUSG00000028274",2490.8546473794,0.20778057832794,0.0567983250387977,3.65821664962848,0.0002539763199485,0.000608649801510704
"ENSMUSG00000031379",2120.21365865894,-0.309185974830329,0.0845195450689449,-3.65815947752816,0.000254032968136245,0.000608701261921589
"ENSMUSG00000027845",985.601497170855,0.320939193751148,0.0877352079798964,3.65804334589014,0.000254148072050464,0.000608892757418425
"ENSMUSG00000079283",417.177683537765,-0.406908175687634,0.111263514160322,-3.65715732384032,0.000255027864532366,0.000610916001624113
"ENSMUSG00000069237",6764.95789311252,0.19711920736355,0.0539252624990723,3.65541488772431,0.000256766387090544,0.000614995478007179
"ENSMUSG00000032869",2638.16366197532,-0.255308639630525,0.0699021595477838,-3.65237127553979,0.000259829851379619,0.000622246827861099
"ENSMUSG00000014791",825.923918239903,0.303446532582038,0.0830935847064411,3.65186474568494,0.000260342999399789,0.000623389456844243
"ENSMUSG00000072584",12.8555703540083,5.06506418651509,1.3871610246731,3.65138876916522,0.000260826060708958,0.000624459737212025
"ENSMUSG00000047123",1374.15946840156,0.263469507899918,0.0721626083670451,3.65105300185127,0.000261167331205881,0.000625190298314811
"ENSMUSG00000042015",1948.48379530396,0.259359998714674,0.0710659908122249,3.64956564666736,0.000262684104854477,0.000628734223306601
"ENSMUSG00000079584",5856.37208447746,0.228799226842209,0.0627449240792732,3.64649778766391,0.000265838765639624,0.000636196907674416
"ENSMUSG00000028546",13225.4395494026,0.158010121328796,0.0433397889720105,3.6458442709733,0.000266515345595189,0.000637727883783842
"ENSMUSG00000085793",469.543448554311,0.411173894077354,0.112810284050571,3.64482633421109,0.000267572422560696,0.000640168778157451
"ENSMUSG00000040771",1606.58916045517,0.264020057205905,0.0724393526498684,3.64470481234187,0.000267698879282813,0.000640382790432552
"ENSMUSG00000038910",4520.21271164839,-0.222031636165,0.0609216788375676,-3.6445423107428,0.000267868067419289,0.000640698950475576
"ENSMUSG00000111994",6.78426851969446,3.46679276075183,0.951298324598348,3.64427506189035,0.000268146530888906,0.000641276356693273
"ENSMUSG00000057858",2742.86163367575,-0.305802137152845,0.0839278906391849,-3.64362948745515,0.000268820315550833,0.000642798889126317
"ENSMUSG00000098098",1433.15369484309,0.278034528950833,0.0763099415142293,3.643490263965,0.000268965830690962,0.000643057985646186
"ENSMUSG00000120747",31.7276159811654,1.35714340037059,0.372561534932403,3.64273622776659,0.00026975522624515,0.000644856221877651
"ENSMUSG00000046168",52.8590371649259,1.06847250089983,0.293364911271568,3.64212780686217,0.000270393760635146,0.000646293374004309
"ENSMUSG00000039953",20886.4001101585,-0.212805729258281,0.0584402893442499,-3.64142155431027,0.000271136745493074,0.000647979751520184
"ENSMUSG00000026361",5161.95181376899,0.195309543668104,0.0536625537660777,3.63958719742419,0.00027307545691755,0.00065252289173684
"ENSMUSG00000079808",20.9809406686863,1.82502499688564,0.501871357518894,3.63643983571413,0.00027643217035777,0.000660452672655143
"ENSMUSG00000006736",10649.1643712587,-0.262278102264551,0.0721464286256331,-3.63535808023858,0.000277594782206377,0.000663138832976443
"ENSMUSG00000026657",15350.458269445,0.174925145813838,0.0481270527911246,3.63465318711761,0.000278354827015273,0.000664862702760428
"ENSMUSG00000033623",9066.93535098919,0.21616467197963,0.0594787176760828,3.6343196428149,0.000278715147521655,0.000665631469481402
"ENSMUSG00000021895",2565.94890243153,0.261085847070609,0.0718413523652889,3.6342000599192,0.000278844436678105,0.000665848347828702
"ENSMUSG00000097673",16.4719286234791,-2.0933713497147,0.576075616070167,-3.63384821596011,0.000279225164998517,0.000666573524665379
"ENSMUSG00000113165",116.193857691427,-0.828789602123067,0.228073697842323,-3.63386751722702,0.000279204266586713,0.000666573524665379
"ENSMUSG00000120252",49.9027598202845,-1.13159007476516,0.311418544302724,-3.63366310538386,0.000279425667595465,0.000666960162446831
"ENSMUSG00000034807",11043.4562222074,0.207599642985941,0.057134762513624,3.63350846057053,0.000279593274616344,0.000667268186075829
"ENSMUSG00000074513",7565.23383203219,-0.174068552134411,0.0479199871920149,-3.63248327752927,0.000280706772315902,0.000669833245301527
"ENSMUSG00000022779",3397.31747756574,-0.224049291117161,0.061681275951466,-3.63237121251277,0.000280828742825982,0.000670031903295687
"ENSMUSG00000087303",5.40071408625722,4.76664923108603,1.3123001391179,3.63228585366917,0.000280921679905836,0.000670161244936655
"ENSMUSG00000026767",4085.70468012792,0.227474248757437,0.0626287961766443,3.63210316410756,0.000281120685671155,0.000670543551418241
"ENSMUSG00000025245",446.199116777226,0.453239279247398,0.124796353728549,3.63183110488358,0.000281417287652161,0.00067115851196536
"ENSMUSG00000039239",3640.72224473214,-0.213560689974007,0.0588594893897539,-3.6283136702029,0.000285278531510203,0.000680273527323145
"ENSMUSG00000023072",1622.81873103057,-0.244053734310607,0.0672963461478784,-3.62655252893401,0.000287230409730313,0.000684833596084743
"ENSMUSG00000084786",6162.71422295772,-0.295388021790608,0.0814525597154189,-3.62650385479158,0.000287284532690427,0.000684868279130436
"ENSMUSG00000036960",5.86359327720326,4.6452222369354,1.28106703158435,3.62605712457564,0.000287781718491317,0.000685959041114633
"ENSMUSG00000086444",10.9641496714976,2.47423861012221,0.682583472750439,3.62481470603497,0.000289168702810086,0.000689170142146886
"ENSMUSG00000030407",698.61566616708,-0.377815133404854,0.104267592162517,-3.62351451269702,0.000290626888810992,0.000692550029038035
"ENSMUSG00000028766",34.4713665173122,-1.39728154491807,0.385649031722262,-3.62319474439745,0.000290986567558704,0.000693311655184273
"ENSMUSG00000097725",26.5689921790078,-1.54862028440238,0.427498796968442,-3.62251378339364,0.00029175390963406,0.000695044246450634
"ENSMUSG00000062170",7.48850571729616,3.04580704797047,0.840865663250079,3.62222787906209,0.00029207664606859,0.000695717324186779
"ENSMUSG00000026851",3910.51261376793,-0.23822369352684,0.0657725643867932,-3.62193105511139,0.000292412062668939,0.000696420416251856
"ENSMUSG00000040997",1578.85068054142,-0.351282184174725,0.0970033401380565,-3.62134111747879,0.000293079774677123,0.000697914614116915
"ENSMUSG00000032602",3667.17601068071,-0.224133623043411,0.0619085051401738,-3.62040114740172,0.000294146617075656,0.000700358724338775
"ENSMUSG00000109868",892.125098949429,0.416180927446838,0.114969161848847,3.61993530051128,0.000294676688663998,0.000701524294583916
"ENSMUSG00000072501",5985.81925976143,0.358415734424719,0.0990478709672333,3.61861119198906,0.00029618823745456,0.000705025783927256
"ENSMUSG00000021253",200.850420215913,0.580860052140138,0.16055365105366,3.61785638836704,0.000297053137499538,0.000706987284339087
"ENSMUSG00000026156",44.337164654182,1.18720396356422,0.328171891980324,3.61762842149626,0.00029731482059519,0.000707512784708438
"ENSMUSG00000028194",8247.0102842012,-0.215617950895517,0.0596080239177011,-3.61726386355658,0.000297733745295812,0.000708412273112061
"ENSMUSG00000079477",11215.372167353,0.210933763386764,0.0583165747087319,3.61704651619705,0.000297983768798746,0.000708812250042927
"ENSMUSG00000113585",250.208963395163,0.563037547331055,0.155661950893424,3.61705313404782,0.000297976153114271,0.000708812250042927
"ENSMUSG00000097392",3324.19469519389,0.841930076753442,0.232877312627819,3.61533748072318,0.000299956605135709,0.000713406961499924
"ENSMUSG00000028347",8215.47953762253,-0.19821548580848,0.0548308803203964,-3.61503380303647,0.000300308434837905,0.000714145590884973
"ENSMUSG00000033799",8173.51470639525,0.503259089000967,0.139294116095897,3.612924243365,0.000302763180637351,0.000719884149619312
"ENSMUSG00000019822",1512.61450566332,-0.28133596180681,0.0778859335737036,-3.61215368293148,0.000303664503408637,0.000721928043891532
"ENSMUSG00000028394",2087.05263076493,-0.293859287445308,0.0813651622679534,-3.61161066056213,0.000304301184047507,0.000723342306310729
"ENSMUSG00000021432",766.857531705949,0.35436249558914,0.0981565771782423,3.61017575975224,0.000305989591580156,0.000727255855280125
"ENSMUSG00000020547",11150.3734915793,-0.204943851687801,0.0567726054595963,-3.60990745498997,0.000306306270144235,0.000727908542274924
"ENSMUSG00000087424",71.0480017635459,0.92359618918644,0.255869657696643,3.60963545854056,0.000306627619218473,0.000728572147545747
"ENSMUSG00000071180",2120.76905706292,0.569856348162621,0.1578764115661,3.60950912495267,0.000306776982848235,0.000728826975314209
"ENSMUSG00000042446",7229.34563478141,0.173677722491944,0.0481269006631729,3.60874521522728,0.000307681602314046,0.000730875789710991
"ENSMUSG00000058297",18413.4119889273,-0.211248837412775,0.058539518437097,-3.60865348832293,0.00030779039282948,0.000731033866032685
"ENSMUSG00000030452",3705.98892276027,0.267282553072131,0.0740750053854083,3.60826910077798,0.000308246678378958,0.000732017122183048
"ENSMUSG00000002228",1222.65701813085,-0.436320460868766,0.12092400203983,-3.60822048153064,0.000308304436743496,0.000732053825170993
"ENSMUSG00000032087",3045.65523935689,0.22692713098052,0.0629238780156919,3.60637548315012,0.000310503748917192,0.000737174835370011
"ENSMUSG00000011877",11547.8294104539,-0.207225457884914,0.0574623264920773,-3.60628381298633,0.00031061340556756,0.000737334016919976
"ENSMUSG00000031590",3489.01385784021,-0.212105383538048,0.0588247094296642,-3.6057191883227,0.000311289614346309,0.000738837851633915
"ENSMUSG00000029161",142.732432663871,0.699468803295317,0.194046531674336,3.60464470691606,0.000312580249156807,0.000741799398197825
"ENSMUSG00000062397",13621.542421292,0.208921030562522,0.0579652402113955,3.60424678308242,0.000313059493249335,0.000742834845835698
"ENSMUSG00000021176",726.510971942957,0.329026558667995,0.0912977590072289,3.6038842820002,0.000313496674237654,0.000743770214927695
"ENSMUSG00000015127",1657.24984277601,0.276081840808948,0.0766108370339068,3.60369174255018,0.000313729111649874,0.000744219640452512
"ENSMUSG00000084803",151.367736291363,0.64967811463995,0.180340432260431,3.60250946777006,0.000315159917763404,0.000747511290692943
"ENSMUSG00000032131",777.080602412623,-0.336622878608078,0.0934470450650709,-3.60228489165895,0.00031543239250163,0.000748055029771237
"ENSMUSG00000091985",180.355428651009,-0.605484399343865,0.16816348319509,-3.60057003958123,0.000317520279027778,0.000752903319892531
"ENSMUSG00000113019",193.577684445995,0.58759123584069,0.163235121289458,3.59966183257058,0.00031863128292639,0.000755434217158677
"ENSMUSG00000020514",2120.79436276341,-0.243146463056005,0.0675547601489525,-3.59924989030954,0.000319136407943897,0.000756528156091663
"ENSMUSG00000098318",251.144029184516,0.564060106432836,0.156725241860544,3.59903803456716,0.000319396477963296,0.000757040960300621
"ENSMUSG00000038214",1693.2228151881,0.353330455125368,0.0981848346654839,3.59862555484425,0.000319903399339853,0.000758138636753788
"ENSMUSG00000105677",179.600753837088,0.634173833233914,0.176228537402607,3.59858762139696,0.000319950055850263,0.000758145380869341
"ENSMUSG00000008855",15006.5488188054,0.201769130789715,0.0560707255420875,3.59847547608892,0.000320088027013676,0.000758368470354829
"ENSMUSG00000029135",4214.17345546073,-0.244347590811348,0.0679078800701865,-3.59822145174906,0.000320400756392833,0.000759005487936752
"ENSMUSG00000039741",4078.20707415598,0.207894543972476,0.0577778070678578,3.59817297545253,0.000320460468051008,0.000759043033071816
"ENSMUSG00000021298",14.5358684778202,-2.33684049742671,0.649518235059876,-3.5978058371391,0.000320913036383333,0.000760010961353987
"ENSMUSG00000096687",295.02998112287,-0.496327729912127,0.137958946368115,-3.59764801760504,0.000321107762999695,0.000760368067694269
