"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000086582",15.4968756564866,0.331625242438787,0.593846880025541,0.558435606202939,0.576546964636042,0.657039527364288
"ENSMUSG00000021275",2448.88444757599,-0.0365986175887476,0.0655516005615797,-0.558317680654747,0.576627473709095,0.657088004249696
"ENSMUSG00000013822",2653.19611232427,-0.0408869673635974,0.073268458394409,-0.558043232512143,0.576814863007287,0.657258260640094
"ENSMUSG00000112347",8.74329893491753,-0.437407181739557,0.783901551214013,-0.557987391480668,0.576852993985694,0.657258431717305
"ENSMUSG00000055891",21.7570984899196,0.289684669324952,0.519322388453444,0.557812787905487,0.576972229483544,0.65735100607102
"ENSMUSG00000103400",64.2394373983075,0.162802548971444,0.292090969152832,0.557369334093517,0.577275113030454,0.657652786767084
"ENSMUSG00000120902",11.0341691862879,-0.40108853533382,0.719690837825544,-0.557306713179313,0.577317889797363,0.657658224142148
"ENSMUSG00000087006",1923.91585235801,0.0483545575018525,0.0867846784193449,0.557178506420252,0.577405473352159,0.657714699602364
"ENSMUSG00000116164",31.8471212107352,0.217785579845617,0.391525662267809,0.556248544690918,0.578040957459226,0.658395232596058
"ENSMUSG00000121118",13.5401038467386,-0.308998140815788,0.555606216121548,-0.556145939065932,0.578111092582706,0.658431779461875
"ENSMUSG00000023960",5009.87546216525,0.0316897020181635,0.0570401683301566,0.555568171446111,0.578506094986645,0.658838300345107
"ENSMUSG00000075463",57.8890610916777,0.14617617680089,0.263255321893374,0.555263900268255,0.578714167053394,0.659031893975979
"ENSMUSG00000120429",16.5752888244145,0.304834852807566,0.549105627671403,0.555147930463364,0.578793480818583,0.659078843558964
"ENSMUSG00000029918",1420.00188748348,-0.0506825689589583,0.0913271333180337,-0.554956310546434,0.57892454419934,0.659184710973127
"ENSMUSG00000086954",14.5178016285436,-0.334856688177384,0.603792433136808,-0.554589076974259,0.579175762015091,0.659427367699924
"ENSMUSG00000037791",6411.01461079898,-0.0317390074109846,0.0572846495044846,-0.554057809300203,0.579539283131756,0.659797848328621
"ENSMUSG00000093858",9.02355320672363,0.439030866475382,0.792686847332979,0.553851584585408,0.57968042170063,0.659915117263956
"ENSMUSG00000101356",25.5570830046811,0.219777564460381,0.397360643155363,0.55309343853274,0.580199429426392,0.660462513236661
"ENSMUSG00000089810",647.660413304036,-0.0485485180224152,0.0878224013432924,-0.552803354039956,0.580398071566594,0.660601725102599
"ENSMUSG00000021492",1253.98273367285,-0.806436420187863,1.45870238435603,-0.552845068902714,0.580369504377372,0.660601725102599
"ENSMUSG00000029544",8925.93252392271,-0.0372528433112698,0.067399746944924,-0.552714883955145,0.580458659866008,0.660627235053026
"ENSMUSG00000097055",122.293935964355,0.0986681990505775,0.17879445453355,0.55185268082273,0.581049290497521,0.661255949760594
"ENSMUSG00000109647",8.4497855133553,0.401846555480764,0.728901568098429,0.551304281768947,0.581425103787327,0.661640127641198
"ENSMUSG00000120664",10.9257909450732,0.384611060948674,0.697754973298498,0.551212210112242,0.581488210867659,0.66166843036986
"ENSMUSG00000002546",5670.57098297247,0.0362897101740172,0.0658605483724095,0.551008320927067,0.581627970497892,0.661696394548191
"ENSMUSG00000043993",1010.58256271901,-0.0561246005050263,0.101860038101025,-0.550997246332872,0.581635562233892,0.661696394548191
"ENSMUSG00000023939",537.085564083144,-0.0593262131026476,0.107655753186532,-0.551073317929,0.581583415390133,0.661696394548191
"ENSMUSG00000046287",48.8708632384127,0.189239984534669,0.343477402188685,0.550953231067914,0.581665735560074,0.661696394548191
"ENSMUSG00000034110",829.366143191812,-0.0572676396222143,0.104025379546069,-0.550516036299128,0.581965480860179,0.661993863556524
"ENSMUSG00000094724",153.823056522723,0.100594367650532,0.182748959930771,0.550451108934567,0.582010001893756,0.662000991374487
"ENSMUSG00000094786",404.516559288523,0.216835336741761,0.394292321109718,0.549935479675302,0.582363628059627,0.662359683442119
"ENSMUSG00000027286",891.853531489798,-0.0438464960376873,0.0797874342690007,-0.5495413712623,0.582633981057864,0.662610113100144
"ENSMUSG00000041073",6622.87366956948,0.0416133380002025,0.0757290633573754,0.549502874528155,0.582660392432528,0.662610113100144
"ENSMUSG00000026842",8644.82625250931,-0.0342580429169896,0.0623848873076937,-0.549140094587694,0.582909311552083,0.662849627836037
"ENSMUSG00000018774",39.3723067595825,0.205310194069511,0.374059813179014,0.548869958322028,0.583094696025836,0.66301686804173
"ENSMUSG00000027628",1549.6149536556,0.044331378512625,0.0808020076480025,0.548642042481737,0.583251127572242,0.66311130936454
"ENSMUSG00000028327",21.3057343971193,-0.295738517288198,0.539041957007955,-0.54863728777208,0.58325439120703,0.66311130936454
"ENSMUSG00000085637",76.2231768074285,0.124542439371861,0.227139639540287,0.548307814628593,0.583480562448559,0.663324867505736
"ENSMUSG00000062380",37111.0131289981,-0.0481116879237779,0.0877617349237152,-0.548208031274653,0.583549068127579,0.663359168622989
"ENSMUSG00000121369",46.8533176296442,-0.175161350886679,0.319688005207771,-0.547913428196463,0.583751348014213,0.663533466716532
"ENSMUSG00000053801",2661.60287933206,-0.0446010575533233,0.0814076518299453,-0.547873038353835,0.583779082967882,0.663533466716532
"ENSMUSG00000043230",714.241572827462,0.0544963465013735,0.0995741564276978,0.547294081682169,0.58417670918129,0.663898204004874
"ENSMUSG00000085538",15.3225466404409,0.296799477425683,0.542291371084366,0.547306288190061,0.584168324476863,0.663898204004874
"ENSMUSG00000039763",560.761992552334,-0.0595362350350522,0.108844811246278,-0.546982757867458,0.584390577821272,0.664097645731357
"ENSMUSG00000045795",1126.59212367344,0.0465088278263827,0.0850396573515317,0.546907516738071,0.584442271327582,0.664112778601603
"ENSMUSG00000038500",1891.56478185287,0.0402008784126956,0.0736266827467824,0.546009638257843,0.585059311957068,0.664770281905257
"ENSMUSG00000078862",491.596160659937,-0.0806112224865321,0.147868178647648,-0.545155984362389,0.585646241134625,0.665393487153483
"ENSMUSG00000118347",9.57975670522904,-0.455131334923815,0.835270949755715,-0.544890655010716,0.585828723825974,0.665557120917048
"ENSMUSG00000023067",10200.54894168,0.0308684048214312,0.0567160320651545,0.544262419239237,0.58626090390963,0.666004394548424
"ENSMUSG00000112458",7.84160490938993,0.518772591509333,0.953277329100867,0.544199023382462,0.586304523816118,0.666010226115132
"ENSMUSG00000050796",790.953238154801,0.0450126048320939,0.0827566788375092,0.543915070836458,0.586499917563963,0.666188452474196
"ENSMUSG00000073676",14016.3058096031,-0.0333813941169895,0.0614185867447258,-0.543506386034779,0.586781195187928,0.666464202069251
"ENSMUSG00000021102",5659.89398573083,0.0417546366410795,0.0768326358757082,0.543449227859705,0.586820539326592,0.666465146226073
"ENSMUSG00000028647",637.990578191135,-0.0545714998323953,0.100451088051187,-0.543264397540294,0.586947773407315,0.66656590227153
"ENSMUSG00000041203",5618.56200977978,0.0386622650866376,0.07118318545217,0.543137608145057,0.587035060481239,0.666621282343188
"ENSMUSG00000099583",12.0538515362539,-0.423331396534518,0.781088140646472,-0.541976474235219,0.58783471265584,0.667485544784075
"ENSMUSG00000023243",76.1663572073559,0.133361412253449,0.246121958013901,0.541850931666637,0.58792120174846,0.667539951201175
"ENSMUSG00000013878",2295.53796191104,-0.0467743637574255,0.0864174415418072,-0.541260686765378,0.588327913548865,0.667957915231801
"ENSMUSG00000097060",10.7178860828987,-0.325403366777362,0.601262918503756,-0.541199792575149,0.588369880453917,0.667961738585254
"ENSMUSG00000111354",12.2683465019275,-0.303974222801399,0.561862126929397,-0.541012124206756,0.588499225967597,0.6680647536978
"ENSMUSG00000109149",153.787150497791,-0.122473862819376,0.226523270417716,-0.540667908394268,0.588736501845226,0.668290269887283
"ENSMUSG00000020358",37655.314915482,0.0393900691746659,0.0729081956605244,0.540269428118537,0.589011238618922,0.668558276551256
"ENSMUSG00000110773",16.8730162912391,0.310973143312851,0.575892009032527,0.539985168113848,0.589207261075039,0.668736909090545
"ENSMUSG00000086340",14.5744410898841,-0.291096183870279,0.539362412275903,-0.53970424568884,0.58940101153745,0.668912939707213
"ENSMUSG00000117588",13.3305654221063,-0.338436649956181,0.627232302692451,-0.5395714610096,0.589492602536543,0.668973013764501
"ENSMUSG00000115367",1115.2230976101,0.0433391521633648,0.080333077908285,0.539493236059553,0.589546562897496,0.668990378422372
"ENSMUSG00000039047",3849.43112380036,0.0299077563480213,0.0554618999796012,0.539248679886937,0.589715274904009,0.669137947165031
"ENSMUSG00000120727",10.4701991395321,-0.384063201047649,0.71261993702582,-0.538945349537327,0.589924564375206,0.669331535963345
"ENSMUSG00000111365",33.5031089265475,-0.21873442354679,0.40607834085279,-0.538650800945045,0.590127827424714,0.669474370891876
"ENSMUSG00000117465",480.291058134997,0.0583985054982662,0.108405253388769,0.538705493255334,0.590090082738848,0.669474370891876
"ENSMUSG00000027411",3612.56023674604,0.0356169353023803,0.066170281052181,0.538261810831562,0.590396312405335,0.669735049896711
"ENSMUSG00000109420",7.5015087785249,0.444124020486901,0.825319757474297,0.538123577516236,0.590491736003403,0.669799389849167
"ENSMUSG00000058183",20.6998977439807,0.31713235800784,0.590358268041419,0.537186273447076,0.591138951917759,0.670401701483506
"ENSMUSG00000037997",643.780102887627,0.0491724702130292,0.0915341565796488,0.537203510148057,0.591127046895377,0.670401701483506
"ENSMUSG00000085211",12.8760521186756,0.286401506968925,0.533086872228028,0.537251097127781,0.591094180153937,0.670401701483506
"ENSMUSG00000029090",2259.40890136056,-0.0369852128977598,0.0688988313188089,-0.536804648058858,0.59140256068163,0.670656704626187
"ENSMUSG00000043964",879.28630166225,-0.0491910922659812,0.0916549960801414,-0.536698427470004,0.591475942448653,0.670695969076335
"ENSMUSG00000105851",32.835561380415,0.19248941891763,0.358839698649447,0.536421749438804,0.591667103212342,0.670856501446632
"ENSMUSG00000025202",572.431463217489,0.0745319570319121,0.138953307677544,0.536381308783749,0.591695046609647,0.670856501446632
"ENSMUSG00000030222",32.966271612524,0.223958503897477,0.417686872027142,0.536187557943942,0.591828931600234,0.67092038397262
"ENSMUSG00000114036",13.5120335780279,0.336634192856133,0.627825991216901,0.536190278143221,0.591827051801883,0.67092038397262
"ENSMUSG00000058594",9526.67486474949,-0.027654319788766,0.0515927515948469,-0.536011725172806,0.591950446952749,0.671014180827808
"ENSMUSG00000026347",73.0582545145589,-0.139802749610626,0.26115934097767,-0.535315907473436,0.592431428290618,0.671391834389313
"ENSMUSG00000072688",22.4560704564374,-0.298639436533023,0.557822102210824,-0.535366804845883,0.592396239599222,0.671391834389313
"ENSMUSG00000048217",122.048583692847,0.108629969415774,0.202915065527159,0.535346989310827,0.592409939264121,0.671391834389313
"ENSMUSG00000113471",13.4265848676757,-0.296364845438705,0.553637092962434,-0.535305255384711,0.59243879289944,0.671391834389313
"ENSMUSG00000042632",6443.8861599148,-0.0313843286029522,0.0586696076009342,-0.534933330667998,0.592695959409386,0.671639288689636
"ENSMUSG00000118401",8.67658735007248,0.488798271043619,0.914938980149559,0.534241388386052,0.593174537480292,0.672137596326378
"ENSMUSG00000036934",1786.29817183566,0.0446639375249186,0.0836731358027381,0.53379064972795,0.59348638357705,0.67240289824544
"ENSMUSG00000043458",36.6868735723453,0.211962486206443,0.397050715926768,0.533842347347731,0.593450612475018,0.67240289824544
"ENSMUSG00000032112",3284.12345872691,-0.0383190021736818,0.071853141958105,-0.533296124977029,0.593828609656333,0.672746585276782
"ENSMUSG00000071866",108585.983124795,-0.0389116769153179,0.0730291577023348,-0.532823849261976,0.594155522997113,0.673028822770508
"ENSMUSG00000068015",183.314996744689,0.0906320300816056,0.170094014614075,0.532834916544476,0.594147861186678,0.673028822770508
"ENSMUSG00000033294",2264.41506121774,-0.0356075200329434,0.0668506165415228,-0.532643106003765,0.594280656817613,0.673126506494881
"ENSMUSG00000024121",2588.69326081399,-0.038579869495777,0.0724435829038833,-0.532550544151909,0.594344744747688,0.673155036838716
"ENSMUSG00000101586",15.9523476848669,0.303034928387129,0.569271462040106,0.532320603778624,0.59450396442298,0.673291302640031
"ENSMUSG00000121173",22.5841837627482,0.26063552977686,0.489774955684087,0.532153648838211,0.594619582743459,0.673378174162396
"ENSMUSG00000049339",6888.59381118272,-0.0361258044156429,0.0679656205624298,-0.531530560843766,0.595051169425366,0.673665981464243
"ENSMUSG00000029556",16.332120122993,-0.314649112402683,0.591995712711366,-0.531505728245187,0.595068372878499,0.673665981464243
"ENSMUSG00000038976",11862.0639554142,0.0354546393487087,0.0667034614002868,0.531526229740099,0.595054169898021,0.673665981464243
"ENSMUSG00000002900",15.9281604526681,0.284533638499275,0.535152541554867,0.531686979702222,0.594942811258119,0.673665981464243
"ENSMUSG00000092586",16.6935116209908,0.254337849413027,0.478522216846176,0.531506877756494,0.595067576518493,0.673665981464243
"ENSMUSG00000020032",3009.32810305115,-0.0392605061892044,0.0738844749355087,-0.531376939789768,0.595157598200561,0.673722917306255
"ENSMUSG00000067206",7.56102793101434,-0.421525350012062,0.794342665872147,-0.53065933396546,0.595654871079784,0.674241728416776
"ENSMUSG00000002324",4286.16817489179,-0.0305830032547645,0.0576489932181435,-0.530503683542895,0.595762755760947,0.674319738926234
"ENSMUSG00000049692",42.2183058952327,0.203169355225264,0.383182908508539,0.530215076700729,0.595962818990231,0.674502065573967
"ENSMUSG00000116571",16.1825397827728,-0.272371073574415,0.513760532501972,-0.530151804865177,0.596006683330742,0.674507596300994
"ENSMUSG00000053119",5581.4394950351,0.0350205553380447,0.0661144214944656,0.529696162296092,0.596322609198187,0.674821001319293
"ENSMUSG00000078935",10.5726815302655,-0.340140967332358,0.642677983518658,-0.529255670888379,0.596628102302894,0.675122560017758
"ENSMUSG00000022350",7932.55254687883,0.0309602120561417,0.0585180376284809,0.52907126265412,0.596756015722217,0.675223149736692
"ENSMUSG00000027806",5742.62350287808,0.0271396815233343,0.0513238744727159,0.528792531782883,0.596949379034451,0.675397777325346
"ENSMUSG00000107906",15.994507828765,-0.270431525920281,0.512315966830655,-0.527860819160593,0.597595940653373,0.676085104145308
"ENSMUSG00000034949",2338.59191998689,-0.0414839724796264,0.078646716049598,-0.527472405249125,0.597865574298887,0.676345934708913
"ENSMUSG00000030382",7.60707999020049,0.41361249228347,0.784712153170418,0.527088169352775,0.598132361961158,0.676603451038955
"ENSMUSG00000087168",13.9874399575234,0.389711066154808,0.73944487051915,0.527031942058371,0.598171406960126,0.676603451038955
"ENSMUSG00000120875",15.225718312287,0.294520334783872,0.559110416221765,0.526765959350422,0.598356124656129,0.676768152756491
"ENSMUSG00000085957",42.0729032749036,-0.168393041880016,0.31974107418018,-0.526654394690385,0.598433610958346,0.676811557259929
"ENSMUSG00000013158",40.3328512106944,0.187099019842759,0.355445401937699,0.526379069254503,0.598624855419644,0.676983604956015
"ENSMUSG00000032398",78.7242643119474,-0.151181640201384,0.287314857168947,-0.526188035283139,0.598757566273489,0.677089438957245
"ENSMUSG00000092625",9.56841026208414,0.406517719928874,0.77292679846261,0.525945950816375,0.598925760951546,0.677235382466446
"ENSMUSG00000110624",7.59169190239663,0.464836571306866,0.885476548296473,0.524956388964951,0.599613508216293,0.677968752674482
"ENSMUSG00000035242",22979.8833670287,0.0315924704685666,0.060251672536967,0.524341800622767,0.600040828145323,0.678407587289613
"ENSMUSG00000029535",1711.41830544365,0.0397945333950868,0.0759400024889458,0.524025969065242,0.600260477689992,0.678593557326399
"ENSMUSG00000000126",197.724915474857,-0.0817274980953178,0.155970734577227,-0.523992518960994,0.60028374316975,0.678593557326399
"ENSMUSG00000116505",29.2719252672378,-0.280660994532469,0.535713337948891,-0.523901449993848,0.600347086240859,0.678620832673464
"ENSMUSG00000005045",8869.05116672718,-0.0268671191349449,0.0512962111993768,-0.523764202204301,0.600442554727183,0.678684416038792
"ENSMUSG00000024400",5757.53091631701,0.0286093746189256,0.0546302455346176,0.523691122727916,0.600493391038122,0.678697546333662
"ENSMUSG00000113035",86.8096184875158,-0.172899404849448,0.33024409585438,-0.523550328438538,0.600591337321454,0.678763916689379
"ENSMUSG00000026003",3406.97370206591,-0.0338448301146789,0.0646569429384865,-0.523452371493627,0.600659487232975,0.678796605927423
"ENSMUSG00000103139",16.2801273105626,0.24187628086138,0.462223218850284,0.523288902411726,0.600773222565612,0.67883641871073
"ENSMUSG00000022705",7.81956227748069,-0.428594061844309,0.819081030826075,-0.523262101933987,0.600791870208198,0.67883641871073
"ENSMUSG00000015217",2576.88903515712,-0.0391332789464867,0.074791362818071,-0.523232596278234,0.600812400402978,0.67883641871073
"ENSMUSG00000112433",18.9100172868702,0.26687514059062,0.510184097397096,0.52309576474882,0.600907612663806,0.67889966946185
"ENSMUSG00000099413",47.3054083572782,-0.15550107527053,0.297411128537808,-0.522848879377968,0.601079421555446,0.679049444445553
"ENSMUSG00000037001",697.169279092141,0.0467626084863034,0.0894751820207688,0.522632169392503,0.601230249508755,0.679175498906522
"ENSMUSG00000034789",179.548591111837,0.0953607237839383,0.182521111220047,0.522464076327981,0.601347252342864,0.679263329098777
"ENSMUSG00000026712",43.2435690467761,-0.17189596491459,0.329076116884254,-0.522359284356849,0.601420199027201,0.679301386604381
"ENSMUSG00000120659",15.8228774520402,-0.296540921855112,0.568067342070615,-0.522017197422783,0.601658356775546,0.679526032110745
"ENSMUSG00000038763",12.7278729964758,0.319855917751627,0.613059726051083,0.521736959972764,0.601853487181184,0.679702055450655
"ENSMUSG00000043909",6405.54329802786,0.0276619498572897,0.0530558071006935,0.521374593450075,0.602105846672168,0.679914135471883
"ENSMUSG00000037737",12.0293504530506,0.302036905938169,0.579393872380635,0.521298067404732,0.60215914708131,0.679914135471883
"ENSMUSG00000097125",94.9936710066621,0.128978308946326,0.247403615570371,0.521327502223342,0.602138645471352,0.679914135471883
"ENSMUSG00000036377",41.2341545155531,0.184520084353047,0.354132668454202,0.521047903201027,0.60233340134571,0.680066517275887
"ENSMUSG00000090120",33.7378365957936,-0.1887229226846,0.362341206330803,-0.520843115238469,0.602476065264964,0.680183214340436
"ENSMUSG00000087016",26.6687239659391,0.210714070928534,0.404642927898374,0.520740772668229,0.602547367112581,0.680219335108827
"ENSMUSG00000055670",5647.20445738682,0.031200363883018,0.0600437388143342,0.519627266707942,0.603323389788992,0.681050962837476
"ENSMUSG00000044854",77.455487936897,0.126191915399597,0.24300269973253,0.519302524369049,0.603549793292211,0.68126209463973
"ENSMUSG00000079639",205.674527048902,-0.0831388988057019,0.160122352640321,-0.519221067107695,0.6036065895661,0.681281765747545
"ENSMUSG00000020447",68.4129718621345,0.146327303235788,0.282020548723252,0.518853338518179,0.603863019117085,0.681474134944587
"ENSMUSG00000020899",8231.35812093169,0.0260683280776794,0.0502466541094301,0.518807242784889,0.60389516667872,0.681474134944587
"ENSMUSG00000062168",22.0400109927809,0.247399525202889,0.476792663232762,0.51888282744425,0.603842453689178,0.681474134944587
"ENSMUSG00000039193",18.9024064290323,0.261561638085833,0.504428934964974,0.518530203078052,0.604088392751478,0.681647733213636
"ENSMUSG00000042870",581.829203301153,-0.05216025556148,0.100638897008003,-0.518291208590374,0.604255105840184,0.681791393790467
"ENSMUSG00000002265",36413.1682498536,0.0480938562114748,0.092817964284115,0.518152456611308,0.604351903200936,0.681856153663593
"ENSMUSG00000102742",10.4688419753351,0.337790901224317,0.652066674846944,0.518031229403964,0.60443648047475,0.681907118757126
"ENSMUSG00000120131",7.080695142952,0.474720712841173,0.917014628074186,0.517680632683177,0.604681113169435,0.682138635162782
"ENSMUSG00000027425",2174.43821750504,0.0406891428092579,0.0786913021205392,0.517072938339873,0.605105243714744,0.682572599079828
"ENSMUSG00000025103",7311.8590750593,0.0287636162242865,0.055687706058554,0.516516449681774,0.605493752992213,0.682932393400339
"ENSMUSG00000022385",2912.34260552492,-0.0411679507440664,0.0797051506692538,-0.516503016409791,0.605503132732817,0.682932393400339
"ENSMUSG00000040163",7.21876578957266,0.577339799165403,1.11834435872748,0.516245103451261,0.605683232276483,0.68309100199065
"ENSMUSG00000055926",251.472845781583,0.0782872698926706,0.151793907782539,0.515747114204514,0.606031043938275,0.683398224486742
"ENSMUSG00000066148",2186.31765009188,0.0433305490331722,0.0840159417877004,0.515741990283987,0.606034623113178,0.683398224486742
"ENSMUSG00000046618",4515.25378654449,-0.0450205575632067,0.0873553604107587,-0.515372581047264,0.60629268877556,0.683644684906565
"ENSMUSG00000084883",6061.03438902357,-0.0336701525979322,0.0653526192867812,-0.515207392838845,0.606408103534785,0.683730273108512
"ENSMUSG00000111905",10.1740791072466,0.34306290757904,0.666094573125451,0.515036334809514,0.606527629810888,0.683820485626257
"ENSMUSG00000102531",13.4254751999838,0.282565425706682,0.5488709262995,0.514812157407835,0.606684289029855,0.683952548642452
"ENSMUSG00000073414",15.4673456915835,0.287391091835977,0.558714603295452,0.514379058898525,0.606986997297287,0.684249233810797
"ENSMUSG00000007833",1244.71175473157,0.0417474592026345,0.0811804400155131,0.514255148095487,0.607073615464951,0.684302300392195
"ENSMUSG00000042797",303.499843961809,-0.077370687362087,0.150523004602847,-0.514012376820598,0.607243337434876,0.684404451889445
"ENSMUSG00000079627",2836.69895114947,-0.043056602670284,0.0837631118919739,-0.514028212392735,0.607232266103302,0.684404451889445
"ENSMUSG00000024759",5269.80062951365,-0.0280349662004635,0.0545869391069823,-0.513583774051134,0.60754302634046,0.684697627536415
"ENSMUSG00000024376",7.55670451314456,0.438520884138172,0.85401595929557,0.513480900872021,0.607614967450992,0.684734111209913
"ENSMUSG00000089776",85.587216592673,0.127501828367966,0.248338909804168,0.513418652230169,0.607658500919279,0.684738579045915
"ENSMUSG00000020546",2030.42382621511,-0.0326721972403525,0.0637132963606005,-0.512800296117728,0.60809102261758,0.685181348248289
"ENSMUSG00000014077",6194.96857438633,-0.0317965291828843,0.0620182772271614,-0.512696105156542,0.608163914601214,0.685218864650954
"ENSMUSG00000032508",289.752509503415,0.0651219293305798,0.127125502911883,0.512264870847505,0.608465647474133,0.685514194631503
"ENSMUSG00000033676",10734.5021292384,-0.0269734188410433,0.0526687625731607,-0.512133141605051,0.608557831177172,0.685573417649955
"ENSMUSG00000031422",26376.0158772355,0.0371351432686821,0.0725533634183395,0.511832140083741,0.608768494419638,0.685766097899481
"ENSMUSG00000049353",11.2466005164826,-0.352090321205779,0.689753848765994,-0.51045792906511,0.609730681600869,0.686805275343555
"ENSMUSG00000047220",16.8417019127644,0.261019336284547,0.511865316875329,0.509937531767017,0.610095226721523,0.687171172768547
"ENSMUSG00000026211",6202.87535427124,-0.0271787716058606,0.0533421095259124,-0.509518124562693,0.610389097372699,0.687399046031616
"ENSMUSG00000049396",14.7096868106166,-0.303246367499801,0.595158157385718,-0.509522324001802,0.610386154594241,0.687399046031616
"ENSMUSG00000112784",10.8093828249201,-0.335344379315724,0.658210763551216,-0.509478723055902,0.610416708487018,0.687399046031616
"ENSMUSG00000034040",22.2553389478975,0.252767050752239,0.496260368184258,0.509343616692737,0.610511390223055,0.687460932314548
"ENSMUSG00000021661",2811.45993744099,0.0320672014768746,0.0630013799782416,0.508992048871778,0.610757797396061,0.687648905916646
"ENSMUSG00000117762",16.5476114604309,-0.278510974969512,0.547126958449589,-0.509042683180404,0.610722306057219,0.687648905916646
"ENSMUSG00000044081",22.8548189366823,0.233762348312376,0.459743523832082,0.508462514847204,0.611129020906771,0.688022100500402
"ENSMUSG00000078866",633.648069864498,0.178527796958906,0.351314298214806,0.508171167146028,0.611333309372482,0.68820731971707
"ENSMUSG00000112937",26.6678863680148,0.219293814576616,0.431655416448182,0.508029799280745,0.611432445215646,0.688274147170803
"ENSMUSG00000090207",10.2452573088561,-0.381168357359839,0.751883509934341,-0.506951345951349,0.612188957265856,0.689080909684248
"ENSMUSG00000012535",11512.6662102568,0.0333467640972662,0.0658642076778003,0.506295684302383,0.612649092216705,0.689553986394151
"ENSMUSG00000103435",18.3619731146129,0.313580751113941,0.619622926728185,0.50608319606531,0.612798246526039,0.689587310192034
"ENSMUSG00000051503",7.6010511040285,0.355932740204886,0.703271288931087,0.506110153801207,0.61277932288427,0.689587310192034
"ENSMUSG00000035878",89.3594486785142,-0.117632424498749,0.232427097700592,-0.506104605110548,0.61278321790223,0.689587310192034
"ENSMUSG00000020628",2956.82274990246,0.0316262837445598,0.0626431056869711,0.504864556086938,0.613653970125069,0.690505361402843
"ENSMUSG00000021375",3980.10482398423,0.032790033778241,0.0649615364135319,0.504760749030108,0.613726887335452,0.69054250879974
"ENSMUSG00000111160",10.4125357346809,0.404039786314881,0.801078144619244,0.504370003137363,0.614001393300493,0.690761546682163
"ENSMUSG00000117361",11.2192226739462,-0.356245414804426,0.706310680685247,-0.504374950777757,0.613997917156524,0.690761546682163
"ENSMUSG00000120013",222.058199076948,-0.0871973490154457,0.173111672493048,-0.503705774195831,0.614468150131956,0.691241717352499
"ENSMUSG00000004937",7263.86078598075,0.0308330910124252,0.0612784590178205,0.503163615838618,0.614849243163607,0.691625464960103
"ENSMUSG00000031430",343.666752138737,-0.0842399543572234,0.167548104961534,-0.502780705138762,0.615118460756471,0.69188332553726
"ENSMUSG00000007122",15.6492692639918,0.265548574312137,0.528273111251591,0.502672895243515,0.615194269298357,0.691923620837649
"ENSMUSG00000030120",31566.8440828183,-0.0286904857840178,0.0570884421542898,-0.50256207213498,0.615272200919709,0.691966298623225
"ENSMUSG00000113977",6.93784509225472,0.406255107564724,0.808776937377265,0.502307977378961,0.615450898596405,0.692122290109876
"ENSMUSG00000097155",6.79804289604065,0.392266857336058,0.781533541495131,0.501919414214293,0.615724208219623,0.692384652884566
"ENSMUSG00000121075",6.08348918124402,-0.503080495895678,1.00275000135219,-0.50170081796787,0.615877989041513,0.692512579620753
"ENSMUSG00000032637",30493.9571922379,-0.0232133464834363,0.0462902142304715,-0.501474164017924,0.616037456207467,0.692646883222027
"ENSMUSG00000062376",187.009415065559,0.0776587207214846,0.154988599712371,0.501060857802471,0.616328293169804,0.692928866508801
"ENSMUSG00000059447",3465.08372720509,-0.0346503875976655,0.0692014267266048,-0.500717820957064,0.616569728448713,0.693155275177352
"ENSMUSG00000032940",13.0043365728828,-0.343668564969252,0.687158865554329,-0.50012971118697,0.616983746791063,0.693575661830541
"ENSMUSG00000039483",4030.55242554389,0.0292419880271821,0.0584865774954912,0.499977760357688,0.617090737152914,0.693605820111144
"ENSMUSG00000073752",7.85836710106494,0.344634796091113,0.689250832327025,0.500013608873809,0.617065495059366,0.693605820111144
"ENSMUSG00000036553",116.415054782028,-0.1027830244686,0.205647954588943,-0.49980085955169,0.617215305326204,0.693700776688313
"ENSMUSG00000051790",7288.2716101139,-0.0292128511708308,0.0584671458530684,-0.499645582909837,0.617324655497095,0.693771610018842
"ENSMUSG00000034333",3240.81021562371,0.0328105007298056,0.0656875053385739,0.499493785929151,0.617431563393929,0.693771610018842
"ENSMUSG00000046610",21.3631792315731,-0.266706979234076,0.533912946674451,-0.499532706399603,0.617404151630303,0.693771610018842
"ENSMUSG00000036098",8.24717305567364,0.356131121190983,0.712998535342911,0.499483664464618,0.617438692048551,0.693771610018842
"ENSMUSG00000120893",14.1887298088545,0.288626190605833,0.578246528146703,0.499140377947255,0.617680493713178,0.693998243325968
"ENSMUSG00000097699",38.2821192750872,-0.18377714907197,0.368241027818709,-0.499067554097874,0.617731794175573,0.694010822450711
"ENSMUSG00000109846",18.9232535636409,0.225080329967008,0.45152571339011,0.498488398981927,0.618139843984151,0.694424175548282
"ENSMUSG00000051335",1156.5562706085,0.0522596390095097,0.104891532090091,0.498225528488078,0.618325091027851,0.694587192485359
"ENSMUSG00000105824",22.3085620326156,0.220811183294779,0.443834552490981,0.497507871019722,0.618830953782942,0.695110324238207
"ENSMUSG00000026360",8.2572013844298,0.381322029132683,0.766629366002257,0.497400759797611,0.618906469892311,0.695150026707758
