"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000044037",796.414244416386,0.328363296459159,0.112805016316932,2.91089268172795,0.0036039778115703,0.00792765171338809
"ENSMUSG00000095098",1032.50212270941,-0.221403713982288,0.076067382037095,-2.91062618500947,0.00360705282835635,0.00793340737095916
"ENSMUSG00000098912",3078.712700077,-0.177283398775306,0.0609356762712828,-2.90935310188482,0.00362177546451088,0.00796475542109903
"ENSMUSG00000087263",5.1007096979853,-4.26341172348685,1.46543530028211,-2.909314196721,0.00362222624467202,0.00796475542109903
"ENSMUSG00000037049",2745.40991131753,0.234241464150567,0.0805190930430545,2.90914186061827,0.00362422365489093,0.00796676395277032
"ENSMUSG00000006345",148.021285318302,0.542239910316844,0.186393346817171,2.90911622960832,0.00362452080902402,0.00796676395277032
"ENSMUSG00000015474",2928.84523569182,-0.195181228591999,0.0670915887462625,-2.90917583320565,0.00362382982649382,0.00796676395277032
"ENSMUSG00000030079",5254.41506015393,-0.164024947668696,0.0563990224105977,-2.90829416287675,0.00363406323236161,0.0079867239314221
"ENSMUSG00000037499",3784.05781999238,0.249325847230609,0.0857395924674643,2.90794299407501,0.00363814650537893,0.00799468257467714
"ENSMUSG00000064141",112.95791820603,0.616523444264873,0.212109198835795,2.90663228020656,0.00365342392175018,0.00802723475950825
"ENSMUSG00000027341",112.330817098839,0.591498519947583,0.20354634503854,2.90596482995352,0.00366122598330102,0.00804335605446543
"ENSMUSG00000069743",743.101609594217,1.0538007101099,0.362693937081678,2.90548201215889,0.00366687925119071,0.00805475316601361
"ENSMUSG00000087292",54.376269985895,0.907817483093883,0.312535769452637,2.90468346929953,0.00367624673591363,0.00807430508503432
"ENSMUSG00000009905",2179.68044706938,0.206650210193697,0.0711488229868994,2.90447826848446,0.00367865740113244,0.00807857440692853
"ENSMUSG00000003062",2519.61412473263,0.179610130270496,0.0618403701275693,2.90441551206731,0.0036793949400795,0.00807916881589591
"ENSMUSG00000027833",1267.64901025588,-0.285639118518083,0.0983563370323685,-2.90412521588803,0.00368280836857334,0.0080856380129614
"ENSMUSG00000035208",38.2881060854907,-1.24254739264836,0.427914244680802,-2.90372991339706,0.00368746113660043,0.00809482620434738
"ENSMUSG00000045594",4261.45621702741,0.172232083467551,0.0593238377576656,2.90325255373917,0.00369308685273474,0.00810614763908861
"ENSMUSG00000042042",1703.01054280828,0.204233273245877,0.0703682945566792,2.90234791865496,0.00370376944937895,0.00812856440348799
"ENSMUSG00000014867",15552.4371130385,-0.214033245648926,0.0737503281824316,-2.90213278942278,0.00370631398471157,0.00813311736056731
"ENSMUSG00000026556",4027.59631607334,0.18293167756204,0.0630461871389064,2.90155021046707,0.00371321267395908,0.00814722268579458
"ENSMUSG00000110344",299.978028117086,-0.415167123992809,0.143088748202787,-2.90146590285652,0.00371421198048807,0.00814838214025686
"ENSMUSG00000041064",974.858642239731,0.312823887336211,0.107845840670586,2.90065787786594,0.00372380198913192,0.0081683855269271
"ENSMUSG00000056133",5.56508687838435,-4.3987917730942,1.51655134161656,-2.90052281936285,0.00372540711874398,0.00817087074649741
"ENSMUSG00000027777",4873.59400105437,0.180367374527975,0.0621901312824908,2.90025717599275,0.00372856604537186,0.00817676282032189
"ENSMUSG00000024339",2199.49306424966,0.19553234058928,0.0674212258437971,2.90015997398643,0.00372972254179908,0.00817826261857997
"ENSMUSG00000000711",7920.17630972754,0.146118733283786,0.0503898767059951,2.89976365960034,0.00373444121296342,0.00818757192326516
"ENSMUSG00000040380",47.0846413599142,0.984968576085884,0.339684689993499,2.89965548963874,0.00373573006838062,0.00818936012583311
"ENSMUSG00000114796",15.0186443304044,1.66218463117758,0.57324749793849,2.89959334694896,0.00373647068731377,0.00818947802716311
"ENSMUSG00000085891",40.9972030018331,-0.979279474843427,0.337732473053864,-2.89957156322142,0.00373673033819589,0.00818947802716311
"ENSMUSG00000043789",73.2424796505506,-0.688147795790605,0.237414633468229,-2.89850623669621,0.00374944851676437,0.00821631082469385
"ENSMUSG00000040359",2745.64381528243,0.2225262277427,0.0768010559294796,2.89743708663366,0.00376225188655985,0.00824332348656853
"ENSMUSG00000045102",33.2745095159319,1.21155194343673,0.418179372005517,2.89720637731683,0.00376501990196689,0.00824834401867795
"ENSMUSG00000038482",23318.9291518562,-0.138259697205514,0.0477256459665389,-2.89696858796736,0.00376787479940611,0.00825355359540794
"ENSMUSG00000033373",1000.49310394603,0.288205089288737,0.0995016929623094,2.89648427788969,0.00377369550833782,0.00826525766001595
"ENSMUSG00000057265",121.922214003138,0.646520869550084,0.223221426936452,2.89632083453233,0.0037756617054238,0.0082685175667374
"ENSMUSG00000052760",95.2742187619316,-0.740637491753123,0.255764386202803,-2.89578038111158,0.00378216990354115,0.00828075789104546
"ENSMUSG00000121490",52.6241709126447,-1.03275265933912,0.35664092313432,-2.89577721553327,0.00378220805378927,0.00828075789104546
"ENSMUSG00000103115",136.132253192944,-0.580914845455516,0.200628656891829,-2.8954729322079,0.00378587678414598,0.00828774165080914
"ENSMUSG00000044117",486.290420470774,0.31556462210902,0.109008161009982,2.89487153241787,0.00379313734844274,0.00830258560774115
"ENSMUSG00000059588",164.561691139807,0.488925341179482,0.168907213697,2.89463860351493,0.00379595284454603,0.00830769748006438
"ENSMUSG00000033837",24.3060752120207,1.46228419368785,0.505324817368236,2.89375099624736,0.00380669909069962,0.00833016284326718
"ENSMUSG00000060962",25.0982157671413,1.35878310101914,0.469652622252796,2.89316621826028,0.00381379408610055,0.00834463353900239
"ENSMUSG00000086150",41.4672109927172,-0.948003009745005,0.327678821182986,-2.89308599903566,0.00381476830671613,0.00834570993017985
"ENSMUSG00000024974",12247.9485087474,0.42402434818487,0.146575045679811,2.89288225167018,0.00381724372876719,0.00835006986807183
"ENSMUSG00000057541",5712.7736776071,-0.174407497387329,0.0602916671823248,-2.89272971768906,0.003819097890727,0.00835306989370964
"ENSMUSG00000097305",72.8685988037836,-0.905225637246147,0.312951380094605,-2.89254400147556,0.00382135651168606,0.00835695367556266
"ENSMUSG00000087439",65.8825103353247,0.735985659216349,0.254498174232859,2.89190938769935,0.00382908364337819,0.00837173625377885
"ENSMUSG00000005621",2733.63733412444,-0.193640824106066,0.066958885871177,-2.89193617227463,0.00382875722451385,0.00837173625377885
"ENSMUSG00000079043",131.578041624186,-0.545403065348652,0.188623131324321,-2.89149618882574,0.00383412242949439,0.00838169386589191
"ENSMUSG00000028560",4710.58507507189,0.191448228841973,0.066228614863389,2.89071769410967,0.00384363221539867,0.00840142168592573
"ENSMUSG00000002617",434.525039821192,0.496638987376432,0.171811223254568,2.89060852934255,0.00384496744118249,0.00840327880394834
"ENSMUSG00000039117",3233.64298022374,-0.171944215445309,0.0594856361097737,-2.89051654634753,0.00384609283887832,0.00840467692597417
"ENSMUSG00000104904",11.0317650622848,-1.97693051649241,0.683971980577192,-2.89036769433758,0.00384791465417398,0.00840759634980817
"ENSMUSG00000113278",7.91696660435797,2.53758514079532,0.878030076251458,2.89008908627475,0.00385132667453994,0.00841398915577751
"ENSMUSG00000027225",11.0410441500795,-2.23937502381825,0.774994950700833,-2.88953498573529,0.00385812073038267,0.00842776814431609
"ENSMUSG00000086741",22.4688306640295,-1.55034286122009,0.536879573000103,-2.88769202478074,0.00388079644399775,0.00847623153646106
"ENSMUSG00000028701",177.920973262423,-0.46631262785591,0.161543637072504,-2.88660473607276,0.00389423111261276,0.00850450143914233
"ENSMUSG00000032679",487.121289792477,-0.384858708089276,0.133328774133036,-2.88653901299102,0.00389504454720314,0.00850462576303102
"ENSMUSG00000069310",21.972086432481,1.32636941519286,0.459504553302797,2.88652072250267,0.00389527095046425,0.00850462576303102
"ENSMUSG00000061755",5886.11964142267,0.475052436940518,0.164589764209965,2.88628177590984,0.0038982297766922,0.00851001214654454
"ENSMUSG00000049134",132.591927589203,-0.636637386000818,0.220596763268088,-2.88597791086862,0.00390199542333871,0.00851715827458076
"ENSMUSG00000024273",940.622575683873,-0.222965682373446,0.0772763058736945,-2.88530462025288,0.00391035094909109,0.00853431998663403
"ENSMUSG00000018334",1465.73297804505,-0.264792357552904,0.0917958165557721,-2.88457979337245,0.00391936420056175,0.00855291267222209
"ENSMUSG00000022978",2085.5977016284,0.211058883236926,0.0731756480839007,2.8842776082411,0.00392312745474527,0.00856004546770481
"ENSMUSG00000030579",37.9343004984119,-1.40741460044921,0.488075405772027,-2.88360073833876,0.00393156874605745,0.00857706199819016
"ENSMUSG00000096620",6.9713821089774,-3.9224952122372,1.36028998922307,-2.88357279941281,0.0039319175285549,0.00857706199819016
"ENSMUSG00000019737",116.632182209465,0.659210258604224,0.228629181447221,2.88331635721839,0.00393512020108095,0.00858273171401759
"ENSMUSG00000085459",8.28093254941373,2.35165584973689,0.815616780327495,2.88328527129202,0.00393550859004505,0.00858273171401759
"ENSMUSG00000029504",2298.28054095406,-0.210050487070618,0.0728582556454722,-2.88300186725198,0.00393905105866399,0.0085893748198312
"ENSMUSG00000029093",145.128125685552,-0.534634028729776,0.185472277132398,-2.88255494026274,0.00394464340139084,0.00860048558158856
"ENSMUSG00000120048",86.5320431728946,-0.760767101871557,0.263931627110936,-2.88244008571125,0.0039460817264071,0.00860145412211549
"ENSMUSG00000041638",18893.8251886464,0.192628947079119,0.0668284091150086,2.88244101019393,0.00394607014719757,0.00860145412211549
"ENSMUSG00000020091",14298.8721115409,-0.168680996735217,0.0585492803518898,-2.88100888211467,0.00396404469458674,0.00863952058436064
"ENSMUSG00000021610",6350.91008439895,-0.190434187517088,0.0661305274595992,-2.87967138374072,0.00398089865744418,0.00867516071868424
"ENSMUSG00000024811",21829.8137474642,-0.147940296136904,0.0513801092446326,-2.87933012038814,0.00398520935986858,0.00868346108946433
"ENSMUSG00000048232",2244.12343612506,-0.193276186594175,0.067132437848126,-2.87902827291069,0.00398902570846263,0.00869068234734305
"ENSMUSG00000003546",1742.14460475784,-0.213007398688764,0.0739910906650705,-2.87882496087221,0.00399159811372612,0.00869519201385076
"ENSMUSG00000033318",67.6916283294891,0.706994672280881,0.245628507729398,2.87830870616923,0.00399813679480267,0.00870724354820792
"ENSMUSG00000020015",3405.76936994208,0.186389705581418,0.064756258299388,2.87832729185311,0.0039979012271192,0.00870724354820792
"ENSMUSG00000021874",15.1925493242633,1.67218878575482,0.581246048000633,2.87690349294727,0.00401598396822369,0.00874501101926651
"ENSMUSG00000055835",1785.75229007104,0.178024891597091,0.0618830098987234,2.87679755539434,0.00401733237533568,0.0087468465972803
"ENSMUSG00000024213",10935.3035948114,-0.165929413017888,0.0577011741109101,-2.87566787980686,0.00403173682971906,0.00877710477271209
"ENSMUSG00000060176",14.7198086291796,-1.84752034396508,0.642628235399708,-2.87494424021992,0.00404098855264918,0.00879613923315648
"ENSMUSG00000026873",269.758131215449,-0.389834613813252,0.135625853602561,-2.87433850890721,0.00404874763250285,0.00881174952068053
"ENSMUSG00000057234",640.597592769658,0.258167045280629,0.0898189486764096,2.87430491099074,0.00404917839863921,0.00881174952068053
"ENSMUSG00000030045",2730.00303830614,-0.18102059538345,0.0630025326615196,-2.87322727732203,0.00406301705809525,0.00884075319883545
"ENSMUSG00000036120",412.554839224962,-0.313729810555195,0.109214706169266,-2.8725967551381,0.00407113393433374,0.0088573010728747
"ENSMUSG00000021716",1024.83003180325,0.253881146206003,0.0883939713908638,2.87215453962784,0.0040768354675251,0.00886859054249175
"ENSMUSG00000113450",643.823682251655,0.414520036710894,0.144360190350793,2.87142899786719,0.00408620565830408,0.00888785682716843
"ENSMUSG00000022665",5.65460539471018,2.65607897604173,0.925033423232069,2.87133298033857,0.00408744716413473,0.00888943988630784
"ENSMUSG00000009621",7325.16735128841,-0.160878191136666,0.0560450667057404,-2.87051475879835,0.0040980406582338,0.00891135883271373
"ENSMUSG00000105139",71.8384538205488,0.834054057540936,0.290581756573063,2.8702905074883,0.0041009483814273,0.00891656134446532
"ENSMUSG00000045624",3701.56453387103,0.305137571488648,0.106343097114064,2.86936886144436,0.00411291844635899,0.00894076158511644
"ENSMUSG00000029352",35.7872030773124,-1.16434444649874,0.4057862692616,-2.86935397941747,0.00411311198954706,0.00894076158511644
"ENSMUSG00000058794",46.9504191319005,-1.22631651963996,0.427416718103696,-2.86913559460358,0.00411595307035469,0.00894581359991057
"ENSMUSG00000073563",8609.41331817768,0.13437567045881,0.0468361578957462,2.86905836208683,0.00411695825422798,0.0089468746187888
"ENSMUSG00000027603",10410.2763150509,-0.138940729241989,0.0484364098217911,-2.86851832646524,0.00412399306334159,0.00896103716237145
"ENSMUSG00000099472",7.37190799312121,2.37923601986051,0.829474343634139,2.86836601773174,0.00412597909401296,0.00896422702095346
"ENSMUSG00000037101",15.3602030385258,-1.711105283562,0.596628254315487,-2.86795885240995,0.00413129259065204,0.00897464452438281
"ENSMUSG00000018167",2769.75828981768,-0.181461465169623,0.0633005988402887,-2.86666269346775,0.00414824880048476,0.00901034837358966
"ENSMUSG00000021313",854.008924480639,-0.274809908652517,0.0958823454367667,-2.86611583603522,0.00415542165117889,0.00902479564177343
"ENSMUSG00000028563",2588.62370020637,-0.216578660387142,0.075576796865101,-2.86567662789043,0.00416119066720814,0.00903619080135987
"ENSMUSG00000104720",54.1183319276189,0.894923859077084,0.312341736812654,2.86520741098993,0.00416736187682031,0.00904845637118889
"ENSMUSG00000012640",1431.39724062289,0.291934446286233,0.101901214618002,2.86487700250296,0.00417171243861603,0.0090567662464246
"ENSMUSG00000028423",8865.70221325419,-0.132892813716404,0.0464068778881595,-2.86364478206605,0.00418797372033848,0.00909092890497458
"ENSMUSG00000000253",1691.3241896448,-0.217094080326314,0.0758393688205207,-2.86255125408656,0.00420245285033876,0.00912121492225163
"ENSMUSG00000070427",502.564565255916,0.279216716846337,0.0975805246533975,2.86139798733512,0.0042177721512188,0.0091533166637624
"ENSMUSG00000062627",2700.92806396966,0.516795673487224,0.180625719487571,2.8611411207294,0.00422119110243788,0.00915958771507054
"ENSMUSG00000066189",4838.12299109834,-0.188069167497869,0.0657488771720515,-2.86041641449983,0.00423085065760388,0.00917939701978876
"ENSMUSG00000015748",4342.03545803195,0.183924072529611,0.0643025028374112,2.8602941474092,0.00423248232168781,0.00918178595672653
"ENSMUSG00000028578",932.37302094118,0.260197650154607,0.091035820866943,2.85818975076755,0.00426065525720315,0.00924174470116577
"ENSMUSG00000109305",25.3139379917823,1.15762123479272,0.405047091360752,2.85799172363812,0.00426331511155582,0.00924635518303967
"ENSMUSG00000021193",12014.6689016682,0.148948635448065,0.0521202024832099,2.85779080570624,0.00426601533342839,0.00925105204824289
"ENSMUSG00000041577",4.85087833122874,2.94886348982187,1.03201263111448,2.85739088933182,0.00427139459672175,0.00926155663403958
"ENSMUSG00000057835",250.914066940726,0.463932978100024,0.162387392798032,2.85695194747684,0.00427730587088896,0.00927321198894179
"ENSMUSG00000042363",4014.50216615178,-0.154137219166552,0.0539524267995249,-2.85690984280079,0.00427787328855763,0.00927328037811471
"ENSMUSG00000025277",1410.21045200539,0.192487377172021,0.0673836325449788,2.85658949958709,0.00428219258401283,0.00928148079488252
"ENSMUSG00000074063",46.1876109394915,1.04751592582099,0.366746246032599,2.85624171249972,0.00428688639157891,0.00929049079602669
"ENSMUSG00000029924",3685.39685739366,0.173097466459998,0.0606229612603638,2.8553119620234,0.00429945741551583,0.009316567815615
"ENSMUSG00000034761",602.349649646021,0.279599679765451,0.0979419747841596,2.85474823620435,0.00430709574026514,0.00933195089336275
"ENSMUSG00000020420",430.029003028483,0.377033813842746,0.132099761792722,2.85415967997239,0.0043150836372926,0.00934808742405463
"ENSMUSG00000023456",32410.7198846524,-0.161751675947398,0.0566776209119913,-2.85388965423523,0.00431875292495624,0.00935387721578864
"ENSMUSG00000112684",34.5202860868661,1.0245027406759,0.358985487228538,2.85388344967739,0.00431883726981516,0.00935387721578864
"ENSMUSG00000045268",342.090257638475,-0.354590551705836,0.124290760919548,-2.85291158475857,0.00433206727083466,0.00938135704189637
"ENSMUSG00000112143",98.6613728394041,0.640577317941443,0.224554618274538,2.85265706340665,0.00433553813706453,0.00938769863136907
"ENSMUSG00000059897",1598.6514263843,0.736576409075731,0.258250171014762,2.85218168948909,0.00434202748630254,0.00940057370830295
"ENSMUSG00000021868",1455.2768782633,-0.19826945279411,0.069516472619115,-2.85212188311741,0.00434284452889519,0.00940116644640122
"ENSMUSG00000117670",108.809969278596,-0.601478830367102,0.210918216309054,-2.85171589677095,0.00434839458229092,0.00941200353302619
"ENSMUSG00000117768",32.1442116733965,-1.21188456372014,0.425020654780683,-2.85135451674812,0.00435334025140885,0.00942152989627691
"ENSMUSG00000105987",26872.9033124028,0.167890699145606,0.0588977364662265,2.85054586506696,0.00436442553710075,0.00944433961729755
"ENSMUSG00000078970",2443.20694837165,-0.181200221872549,0.0635769378687968,-2.85009357082423,0.00437063690042254,0.0094565980947502
"ENSMUSG00000079267",266.628612306694,0.47826652403285,0.167848737740672,2.84939005482291,0.00438031422247863,0.00947635174646739
"ENSMUSG00000034532",142.896226867494,0.546888845388891,0.191943308785225,2.84922068318012,0.00438264693901345,0.00948021315995346
"ENSMUSG00000022562",519.965932466124,-0.319790098526116,0.112243837210507,-2.84906598414278,0.00438477855702548,0.00948363866133307
"ENSMUSG00000031712",158.302117591521,-0.602950949396618,0.211636739534029,-2.84898997557875,0.0043858262331039,0.0094847191906852
"ENSMUSG00000022400",11215.0372255367,0.194358414565437,0.0682298873916264,2.8485817871845,0.00439145644464977,0.00949570833120883
"ENSMUSG00000113184",161.956170220746,-0.511451693791646,0.179550679581589,-2.84850881647172,0.00439246363200221,0.00949669954420268
"ENSMUSG00000062438",23.5881255802263,-1.29655959133585,0.455208871805384,-2.8482739938561,0.00439570622159354,0.00950252294374469
"ENSMUSG00000106426",9.1192657248264,2.34238747527971,0.822628098380351,2.84744403928284,0.00440718418912119,0.0095261456898254
"ENSMUSG00000010048",2799.28359621676,-0.205030741512977,0.0720204419601726,-2.84684092366941,0.0044155420917082,0.00954301934519926
"ENSMUSG00000106464",143.629199240145,-0.590721633810027,0.20750586886316,-2.84677073013091,0.00441651575785745,0.0095439317169984
"ENSMUSG00000054720",5606.61781844658,0.170602382807983,0.0599301151900743,2.84668871846652,0.00441765360166392,0.00954519859867576
"ENSMUSG00000063808",2817.09958848635,-0.172351025811303,0.0605780995093414,-2.84510453789865,0.00443968498916741,0.00959160408708391
"ENSMUSG00000007080",5748.54715714673,0.208626897171182,0.0733387571781367,2.84470183568063,0.00444530126622934,0.0096017922382445
"ENSMUSG00000024887",1044.2411552296,0.220523452350493,0.0775211700510707,2.84468684109402,0.00444551051215342,0.0096017922382445
"ENSMUSG00000026940",17.772461828734,-1.44157131574225,0.506781350096365,-2.84456268066717,0.00444724348463425,0.00960433651586119
"ENSMUSG00000109704",86.3191876374332,-0.808886765346838,0.284379173508434,-2.84439523249001,0.0044495816165917,0.00960818690730214
"ENSMUSG00000090137",433.867842727302,-0.30531389725937,0.107348286462015,-2.84414318404054,0.00445310314932493,0.00961459139102531
"ENSMUSG00000043872",689.460289264687,0.301915686871572,0.106189956760309,2.84316611554003,0.00446677829236597,0.00964291396574266
"ENSMUSG00000040524",7785.43633571001,-0.157620121482746,0.0554392300592101,-2.84311526899642,0.00446749098595344,0.00964324953373136
"ENSMUSG00000116450",12.9070006969876,1.97774559902403,0.695703006962881,2.84280156795348,0.00447189027449006,0.00965154168122356
"ENSMUSG00000106361",139.898167567484,0.728203868307756,0.256215462112766,2.84215426462927,0.00448098035186005,0.00966995448172317
"ENSMUSG00000043518",13.9430499944755,-1.7902753255045,0.630018462008738,-2.84162359273793,0.00448844505984305,0.0096848555811202
"ENSMUSG00000072931",33.5117931618834,1.05163075886273,0.370127467033301,2.84126646231342,0.00449347498353061,0.0096945000112202
"ENSMUSG00000042386",4018.05074939316,-0.282062700158671,0.0992862949287351,-2.84090266799791,0.00449860401361447,0.00970435582842164
"ENSMUSG00000032044",1649.03550388088,0.203264626474219,0.0715705694972057,2.84005881051644,0.00451052174187786,0.00972885189370515
"ENSMUSG00000041354",6320.9930850207,0.199044123922589,0.070089673732153,2.83984948600609,0.00451348243856244,0.00973402462603727
"ENSMUSG00000056153",1815.36758724065,-0.220397250242019,0.0776242501339422,-2.83928346955647,0.00452149702343969,0.00975009420443912
"ENSMUSG00000037640",2829.35032152442,0.226019211721961,0.0796076396470131,2.83916484302448,0.00452317836482437,0.0097525045605888
"ENSMUSG00000030204",6379.05928607685,0.163603812354337,0.0576293631907734,2.83889675845891,0.0045269801213314,0.0097594856110178
"ENSMUSG00000036537",434.30389593902,-0.332985765693717,0.117304019032852,-2.83865607026184,0.00453039583074739,0.00976563276670199
"ENSMUSG00000079038",836.625981305256,0.359937202403831,0.126801521035174,2.83858741965712,0.00453137050875052,0.00976651720686608
"ENSMUSG00000028466",1802.60453266361,-0.20495346327072,0.0722117451590409,-2.83822891718411,0.00453646349209733,0.00977627655426454
"ENSMUSG00000073856",77.1733106079657,-0.727029160594565,0.256225482321135,-2.83745845264273,0.0045474264712518,0.00979868199290404
"ENSMUSG00000038762",14954.3723577684,-0.176841585895418,0.0623297131524008,-2.83719556775477,0.00455117256127005,0.00980553301453913
"ENSMUSG00000109838",4.36810610522709,4.1330412017043,1.45747573953901,2.83575300060332,0.0045717788359452,0.00984625174312778
"ENSMUSG00000042293",245.232221099777,-0.473847053576533,0.167096951790852,-2.83576120628237,0.00457166138376975,0.00984625174312778
"ENSMUSG00000015002",9915.81795462153,-0.141528598367004,0.0499075451111584,-2.83581566778689,0.00457088191703666,0.00984625174312778
"ENSMUSG00000078129",119.031201659235,-0.584813565090459,0.206273515065368,-2.83513646870822,0.0045806114003696,0.00986404682471328
"ENSMUSG00000030443",570.720029432946,0.305928191722188,0.107909259396135,2.83505042509025,0.00458184530739255,0.00986547630265373
"ENSMUSG00000067274",178246.637673498,-0.147265483552053,0.0519537127561681,-2.83455167570425,0.00458900354609719,0.00987965991107389
"ENSMUSG00000024293",1984.45273634273,0.538859496838047,0.19012624976308,2.83421935429501,0.00459377876901227,0.00988871023731277
"ENSMUSG00000024122",6950.0925949157,-0.169742708968792,0.0598922079958621,-2.83413677085539,0.00459496613236126,0.00989003593538701
"ENSMUSG00000034445",609.603625602843,0.273640797006746,0.096556239371251,2.83400429416704,0.00459687142850746,0.00989290636367636
"ENSMUSG00000062175",35.8883392969354,1.01752259466979,0.359142960185951,2.8331965469766,0.00460850403771887,0.00991670758178625
"ENSMUSG00000110148",76.4727313428858,0.74263034919765,0.262191837915065,2.83239308707321,0.00462010134430276,0.00994042692566943
"ENSMUSG00000031631",5922.05051392643,0.219181054563646,0.0773855455046669,2.83232550903745,0.00462107798355797,0.00994129220605056
"ENSMUSG00000053477",26681.3384870246,-0.139325257270837,0.0491923420783201,-2.83225500930642,0.00462209704646585,0.00994224852567949
"ENSMUSG00000027498",2943.54301761804,-0.183708406995152,0.0648671779533237,-2.83207028256019,0.00462476820882076,0.00994675787393031
"ENSMUSG00000022105",1750.33578749565,0.203783932473771,0.0719644685429653,2.83172983278693,0.00462969480007061,0.00995487928867071
"ENSMUSG00000073412",13.7732925625775,1.52621879875134,0.538967100307857,2.83174761108714,0.00462943741573013,0.00995487928867071
"ENSMUSG00000073016",754.462626039136,0.287992663286999,0.101737706691943,2.83073673125959,0.00464409296681275,0.00998459793647591
"ENSMUSG00000020280",4395.25199361603,0.178300466786174,0.0629887826892412,2.83067014750594,0.00464505975898814,0.00998543591668197
"ENSMUSG00000045509",8.09098455964979,-2.94841884293508,1.04161839050343,-2.83061327432024,0.00464588569859564,0.009985970937051
"ENSMUSG00000016427",1167.26061636823,-0.299530760219394,0.10582422527142,-2.83045549779507,0.00464817770096691,0.00998965662136517
"ENSMUSG00000038055",428.402742257969,-0.331427371753727,0.117118995455172,-2.82983448129541,0.00465720908909958,0.0100078235796434
"ENSMUSG00000092536",29.6178470289943,-1.23698708349131,0.437247486746069,-2.82903188923231,0.00466890464964511,0.010031710325566
"ENSMUSG00000092500",26.5929417383611,1.21902027856794,0.430962359046791,2.82860034752035,0.00467520416409569,0.0100439985176506
"ENSMUSG00000022235",1817.35169030019,0.177118965505505,0.0626256901527493,2.82821578610147,0.00468082435767188,0.0100548244177646
"ENSMUSG00000086075",22.3068940920854,-1.3643560718831,0.482428815683504,-2.82809821372317,0.00468254384601699,0.0100572696109376
"ENSMUSG00000089901",7.08454862728231,-3.83034367358971,1.35479537346008,-2.8272488588496,0.00469498260264482,0.0100823012131821
"ENSMUSG00000059920",1326.46540656408,0.255675518778969,0.090434720739884,2.82718315141775,0.00469594612991896,0.0100823012131821
"ENSMUSG00000104256",112.034527907547,-0.571258870224111,0.202058468327893,-2.82719588518851,0.0046957593891824,0.0100823012131821
"ENSMUSG00000085926",211.91833985703,0.526664313379815,0.18629378969889,2.82706317924537,0.00469770585180025,0.010084828155986
"ENSMUSG00000033365",3533.5266446804,-0.19018341126414,0.0673054111091343,-2.82567787834714,0.00471806838640165,0.0101272852178964
"ENSMUSG00000030870",5509.49022184758,-0.1588900518165,0.0562368565891983,-2.82537221056232,0.00472257214200736,0.010135695264472
"ENSMUSG00000070426",3167.11624687975,-0.203237650837666,0.0719392543579215,-2.82512868185277,0.00472616311596099,0.0101421444347352
"ENSMUSG00000074215",13.6007176690361,-2.12126235961352,0.750874933974463,-2.82505416499316,0.00472726240459803,0.0101432456182974
"ENSMUSG00000040174",4210.29749979681,-0.175317422937466,0.0620691978442942,-2.8245479082437,0.0047347369419469,0.0101575360390433
"ENSMUSG00000003423",3214.7256092152,-0.191211289009301,0.0676968287198516,-2.82452357998315,0.00473509640144247,0.0101575360390433
"ENSMUSG00000033961",1399.723327584,-0.233152656993827,0.0825605909191886,-2.82401875274899,0.00474256099640271,0.0101722878089674
"ENSMUSG00000023460",5071.8691173493,-0.157020086294745,0.0556067993427767,-2.82375695329679,0.00474643626945368,0.0101793381637001
"ENSMUSG00000019734",92.1854779698882,-0.790604739383222,0.280002110807578,-2.82356706920163,0.0047492488121308,0.0101841078926795
"ENSMUSG00000030780",1255.88077328938,-0.209701218391137,0.0742801425056861,-2.8231127636176,0.00475598406011695,0.0101972870970541
"ENSMUSG00000001300",419.341164355523,-0.305042347917161,0.108080823364506,-2.82235403489106,0.00476725177106624,0.0102201798684714
"ENSMUSG00000050705",3634.40289759777,-0.187223761093914,0.0663423488137683,-2.82208520562748,0.0047712498874495,0.0102274841201925
"ENSMUSG00000029048",7842.68354478725,-0.138234573833013,0.048987618366146,-2.82182678896149,0.00477509600460403,0.0102344607827189
"ENSMUSG00000044364",96.0910317969282,-0.764152258405829,0.270937294744095,-2.82040262905698,0.00479634272422978,0.0102787258009655
"ENSMUSG00000031897",2635.20007329654,0.17614363645214,0.0624789914399777,2.81924583596004,0.00481366358444377,0.0103145676484398
"ENSMUSG00000078497",446.721561221972,0.488870963526726,0.173470702826811,2.81817595455761,0.00482973346111954,0.0103477203843845
"ENSMUSG00000031360",4624.7323024082,-0.161657358640347,0.0573640397209233,-2.81809578660798,0.0048309395557494,0.01034902315081
"ENSMUSG00000120997",45.1028910344574,-0.848377228329906,0.301168829711014,-2.81694898221693,0.00484822262553441,0.0103847620416974
"ENSMUSG00000026074",33584.8564069243,-0.152316104611497,0.0540820085564392,-2.81639141513286,0.0048566457097653,0.0104015165850852
"ENSMUSG00000068037",29.9894002290649,1.20955793772478,0.429537254197107,2.81595583597443,0.00486323514933102,0.0104143403364897
"ENSMUSG00000040374",5174.29691419465,0.162639657330574,0.0577714289165991,2.81522649483652,0.0048742867311786,0.0104367151550415
"ENSMUSG00000046180",7213.52987797245,0.158460521418169,0.0563008591297238,2.81453114335355,0.00488484442485269,0.0104580270657028
